delta_LeftHand_comp1,delta_LeftHand_comp2,delta_RightHand_comp1,delta_RightHand_comp2,delta_Jaw_comp1,delta_Jaw_comp2,delta_LeftHandClench_comp1,delta_LeftHandClench_comp2,delta_RightHandClench_comp1,delta_RightHandClench_comp2,theta_LeftHand_comp1,theta_LeftHand_comp2,theta_RightHand_comp1,theta_RightHand_comp2,theta_Jaw_comp1,theta_Jaw_comp2,theta_LeftHandClench_comp1,theta_LeftHandClench_comp2,theta_RightHandClench_comp1,theta_RightHandClench_comp2,alpha_LeftHand_comp1,alpha_LeftHand_comp2,alpha_RightHand_comp1,alpha_RightHand_comp2,alpha_Jaw_comp1,alpha_Jaw_comp2,alpha_LeftHandClench_comp1,alpha_LeftHandClench_comp2,alpha_RightHandClench_comp1,alpha_RightHandClench_comp2,beta_low_LeftHand_comp1,beta_low_LeftHand_comp2,beta_low_RightHand_comp1,beta_low_RightHand_comp2,beta_low_Jaw_comp1,beta_low_Jaw_comp2,beta_low_LeftHandClench_comp1,beta_low_LeftHandClench_comp2,beta_low_RightHandClench_comp1,beta_low_RightHandClench_comp2,beta_mid_LeftHand_comp1,beta_mid_LeftHand_comp2,beta_mid_RightHand_comp1,beta_mid_RightHand_comp2,beta_mid_Jaw_comp1,beta_mid_Jaw_comp2,beta_mid_LeftHandClench_comp1,beta_mid_LeftHandClench_comp2,beta_mid_RightHandClench_comp1,beta_mid_RightHandClench_comp2,beta_high_LeftHand_comp1,beta_high_LeftHand_comp2,beta_high_RightHand_comp1,beta_high_RightHand_comp2,beta_high_Jaw_comp1,beta_high_Jaw_comp2,beta_high_LeftHandClench_comp1,beta_high_LeftHandClench_comp2,beta_high_RightHandClench_comp1,beta_high_RightHandClench_comp2,gamma_LeftHand_comp1,gamma_LeftHand_comp2,gamma_RightHand_comp1,gamma_RightHand_comp2,gamma_Jaw_comp1,gamma_Jaw_comp2,gamma_LeftHandClench_comp1,gamma_LeftHandClench_comp2,gamma_RightHandClench_comp1,gamma_RightHandClench_comp2,activity
-0.436947557628734,-0.4276936552118932,1.3402378547000275,-2.710089506463834,-0.8345016540652576,-1.1645549069025891,-1.3550623009573002,0.49032749364906225,0.030448209059074707,-0.23976177006813162,-6.259476894098279,-4.804898962866155,-0.8204167687600594,-1.36971531545236,-1.95637982240503,-3.8317268444352197,-1.4770496205201549,-5.456570057361896,-4.24718897532756,-1.2715166564346303,-1.5189445297736932,-11.16939322654557,-1.6575283269850418,-1.1695900941378456,-1.224542625379615,-6.391654215863239,-1.4099131792604187,-9.942965387259198,-8.43999137739492,-1.6626824807352625,-4.009257757226997,-3.458705786976964,-4.231228069433077,-2.5028244097177534,-0.48221305136284676,-4.374823164992053,-2.9543517564605914,-2.861656095231105,-4.2515355326044775,-2.736864895351648,-12.119264219547544,-1.1153468034483087,0.06440662253701243,-1.6819061995705493,-4.806971106946191,-5.6814983423849625,-1.8145044538551822,-0.3658510437738772,-1.380745629770401,-1.594096685387804,-2.4406265853553877,-1.5702608424734839,1.0377197477812181,-6.124469393062308,-6.259823066130978,-3.6813057581579707,-2.575074645793086,-0.18893178409654288,-0.4487922103349584,-4.172259571543396,-1.9028503921555162,-3.2306354547252067,0.8894404253337046,-2.6796083055895643,-4.110054766888617,-2.8873545116483963,-4.440130947785149,-0.967027798790577,-1.2452791003530645,-7.2988607736805164,0
-1.0489778091600197,-0.853255902275503,1.0919016169963642,-1.4562602104924092,-1.254745812066481,-1.5326374263450884,-0.937499583328704,-0.15788715464036637,-0.575241833398562,0.18973910380609552,-2.001726494573411,-2.8093362848201893,-0.606144418054223,-3.7608350551580485,-1.513322048130245,-3.653314892516998,-2.0018596646655187,-1.7669701287820234,-1.188783505656272,-0.9542766709009024,-2.2112762228301097,-5.736511581592724,-1.5376938717194784,-1.1284815571839164,-0.7614150358370012,-2.5899604573472876,-2.812353623334454,-3.320721405782489,-2.8959394423102967,-1.8926497603962658,-1.4750518934591255,-3.407730638487088,-4.087236769607302,0.8556493538966612,-0.38282037059255053,-1.6431184641700176,-2.7756405838543126,-3.5451590170914953,-2.4354560433494172,-1.64401309539001,-3.5447601490134266,-2.4131926931758447,0.23826871989736584,-2.719717362595085,-1.9705714951437547,-2.5780576748311073,-1.6190817206749037,-1.5125006660739728,-1.3060183232938314,-0.6037274590526388,-1.4964514191500138,-1.7785684999008409,1.217842541898039,-2.4754122795561564,-3.425045163505975,-3.812237279278245,-2.733685742674397,-0.22760516940239567,-0.19992135108549108,-3.532338237806152,-1.7037371209338497,-3.4618804497086497,0.928942966349942,-1.8851578637511217,-5.8644548247936985,-2.95084125697173,-4.5876224318173895,-1.009707584568348,-1.2304435394280484,-4.854105646306804,0
-0.9884073940365068,-2.1161536502798812,1.0657733842805255,-4.381730030622349,-0.7393585391884278,-2.4645142532673865,-1.2546296273768576,-1.2614817982460984,-1.0893304738004925,-0.36229487483420303,-9.26024297251107,-2.7672385921129163,-3.02076665730754,-1.4731807526983123,-1.5192006215357996,-3.8640450032737594,-1.5576061514204007,-2.078751730427932,-3.0312464302063113,-1.344667241160356,-6.967546245163362,-2.2568915628450616,-0.06438186452165287,-0.6046954047604248,-0.3608692295482875,-1.4743965508712022,-7.404937338897272,-2.064663006039377,-1.9779696155177682,-2.5063513479713935,-4.204332117333695,-2.745241735994906,-0.155068472292845,-0.36974495375025646,-0.7215028394205519,-1.6613475250749619,-4.206297736236479,-2.064899363974725,-1.582014447024334,-1.67642475259766,-1.8099769096094696,-5.646383690039726,0.1513240068045765,-4.089916195717844,-1.760298934329367,-4.296068450773477,-2.771984072868889,-3.3625365512175382,-1.5292822574190434,-2.539757276464152,-1.5288906116176078,-4.028067268613629,0.7888816537296159,-2.5019322123293057,-2.2016208762504426,-4.887243667157097,-2.713120299267816,-1.6624342753441919,-1.217312567565142,-3.0515491761777565,-1.8525214393349034,-2.377530290246736,0.9063026366673953,-1.5499381666367957,-7.508464439598781,-2.6067178424967348,-5.409358462662041,-0.6248600789559399,-1.1867308811046924,-6.841679381301753,0
-1.1777910437501524,-1.2491681192056145,1.11001288061386,-0.3470624206701533,-1.1353242217024209,-1.2501369226111636,-0.48448550366145904,-0.8405900655454435,-12.024672478398653,0.11468516032041495,-2.8789052829838013,-2.327216407189368,-1.1131453978309518,-2.386125386703676,-1.2224274190827775,-5.865209624005253,-2.1956542574111255,-1.60834063610141,-2.201602631425029,-3.573975169388557,-1.082761636093681,-0.9017444662208391,0.7393864730965184,-0.8128066091177066,-0.6500767530890329,-4.717460474564069,-1.589380109701627,-0.10091037927585403,-1.397433043262679,-2.411318346831422,-6.649504062104626,-2.4079451801803073,-4.526289592828112,-1.5411759462194183,-1.7188566260903133,-4.002503791867806,-2.019280030467313,-1.8031554026249752,-9.401763715765508,-2.5845979566102355,-3.142419899297768,-5.970406826104348,-0.143444933848921,-3.154776364145124,-1.809032149367356,-3.2502471893188036,-1.8803716814554312,-3.825507993175471,-1.9358464066636771,-1.3886508778452584,-4.382180106006811,-3.4235975851166947,-0.056179645711120316,-7.17106042126033,-2.5155984165287637,-6.636590408142374,-2.136210717401744,-1.7580950319449309,-2.5635120720401927,-1.62054249611499,-2.508209267011614,-2.650084171549492,0.47078898270785613,-2.198764131480228,-7.700780655960412,-2.702250890018962,-4.410591053658279,-0.9065160522628558,-1.7205157331871535,-7.438225381480082,0
-5.239691335893564,-1.6958540189149502,0.6407483669080468,-0.4986782624638435,-1.4627949017306043,-1.7028186771866305,-0.3451502502815062,-2.2841073929184095,-5.011509523237591,0.737854133543362,-0.7038011132527973,-4.299057636274563,-2.0579149691455036,-0.006477636898107215,-2.1660554118120645,-5.013466416305733,-0.9806717972136738,-2.9749634776513654,-2.043331946938443,-1.6106714496673946,-0.43609692166068637,-1.6913366237709133,-0.8297314467200763,-0.34988046221069674,-0.6758741323241514,-6.868043192895878,-0.7317507258258532,-1.2583826743958533,-2.4961271276770125,-1.563871995774468,-5.247280082818717,-2.514388425477629,-1.7224189178796103,-3.6665200223759977,-0.8087332649278031,-5.737410111854647,-1.73271945915854,-2.026845101649834,-1.8431016203707389,-2.4374499421865017,-4.6480112088923535,-5.119367717963045,-2.7745182391228993,-3.602482246099192,-1.8433920811912299,-4.5223255974947705,-3.2698060386709815,-3.26761911350343,-3.7803941584182357,-3.4090428583794186,-1.4314310209718957,-2.3764131644520834,0.5124661247664699,-1.1130421280119247,-1.3891651450446545,-3.2669965443073123,-3.5459820167483054,-1.1918374309393933,-2.0784880997799506,-5.89525009987425,-1.737252350552656,-2.478455176819463,0.8766985257995233,-1.5142629201091775,-4.335456104176122,-2.8206965534265125,-4.209800034952937,-0.713325359292262,-1.1455148645094324,-6.278916574407365,0
-4.435471107176612,-1.2534254918459757,0.42866124499506264,-2.6413766394707805,-0.7009725055129514,-1.9548490944935106,-1.1025096065059743,-0.6785214419033662,-1.4578463851192993,-0.19366204025214756,-4.125838949998625,-2.942979003026764,-2.6280463455580696,-3.801961345449327,-1.4182949096712758,-10.772191040850647,-1.857303849128326,-3.575965089584489,-7.618126434275208,-1.682946802434188,-3.0129873000691894,-0.7540784936367211,-0.14281639986932285,-2.373426700695152,-0.11519969110655981,-3.6684114214553922,-1.392884631760546,-0.21249774592063264,-2.4673999799796067,-0.9035362619791217,-4.081091997154287,-1.4206193672688627,-1.0529069287666115,-6.24577537968533,-0.5821616020582941,-4.90722645272784,-3.253470569801383,-0.5152414699653733,-2.171280971541684,-4.466392900756791,-5.976000844692314,-4.959735077885242,-1.725805976828192,-4.244105427142028,-1.9030907339679877,-5.676699271770825,-2.475716571993813,-3.7396974489856962,-2.78312704987728,-2.6475126313594695,-3.225328002486263,-2.3950644065042774,0.1736096570331438,-4.044378333524991,-1.9065658980476168,-4.191852509835064,-2.2342274532040753,-1.0055734821665643,-1.4517384642800513,-2.5474694166099376,-1.7585226491662653,-4.829350842085585,0.8133777481411649,-1.6947136065375383,-4.937630347867208,-3.7559027772906712,-4.523490111052099,-1.7899026444050141,-1.9161233509195783,-4.277217478757054,0
-2.85940275161221,-1.2381230284997315,0.5194036364416104,-0.11856133716483647,-1.6944155541685864,-1.3558130804239115,-0.7954420603902623,-0.49949822067992605,-2.659134440308374,-0.49659062418806327,-7.640374772573083,-2.8189068188056847,-1.9398458855869687,-0.07268184444308212,-1.586930820412362,-2.0350741945284825,-0.9654124125414366,-2.036070178032588,-3.3696886812062465,-1.1716628056665455,-1.7900183855725607,-2.1304692365616615,0.22813748888557164,-0.6013186945354405,-0.6393473561295718,-4.990937044699175,-1.2013303140337943,-1.1163218529945127,-1.951447675494251,-1.4741049055861022,-5.585095207185759,-2.306113405445538,-1.977565223340804,-2.3127960927150633,-0.6087705783850083,-3.073629544450267,-1.9205269242394418,-1.079750437912331,-2.285591458525503,-1.832159933968706,-4.302975253234723,-3.162641140078312,-1.2844396960511941,-1.8705679678531513,-1.9273539669206474,-3.934902305453575,-2.0505253101894265,-2.424182847625196,-0.8251696950614789,-4.2179450817505995,-4.048190122017545,-2.4237186298867903,-0.20182176888776404,-4.244318830694592,-2.27446754643739,-5.428926051289236,-2.0501639796541546,-1.3262010602449326,-2.038161404031021,-2.5324175057909697,-1.7201445408197578,-3.6498533323251072,0.6338991777590257,-1.6789564712254517,-8.446737851856273,-2.8720523696479576,-9.71747851983211,-1.7381024271410435,-2.4541246050746777,-3.075546868585894,0
-1.4425043379259115,0.31135777191146047,0.2527664834047039,-7.621082269894756,-0.8401697174979956,-1.8906701913145312,-1.89087941336856,0.799608142795731,-0.5323769258501042,-0.5128608711776326,-8.019360798556676,-1.9117189832975043,-7.866926197425941,-0.9482768186135722,-1.403943005907815,-3.1952292021732513,-1.4996483756678265,-1.1646705490992595,-3.409869165616456,-1.712389560796727,-3.7775126533235817,-2.9077171813023512,-0.8987762830004502,-0.8586297650739994,-0.5595651766183013,-4.218625593961855,-1.3940047869801895,-1.2288941634737693,-1.6904361589534773,-2.4845416019269106,-2.6517921484938585,-2.6742561019123308,-3.9079706190490446,-3.1675197079118265,-0.8904563820264432,-7.199235275611235,-4.133735135880514,-1.3690605095580317,-1.5709317527087499,-7.045791217376603,-3.4423303376978045,-1.180844636635214,-3.3500910934937105,-0.5094646089652077,-5.209747864379765,-7.785504264960887,-2.086484274189981,-1.0166622574211284,-2.3883871965841896,-10.694074158215308,-7.166725602315037,-2.10745595367193,-0.3108431428618363,-4.701359599441717,-2.154815060184974,-5.051068357907484,-1.9394063609320493,-0.9591073952787258,-1.6898371780782082,-2.0997483609405365,-2.0173222443811913,-2.534555285976349,0.7573739158737797,-3.0196524693290594,-5.140527408503614,-4.580415859063555,-3.7441518814701675,-1.0379059253718668,-1.2312742337816538,-5.104811104426434,0
-1.155969592979156,-0.21045271509849398,1.1117687314359876,-0.8065683044807753,-1.4760939022869988,-1.159598432897877,-0.8337527951469907,0.3682869689726807,-0.8436089845983916,0.16360952933470108,-3.3756065388710472,-2.397424008786561,-0.7766612287910516,-2.1985234772974716,-1.785886043346496,-3.8587031493175603,-1.598681103856931,-2.1138263148815253,-2.8367171472335215,-0.8795508781740426,-5.012543375765921,-0.671912312534037,-0.27171545730490376,-2.804194631382912,-0.15344990258746244,-3.7359454451555694,-1.674323426546417,-0.01823090918114517,-1.9522244316360673,-1.405674845166278,-1.8583607443833836,-1.6074441326508029,-11.020487848930143,-2.1855577202099994,-0.6579530807690963,-9.245266677454877,-3.574949912576995,-1.1259260296483626,-4.233478237563224,-3.807091796952774,-3.111719790628539,-2.481423467153651,0.15869752535980164,-0.6794257742009031,-3.7392161561674397,-2.480056719610229,-1.5953480143500565,-2.621121959649016,-3.599837954384537,-1.4696042611697053,-2.0649100211603235,-1.8439886209359624,0.8565233449387541,-2.7533740116685186,-1.7497182519207581,-4.087228594267383,-2.1361239928189923,-0.5749691730663181,-1.2498754134622023,-2.2373961163502467,-1.608334491628119,-2.1782757185508443,0.9106840407286027,-0.9958553376982452,-5.646889412110689,-2.4495032117749074,-7.939949392084563,-0.6258776612966571,-1.3361597583243434,-3.9789281208262652,5
-0.5346065938133433,-0.43619555813881034,1.308317346048825,-0.2913301887761782,-0.6888607344172106,-0.42690022344178613,-0.5483437635083144,0.5603075307351895,-0.46580621444760323,0.3687043097538048,-8.8590800249138,-2.741792587533598,-1.146726551334,-1.6764988181027578,-1.033131574561615,-2.332723388935722,-1.4094875820240145,-1.7060310095697662,-2.7906343186221676,-0.8948415690225925,-3.4654681384346775,-0.874708295586503,-7.51329092079269,-2.102661456007814,-0.16172101693156943,-2.351097765344827,-0.9895014317592775,-0.46973196616162716,-4.9120630922408575,-0.17695835407310098,-2.0062829426002695,-1.9995805820087755,-6.001398122425429,-1.7234934333500849,-0.4765085966077194,-4.918342752763449,-3.1658619338454272,-1.7326568697834333,-3.96440210395172,-2.9103505917028247,-1.8045218065293167,-2.0561624651366097,0.8594144275277902,-7.905068563533348,-3.47942777115803,-15.378325044452202,-2.508317934103929,-0.8010483007383915,-0.762123350616334,-2.7846625788436143,-1.8880042321892803,-2.550258624051675,0.9044813736303319,-2.3701086187326816,-2.335598111212807,-4.040612245024148,-2.589651339641298,-0.9070859231608694,-1.23216534387112,-2.7315476698881356,-1.6174123891542977,-2.544706790972566,0.8829645361984361,-1.5605845872623378,-7.211353711299795,-2.9293726856285334,-6.3796077318411095,-0.8885783669827638,-1.6447942612914088,-6.640034613345535,5
-1.907909878237488,0.1873574950012386,-0.3539996736111862,-0.33270678161323597,-0.26161583605672484,-0.32400827394181686,-1.0075382125688324,1.3521084967174963,0.6271339281855106,-0.33546903579870024,-4.3941535479608795,-2.0997324811415563,-6.046698595985953,-5.54682486211065,-0.6305839160344326,-5.48505922538363,-2.5678508988465762,-1.158947548141072,-1.7899001397031409,-3.0254983447802375,-4.08090392088478,-4.176533702645122,-4.3477664373265865,-2.710903190044802,-0.20073710805831604,-4.009798419780799,-1.1759303204628484,-3.140543774019722,-6.238817957552951,-0.9358311746837957,-1.3832757098333455,-1.4256454837254222,-3.1319491857112216,-0.7392254738194943,-0.019372902415826978,-5.964792646431365,-3.113761948267293,-1.1323164372436179,-3.9618288600599962,-1.4637242811035458,-2.6286388449934672,-3.4491159770144226,-0.769211618098313,-1.8341795742344364,-2.6265238747335533,-2.6215190398590624,-1.9157190959624437,-3.704686077530947,-2.8013538419811623,-1.0167996182851193,-3.1039851143000448,-2.569028907607575,0.6796222587014507,-4.87269839778795,-3.198972917605689,-4.691457645874652,-2.3305510227021706,-0.9448337421603686,-1.420991120630522,-2.1896984508371435,-1.8092646998140358,-4.043175368395726,0.7086138672837442,-1.5579941487965812,-5.081985091278301,-3.638015070964183,-5.656762471074587,-1.660395586786793,-1.759889830823771,-11.119709989902617,5
-2.00878196557797,-0.20846712708050535,0.6188507343197648,1.0967040542094368,-0.46289382285051744,0.29104266309886473,-0.13544295748751511,1.1112171210560926,-0.4504902468398013,0.06246604666962043,-2.533818168600539,-2.5420554454640043,0.2872043230272137,-0.09560036234719975,-1.381139714206397,-1.1156339441739633,-0.6462117601962789,-1.639246315211059,-8.429860212895536,0.055400805464274686,-1.9551909493649808,-2.5762999497240777,-3.837324277577619,-0.1227994184116845,-0.6659654265493966,-1.2099992416380205,-0.49209694088066613,-1.7372914357928901,-5.5251289411567,0.43624177230349664,-5.775779618746381,-1.5125914910972267,-5.439949580211034,-2.470938229407965,-0.647016491370374,-4.291996295249034,-3.2649208375526273,-1.0350306777272003,-3.7482671007887665,-2.3315788952053857,-1.5818496090202065,-2.408668062355176,0.8695612308328022,-6.970586332961115,-4.614365118574473,-4.693798204455351,-2.9847715860413158,-1.4877591222693487,-1.7159569796704488,-2.8780545408595795,-1.7240796301909445,-3.0223214900825903,1.1319224413813564,-4.646301949010373,-4.877907575123262,-8.455173732176958,-2.5097663671482557,-1.1954363511214092,-1.6234130945933052,-1.6493814900707382,-1.4681527255821951,-9.618012485454388,0.8601679584566757,-1.7906115656044193,-6.5961041464344605,-4.755729543971568,-4.792427787082527,-2.4876924068950443,-2.005202185843336,-3.3689176681158264,5
-0.6003025419629492,-0.24346621850657135,1.328441480073969,-0.5634586152109582,-1.2506478645073897,-0.7885117315840918,-0.9055990408053598,0.5965147720463709,-0.6405470646597184,-0.24328213770601612,-1.235618005384213,-2.3470857432675483,0.4900342251351978,-2.0907074102732692,-1.5965571022583915,-2.1688302934033423,-1.3568522867209578,-1.6769793309417367,-2.196608357862438,-0.16996568827944353,-9.712807552652972,-2.327778428969618,0.17046362945113996,-0.0510538966451967,-2.320964105352775,-1.834563241307307,-0.7056209357853147,-1.9556546372411237,-2.2371872716306216,-0.10891162770459237,-4.412960987928202,-6.465602687862444,-1.8398498779798278,-1.251107186767219,-1.566742070509765,-2.251393268221293,-1.3174327371701904,-5.219470499730857,-2.4970090084088103,-0.45057269336433026,-3.788839388681989,-2.419136413197646,0.2531837919833644,-3.1216287529605395,-4.001781139380826,-4.017233361590496,-2.5750931007620927,-1.3698562841025523,-0.8271169033572779,-3.0411921913904316,-3.4168859491852768,-2.1130332434335797,1.0330423652825615,-1.7929145766848311,-3.346436857159214,-2.7179371416673783,-1.4567981921442963,-0.8644662815335232,-0.3090037507067782,-1.0355759949995678,-1.7226070145133794,-4.7385987426869685,0.7892500988341316,-3.536409463247344,-7.517570983684394,-5.968992081213143,-4.1114084425930635,-1.965479102090994,-1.4491581248125347,-4.466784020658758,5
-1.2967737459504312,0.5376401262879603,-2.331985998223153,0.06192004136926186,-1.1312772742271175,-0.599492639646592,-1.4444139172005273,1.567828944505359,0.6102884217873776,-1.029151237815694,-4.271704430112906,-1.8850649748209087,-1.1934240005887087,-1.3676538674968346,-1.2315741643869962,-1.971150973132425,-1.6384427366089571,-0.8315398404026129,-2.437907518192868,-1.4233773682321946,-1.607297109746196,-3.5486838654866815,-8.036300711333977,-0.5222943231947222,-2.0508305896615466,-5.676055897245,-1.09845626494733,-1.945513139816401,-1.4072081382270223,-2.366445136540388,-5.39218818791451,-4.659618271665653,-4.071868815869121,-2.5237274174225868,-1.6488221069613553,-7.252586273452219,-1.7310372226003483,-5.517706220308759,-2.030986103885127,-1.9305222016958477,-6.2417592400538,-3.2322695398065315,-0.8755382507665534,-3.2949906685613546,-1.4573204937227808,-4.158422548163534,-1.9592006385473586,-2.1556984388421725,-0.9941632408289003,-2.5166343421045614,-3.865189832410574,-1.8474170658075844,0.47672024514873385,-3.2304688691442696,-3.1798415275632896,-11.745870563326266,-2.322162433746254,-0.8881432862452538,-0.7533801976547144,-7.505999420781134,-1.9438606323163443,-3.510857745149569,0.7428114552885549,-1.888062870644992,-8.51340050279614,-3.042972392992259,-5.483502342852741,-1.2458526286256948,-1.3428581584525685,-5.665662093058213,5
-0.30796786746811716,-1.3258858342805573,1.321517918388268,-0.4713645891622392,-1.959105340230041,-1.2886850631386608,-0.7537493187168736,-0.3826926902494944,-0.46948296534940853,0.34947506399867506,-2.5770831365195894,-2.3362649721003845,-1.6623746187573396,-4.087821500406668,-1.4460817455130093,-4.331421616921436,-2.93501512848557,-1.17085236972078,-1.9953075588106959,-7.040315921438369,-7.1987348607539925,-2.172146446003059,-0.7035508957017,-2.827992167796968,-0.2747456320644226,-5.287739048031654,-3.2546793625186354,-1.0797078539892018,-1.2906087748374393,-4.9743916749218835,-1.928706007271897,-1.3706098163681844,-2.405594252392172,0.14980379745358036,-0.20662081736942145,-2.258501122414521,-6.7226207992795795,-1.1778614681602888,-2.036422105078334,-4.635717217580058,-2.1448253900320022,-2.4298750319206897,0.6004857490577903,-5.26487701900388,-1.3493764529888388,-4.24700554173184,-1.6561348269971636,-1.3184355847757543,-0.8765193014292085,-1.5946231820860481,-3.070070430744635,-2.241745531923104,0.6795009312357377,-6.022331088207121,-2.501428021938734,-9.105246403804724,-2.0333843263466376,-0.964133584889371,-1.0823700542601349,-2.4251664441275893,-1.8067649297547463,-4.941696461222491,0.7019238551008744,-1.982661751644801,-4.9058563748143005,-3.5151133904498293,-4.3820834100347215,-1.7980144807450655,-1.594037842807353,-6.5389069128731245,5
-0.3459028044416614,-3.015911478149072,1.2780761323227667,-1.2068097321798161,-1.865133461089904,-2.393709725452478,-0.9661789862708999,-2.072757755190387,-1.555850526709117,-0.16835448303492154,-5.096411942934501,-7.819582629101981,-1.864142974198032,-1.247249638959641,-1.00741829340663,-3.7916952207348147,-1.2781900630013867,-6.562939411867658,-5.300200406312249,-1.9681456054041915,-5.248647484271327,-2.5984357331213257,-2.636458965053147,-3.886094047116938,-0.37781829217806334,-7.293683786583406,-1.7887557047565552,-1.8044079531036028,-3.7955407372460344,-2.3571902638026816,-4.5071606446420525,-2.918966713255188,-2.356626986945098,-2.406054235033452,-0.655432236763537,-4.672745334166563,-3.8642082961037296,-2.0464547134875946,-3.133161007162115,-6.372618667802323,-3.87893006658939,-1.320978462773919,-0.33836802766186425,-1.7465442540156568,-3.5570498549639926,-10.063759337249719,-1.8221628304052786,-0.6337985714687102,-2.0900290052141686,-2.3159044524902934,-4.373876697546856,-1.8715516507362115,0.4429087716296017,-6.674968011163897,-2.290262539532753,-5.044922500985684,-2.185955055336063,-0.7815370911876893,-1.5975863714336198,-2.706745105313485,-1.8664134460591943,-3.556781282737652,0.6961932186191072,-1.0246719820698624,-5.671306660507224,-2.453855929801411,-8.428969320713794,-1.2352241509384423,-1.677688274529749,-4.3042188250607785,5
-1.0905253599381128,-1.0865091033669083,0.2693106906314374,-2.7452507186849098,-2.1872266497219495,-3.6078973278526583,-2.197034900380857,-0.26516630658807133,-0.34733316434218015,-1.8788056160950675,-5.918052697303352,-3.13400048695134,-2.2703785103713146,-2.541600666473539,-0.7642600972707588,-3.684613533965007,-1.373810794177589,-2.5836986625503493,-3.6076148573375497,-0.8843208261172786,-2.7625013684240165,-4.920934161417133,-3.360624077254877,-2.7091876863585633,-0.7075802288826225,-4.6329241567993735,-1.2667054004499356,-3.076036647182238,-4.489942486481776,-1.2016832478592712,-5.666098662849439,-1.8158309554891123,-1.2560800724450403,-1.215853048825394,-0.560579724768555,-4.046962806073925,-4.896882337496076,-1.452602458197384,-2.914117969432289,-5.020136164817611,-3.4843983230486937,-1.4064177069013826,-0.4299916753285979,-0.5028076253156153,-10.54171490899356,-5.754325799351383,-1.6571836607087476,-0.5996628613411155,-0.659810448535011,-3.73401575388166,-2.7761138418503135,-2.2278953597167415,0.40028820959069067,-4.936847213673667,-2.2821264565112136,-9.968637210559733,-2.237325576656846,-1.1955755753388957,-1.0925190205734177,-4.0926976503894625,-2.3180331502986604,-4.864567104621211,0.33920971430792635,-2.105980071425713,-6.429186146709221,-3.0633844186466552,-5.2411049599845905,-1.8135954032288464,-1.6513480748801588,-5.379549386690576,5
-3.1227648026646655,-0.12276942815408233,0.2451261703903529,-1.3473546821479592,-0.8043831910828264,-0.9726102742108791,-1.138275205644752,0.7090598011009012,0.01811056165579725,0.009242080203403488,-3.4498217992770726,-2.3428682604848037,-1.629017321188274,-1.086397280884854,-0.9122067328689986,-1.9907578820924832,-1.3700945685212098,-1.1012129328694584,-3.0499221449098277,-1.2578356045242483,-1.63542141789249,-3.361185759281668,-10.473355756041258,-2.040898737240573,-0.7090136474115182,-2.690104943836319,-3.641360874022872,-2.0702245925408738,-0.8891497106267713,-5.995215079383672,-1.6026051117317783,-1.4517841876066857,-2.383104074224169,-0.11744697770762615,-0.5642770892832054,-2.700730267806006,-4.6956902834639225,-1.0030463053085799,-1.9596169186535053,-3.0112720384174607,-2.612140473216094,-3.602291952176981,-0.08809147295597432,-3.749352876628316,-2.3035797882234883,-5.3643117428304885,-2.3433694619210117,-2.0064017798258855,-0.5778021276055876,-4.212786006339684,-1.7724791960328365,-4.412914060946952,0.5172983072766831,-3.2152045264523115,-1.859508596057724,-6.497450758029484,-2.449094117498137,-2.1287870976396617,-1.7258051432453456,-2.403796192339764,-1.5370941557448878,-3.5910739945640353,0.9175927860562173,-1.221569035495074,-9.10512095878377,-2.8062859433525964,-6.8653261065581885,-1.1483069584462346,-1.178603215425919,-5.23790714650862,5
-4.318483639878949,-2.517274884521916,-0.9256144602254645,-2.373235206060706,-1.3070781991963885,-3.9757958263354887,-3.1193552510170512,-1.7785249957753826,-0.28776560786335215,-3.4838165277352253,-3.4331752694537405,-0.8358219263622838,-2.583600902113221,-2.447350808071051,-0.7474294552502625,-2.998468310085965,-1.8303309708134723,-0.3130207622318041,-3.120263644568283,-1.6213000026100624,-4.200208822554479,-0.35121517065194796,0.9119207043212384,-1.9577361805062663,-0.3083066098300485,-2.555298585636443,-4.617266608948163,0.14482723275628542,-0.8901092135502346,-4.854939202972931,-1.0081385665646783,-1.2037238613172363,-3.431393014769176,-0.11517044758250436,-0.43126376905264513,-3.587542655465382,-6.087530356726562,-0.9655933885122927,-6.248327565532802,-2.8860211280602006,-2.634807736175235,-1.7493237663266645,-0.07355417640753517,-2.0165699263903982,-1.5743232563433682,-3.7848481530667177,-3.487916833301601,-0.6380346139929473,-0.37274923005821414,-4.1103508613677135,-2.0813187055034263,-5.185521144009858,0.4256917718565792,-1.3221790177005326,-1.5628588962189542,-4.668696699254902,-2.8391798045465877,-2.9339800275297128,-1.8467454461973822,-1.8006019144372878,-2.02872423087823,-3.290142277364929,0.7995719491738112,-1.2518720790538682,-6.459120450156267,-2.715379468357576,-5.370577569652869,-0.919618226521119,-1.0446306516078736,-8.032089905287151,0
