delta_LeftHand_comp1,delta_LeftHand_comp2,delta_RightHand_comp1,delta_RightHand_comp2,delta_Jaw_comp1,delta_Jaw_comp2,delta_LeftHandClench_comp1,delta_LeftHandClench_comp2,delta_RightHandClench_comp1,delta_RightHandClench_comp2,theta_LeftHand_comp1,theta_LeftHand_comp2,theta_RightHand_comp1,theta_RightHand_comp2,theta_Jaw_comp1,theta_Jaw_comp2,theta_LeftHandClench_comp1,theta_LeftHandClench_comp2,theta_RightHandClench_comp1,theta_RightHandClench_comp2,alpha_LeftHand_comp1,alpha_LeftHand_comp2,alpha_RightHand_comp1,alpha_RightHand_comp2,alpha_Jaw_comp1,alpha_Jaw_comp2,alpha_LeftHandClench_comp1,alpha_LeftHandClench_comp2,alpha_RightHandClench_comp1,alpha_RightHandClench_comp2,beta_low_LeftHand_comp1,beta_low_LeftHand_comp2,beta_low_RightHand_comp1,beta_low_RightHand_comp2,beta_low_Jaw_comp1,beta_low_Jaw_comp2,beta_low_LeftHandClench_comp1,beta_low_LeftHandClench_comp2,beta_low_RightHandClench_comp1,beta_low_RightHandClench_comp2,beta_mid_LeftHand_comp1,beta_mid_LeftHand_comp2,beta_mid_RightHand_comp1,beta_mid_RightHand_comp2,beta_mid_Jaw_comp1,beta_mid_Jaw_comp2,beta_mid_LeftHandClench_comp1,beta_mid_LeftHandClench_comp2,beta_mid_RightHandClench_comp1,beta_mid_RightHandClench_comp2,beta_high_LeftHand_comp1,beta_high_LeftHand_comp2,beta_high_RightHand_comp1,beta_high_RightHand_comp2,beta_high_Jaw_comp1,beta_high_Jaw_comp2,beta_high_LeftHandClench_comp1,beta_high_LeftHandClench_comp2,beta_high_RightHandClench_comp1,beta_high_RightHandClench_comp2,gamma_LeftHand_comp1,gamma_LeftHand_comp2,gamma_RightHand_comp1,gamma_RightHand_comp2,gamma_Jaw_comp1,gamma_Jaw_comp2,gamma_LeftHandClench_comp1,gamma_LeftHandClench_comp2,gamma_RightHandClench_comp1,gamma_RightHandClench_comp2,activity
-0.9829663629159866,-0.2609309675265205,2.0410991186697007,-1.142783488806148,-3.167473952517075,1.2099835841315947,-0.5421281206090867,1.8203607753660265,0.33006943317089504,-1.2927124281043403,-0.5194986210750142,-0.6157922997751093,1.131143224680476,-2.6654739366590823,-2.874064906244204,0.9445624813986128,-0.7282946275168729,1.4395363941704045,-0.028186341760630108,-1.1260388249538351,-0.7950891017221924,-0.7876084537291785,0.6472181215002886,-1.949136894672715,-4.164360389067382,0.6255183875471637,-1.6597838042517148,1.1591652560648897,-0.07881162271653078,-0.6079537566425911,-0.8340039993314555,-0.8252086017051796,0.31260397561587033,-2.59892550875227,-4.33742977082151,0.36158042791747946,-1.9046027238976537,0.9833837367836507,-0.1616846065810142,-0.5983228000337485,-0.8968795335265485,-0.987191989976286,-0.1009294610321387,-5.025032897105666,-4.563333852701341,-0.034097719147114076,-1.4861098633369474,0.7144289600016636,-0.6077103597042925,-1.5632167861267519,-0.9347379929074608,-1.5752622585750136,-0.5413288192807167,-1.311179233466621,-2.5701387535529943,-0.5902059831265912,-0.7024085427085972,0.14535483027986232,-1.8593062814976604,-9.798998149592515,-1.0036640885499846,-2.6372423122166264,-1.5127056716702636,-0.27780098653762103,-1.8385538957910195,-1.4667818555357108,-0.3477357661036087,-0.7751722467132479,-4.10705025993084,-1.9331192859669233,3
-1.063725060774091,0.5672676786875975,2.3469660080950425,-1.1193964485379866,-7.95640598783252,1.2605620399776636,-0.5376663021935626,2.3067084444655555,1.0214205998739867,-1.354684021934218,-0.6552534405395911,0.183473960798416,1.352104556773186,-1.3662059738551522,-6.520530332609422,1.0012010122452566,-1.176618917977978,1.9373096597342916,0.8227382816427287,-0.8947864919528364,-0.9856349136508229,-0.23505987559848399,0.7197571198354575,-1.5993621937364708,-9.286540384587074,0.5907857998805501,-1.9719104508559608,1.503968451685104,0.5104453589530399,-0.7956451508220087,-1.1538592685212452,0.030245552814198943,0.29814753144634404,-3.9737537682410653,-3.289844373004266,0.26863460093755076,-2.1386729174840724,1.4754731758991515,0.21100773271049045,-1.3524852743674216,-1.1625315843150177,-1.1031667280084951,-0.7072026062204837,-1.7346460400812012,-3.9537446603921342,-0.7232091373822296,-1.0701161478561259,0.40610919235079285,-1.2161827726008634,-10.893883564478386,-1.3584401335207104,-1.8472708782980196,-1.1258037941989403,-0.5739752613759851,-3.0667930816625932,-1.2764510204147645,-0.6509110845791732,-0.3172515338675974,-3.740129180170968,-2.417919317951154,-1.425631057772546,-3.7122352274063974,-2.313833201982818,0.018094949484157793,-1.6417593615632882,-2.599883402560651,-0.31505671675992075,-1.8611550551102651,-5.175102977549069,-1.0615982041721441,3
-0.3245850767818686,1.1046438739705324,2.3678019847227114,-3.899385066514127,-9.421746212369525,1.4221439959061741,0.18973253540550544,2.7676468858114758,1.7978388705888997,-3.1193910640560403,-0.12669809523353415,0.6746136557231576,1.5012651457266064,-5.719986702715212,-4.881418997339731,1.1473145611152131,-0.16287066290933677,2.375339845657164,1.4968989828448682,-2.372499184044741,-0.3873228423224132,0.5490352770754946,1.0336029416503114,-3.0835436521903596,-8.68044378963456,0.8833005999931132,-0.8776959586534958,2.189142810723526,1.48460561069355,-1.3810237980193572,-0.24525988525398415,1.1692477754123767,1.105653828554071,-4.149487142950416,-2.526572877561951,0.8950856722200863,-1.1973559872391175,2.5311366739999643,1.6889604461959489,-0.9057541003757871,-0.6690825517563713,0.18038464927518794,0.38112836219983764,-6.1846578897944635,-7.045875396821418,0.4226278922748074,-1.2572582742490646,1.717073480387442,0.7902160537297611,-1.8716027682989094,-0.7050800660441588,-0.5765721093045924,-0.2494188635975211,-1.5816783829342795,-5.273637452613724,-0.027596382662367993,-0.6545333458264861,1.0468097652071204,-0.5351642171802906,-5.956273569636732,-1.37898814974697,-2.2301379249393696,-1.3662800731233706,-0.7256010678171573,-2.788507317459864,-1.1680181214541785,-0.6202114700023447,-0.4300655674519868,-4.058286690195024,-2.014435947254469,3
-0.9707057019725227,1.219448207635066,2.5480208267600912,-0.2704569487990727,-4.076075509722074,1.5207909194812468,-0.5764074905569315,2.865091788974265,1.915491737695641,-1.3583139469977912,-1.060499370232521,0.4718885984973126,1.5835956701909746,0.3692093527646347,-5.4824528474342245,1.217258382412395,-1.8733855850420407,2.2845390933889314,1.4879185725751172,-0.7708009288125809,-1.5966270704333556,0.35916743669166046,1.1633465719943543,-0.08032723512001101,-4.537076395802234,0.8812181787391979,-2.8244624920291397,2.0205419099653077,1.1527051468216156,-0.6666358307041496,-2.2443764916597178,-0.09429141462810564,0.48009992564255893,-0.9546771020740557,-4.3056782063166565,0.48546601896604463,-2.729747502601599,1.5235853598331957,0.22100251281675665,-1.8161853112940867,-1.8036067884906757,-0.7748597823017571,-0.3811204892011965,-3.73589065570336,-8.148028094299097,-0.33005336273236047,-1.4313461599363413,0.7548053112929441,-1.0279422479624687,-9.242478787933857,-1.3685058934763967,-1.6906255345223877,-1.2074584020658,-0.3726597394589394,-2.800289661069663,-1.3381590868162816,-0.449724005501514,-0.18920834065784217,-3.8338500198705088,-1.4391214147571845,-1.4914725149380361,-2.992083031043977,-2.2141775896645473,-0.02396865326486721,-2.0834544240810895,-2.3140361096207718,-0.35051042325951653,-1.308289681911398,-5.7735366712898575,-0.8802147046113262,3
-1.2813631395596767,0.8579316495042678,2.4739037161122384,0.31591262001127335,-4.421269001436562,1.5110621960237391,-0.6472784491077814,2.664982323473885,1.68949705965338,-1.816621311341339,-0.9595151779424166,0.5628889849724934,1.7123729546211988,0.10576239330303712,-4.875181464622039,1.2579847772294441,-1.3332937146025452,2.3555041664490575,1.5011027937291652,-1.107190651012969,-0.9654514898481015,0.43445837065791965,1.2706414855738202,-0.09983501814655639,-4.9311119217669,1.051933245921008,-1.700862507540355,2.1894080648636,1.4547287883588267,-0.9712637481999621,-1.030458340532706,0.3733869470968265,0.8464141777285947,-2.086360911286358,-4.42571240022044,0.6952135885729218,-1.517953211520143,1.9334441257374178,0.8460200035470525,-1.788127986046229,-1.2119388297967182,0.06175663467780395,0.6176816518709911,-1.863248093564861,-7.925531256315944,0.45244247172391167,-1.6361328711037066,1.6339512694263782,0.39187265751834083,-2.524710030734153,-1.4171523270180029,-0.8856083976417054,-0.24270504810608132,-1.9357044896427655,-3.962980968363436,-0.3950030965414828,-0.8102394193303842,0.682115040370194,-1.3930285040453625,-3.3871333715128964,-1.452993534531362,-1.976016876457049,-1.0347359906889115,-0.7624762877967336,-2.4633137675605914,-1.1175029633007783,-0.5091663481472352,-0.21403333070591557,-3.077057540954351,-1.7217016799574725,3
-2.112994730045457,0.9877583460073849,2.5967060867746965,0.5825714150008157,-4.501287716425046,1.4448537108491253,-1.307403861376179,2.7104863221625517,1.8005882281078331,-1.0124863081055568,-2.142691764837238,-0.21761129093343798,1.4027711011277824,0.04624999747101141,-7.600908673384362,0.7820462912398176,-2.5808393831801233,1.7720054224423705,1.1608269240071898,-0.9251138443345083,-2.764955068200938,-0.486778677062979,0.7251610936912853,-0.417094776803035,-3.8463466055397983,0.46826891901776735,-3.751379353337716,1.3386712231906923,0.22573922012705544,-1.2174021401312067,-1.4767415599889304,-0.661934373704313,-0.7600245191211128,-2.098191366366151,-7.795354001122772,-0.5049573885002357,-1.181454643620613,0.7546914711672982,-1.1414629320238774,-4.442463621860826,-1.722643546212843,-1.6619659370667101,-1.5090435552769312,-1.0538767192846668,-3.9997402248211293,-1.542797842583115,-1.0059624734974528,-0.24758859842710956,-3.4192391425284017,-1.9820209966735596,-1.6403197859181378,-3.5329271533073787,-2.1763245628056263,-0.018940460881469088,-2.1867330317218237,-2.426149904206409,-0.3998641395487083,-1.6424853614695707,-5.092144857234355,-0.9955847287144596,-1.639941942840323,-7.795169124064541,-3.233155784901206,0.24684443878629186,-1.567972043359123,-3.2671449767695036,-0.20939862992062025,-3.4053118441493315,-2.9292231882369824,-0.5717132946376463,3
-0.6085574918508091,0.7750356875467196,2.359996522814182,-1.581132800788142,-3.333479250792125,1.420926413102628,0.10824024331938158,2.598255677410541,1.6190865561112968,-4.044006288284849,-0.5112526178887965,0.6151056278091616,1.7762455385496871,-1.1370855479020827,-3.390419828965087,1.2841146517564461,-0.3712638453647771,2.408916179842288,1.4731790362855322,-2.4310331934238,-0.5224740513909854,0.5668331321594012,1.2936306899110903,-1.752807982477523,-4.984053351980158,1.0010816068590056,-0.772419366485976,2.2538397083424444,1.4614787796506667,-1.827938543675643,-0.5997657110630716,0.39203374717122913,1.0158284294764748,-2.1713858863435638,-4.9239793072549745,0.8196350496003808,-0.9117522366351194,2.071214157013686,1.2830401948424999,-1.9989032979202175,-0.8812356030548704,0.15995565839081843,0.6822332646704842,-3.2024988455537957,-7.493790062328921,0.5592997073202686,-1.2169252438794425,1.7265378003352994,0.36284454104259917,-2.902732379605981,-1.0260602235186607,-0.6417660825615781,0.20349975081482932,-4.1768380812005805,-3.8790035120518382,0.14663295220083622,-0.7974649779503032,1.1000060099932345,-0.5632597813474128,-5.778965564194296,-1.5266834601569141,-3.9759711353629577,-1.3832515224836694,-0.35139884060502447,-2.0189814505193833,-1.4549967527010326,-0.3215409026778778,-1.1951726762935566,-10.515869504896642,-1.1557057206893513,3
-1.4445680216764814,0.23864625081318763,2.4602156553861305,0.4344394156015834,-1.6720493156090521,1.555683371908001,-0.2677024296177283,2.3616174946344612,1.1365565725194984,-3.5954629033488903,-1.5556575177111611,-0.4237042846156568,1.894202204929138,0.6873548683108006,-1.3537803315027517,1.3876655876490387,-0.9696072739771577,1.8949458317368304,0.5646718431014619,-1.8271932252057481,-1.887241019344332,-0.7043053213608066,1.479625946411724,0.786122944480317,-1.7002688704419244,1.1308092700788817,-2.042895525272898,1.5837964389636792,0.3632868024384922,-0.9635299317633537,-1.9419916615292547,-0.5604469230760021,1.1987800833643938,0.3820432759809258,-2.7998866684777126,0.8869711889619087,-2.550310061004734,1.4838974246245247,0.2965694070312181,-0.8285604489172501,-2.190247749617892,-1.3373965610320526,0.6403610114036369,-2.85734346110626,-3.0090410756538786,0.027317902736851474,-1.3395546725753753,0.6631381139109943,-1.093037572580179,-4.424384889799154,-2.5697919205262862,-1.8923249842700287,0.5100882733629041,-2.1027291743318544,-3.3733438784340373,-0.6001562658836426,-0.7010783623487911,0.14320709981562138,-2.495531860667726,-2.366049127112382,-2.1862133592581947,-8.196933846826694,-1.1252110035204808,-0.09611677810200812,-1.884960799184687,-2.530401966170179,-0.2767104787307941,-2.4974131980320595,-3.736619174489165,-0.6189485000377798,3
-3.683654398715355,-0.3395980944115549,2.5110064182299245,1.0090058173954413,-2.5286263194672047,1.391314725994272,-1.5298682094338654,1.8947191708556388,0.12867532943106724,-1.154465393031798,-1.603434781094104,-1.758613136293342,1.3144683226079659,0.19449984543616425,-1.7925119628325645,0.9836429227978629,-1.9816273251691419,0.8641162539531383,-1.634324399325637,-0.4362399312889619,-1.8356745562995338,-2.4185227767756605,0.7561021249961606,0.14750090232984853,-2.4230776214086505,0.597993963091192,-3.6876750910861897,0.3142032029859502,-2.15013306590211,-0.21166111674440788,-1.8022701209884442,-1.1511034509113618,0.7543135452308587,-0.6640832655476278,-4.4972871705860396,0.24059343139886818,-3.4144046005440756,0.6929737153277598,-1.0446431536777552,-0.557690375268133,-2.452749724152433,-2.2182434767709562,-0.10831647389065255,-2.693042032682519,-4.506788963300661,-0.3223006180444299,-2.587963221989261,-0.15447309216911942,-2.67361296818713,-1.832876605358035,-1.8465324703421737,-3.948932499166066,-1.320625885420308,-0.3831499035810993,-2.3601373965147183,-2.281437100333308,-0.611541169107068,-1.7753834732216671,-5.441204264653358,-1.5459194088414132,-1.7615245547226612,-6.6131785140284345,-3.392519397801773,0.30843390375306357,-1.653734802119774,-4.43480912533719,-0.23952036192489404,-5.207466967797331,-2.6377508488795263,-0.4170533726920612,3
-3.9104026718389426,-0.18100569029848626,2.3259869973538865,0.6521516040732969,-5.701182589901072,1.1452580052079289,-3.7589712856970734,1.6358865937405336,-0.4207730536776729,0.4066417807512514,-1.3637118144449671,-1.0676205812035218,0.9450649445611501,-1.0516646176997297,-4.876140255055353,0.47147286205902783,-3.52348895374371,0.7873920946000104,-1.3048475191172704,-0.03738019012036058,-1.9244680440780302,-5.889843757933876,-0.4218062686987651,-1.490416140765388,-3.254907103123026,-0.6779520178627273,-4.007829952626573,-1.8651775365199574,-3.4151970045151616,-1.0929569899153184,-2.51345678597634,-5.985500538371491,-1.1809623677071515,-6.605911960949228,-1.5899064585061689,-2.466587315380344,-1.8974672083421726,-4.111219917081657,-4.922697523525117,-5.003279869627734,-1.7540209922133896,-3.098915212326107,-1.7773744702545182,-0.2530205101650689,-3.0847583910776155,-3.8136105491483345,-0.885657684882728,-1.8312863260531713,-7.926475614710298,-1.7229836391875062,-1.8968310363158796,-5.703256200736516,-3.0451850467579114,0.08294893005445463,-2.003552238574322,-4.03794845267291,-0.476070132104797,-3.411560991193786,-3.1358734356903684,-0.8020034581443567,-1.7340417912005857,-10.081826076148296,-4.244048356548205,0.21896487129011694,-1.6363559195108897,-4.257721502990016,-0.31066520124930314,-4.519718489386669,-2.771957020675065,-0.5149663418789188,3
