delta_LeftHand_comp1,delta_LeftHand_comp2,delta_RightHand_comp1,delta_RightHand_comp2,delta_Jaw_comp1,delta_Jaw_comp2,delta_LeftHandClench_comp1,delta_LeftHandClench_comp2,delta_RightHandClench_comp1,delta_RightHandClench_comp2,theta_LeftHand_comp1,theta_LeftHand_comp2,theta_RightHand_comp1,theta_RightHand_comp2,theta_Jaw_comp1,theta_Jaw_comp2,theta_LeftHandClench_comp1,theta_LeftHandClench_comp2,theta_RightHandClench_comp1,theta_RightHandClench_comp2,alpha_LeftHand_comp1,alpha_LeftHand_comp2,alpha_RightHand_comp1,alpha_RightHand_comp2,alpha_Jaw_comp1,alpha_Jaw_comp2,alpha_LeftHandClench_comp1,alpha_LeftHandClench_comp2,alpha_RightHandClench_comp1,alpha_RightHandClench_comp2,beta_low_LeftHand_comp1,beta_low_LeftHand_comp2,beta_low_RightHand_comp1,beta_low_RightHand_comp2,beta_low_Jaw_comp1,beta_low_Jaw_comp2,beta_low_LeftHandClench_comp1,beta_low_LeftHandClench_comp2,beta_low_RightHandClench_comp1,beta_low_RightHandClench_comp2,beta_mid_LeftHand_comp1,beta_mid_LeftHand_comp2,beta_mid_RightHand_comp1,beta_mid_RightHand_comp2,beta_mid_Jaw_comp1,beta_mid_Jaw_comp2,beta_mid_LeftHandClench_comp1,beta_mid_LeftHandClench_comp2,beta_mid_RightHandClench_comp1,beta_mid_RightHandClench_comp2,beta_high_LeftHand_comp1,beta_high_LeftHand_comp2,beta_high_RightHand_comp1,beta_high_RightHand_comp2,beta_high_Jaw_comp1,beta_high_Jaw_comp2,beta_high_LeftHandClench_comp1,beta_high_LeftHandClench_comp2,beta_high_RightHandClench_comp1,beta_high_RightHandClench_comp2,gamma_LeftHand_comp1,gamma_LeftHand_comp2,gamma_RightHand_comp1,gamma_RightHand_comp2,gamma_Jaw_comp1,gamma_Jaw_comp2,gamma_LeftHandClench_comp1,gamma_LeftHandClench_comp2,gamma_RightHandClench_comp1,gamma_RightHandClench_comp2,activity
-0.17819576222012126,-1.4365807010787877,-3.284826642080984,-0.10436946567267685,-1.4269567509705279,-5.340457801144001,-0.860888814005446,-0.798918465367299,-0.607182285743936,-4.855655722566225,-3.0299888916273163,-6.564605767268112,-1.923556471189322,-0.462316231229566,-3.2118873393841207,-3.182608478519371,-1.4504452849379652,-5.675583543219109,-3.2427727787902896,-1.5987384996595666,-3.093005589057995,-3.634946150733037,-1.6947252114583602,-1.6651263170682091,-3.0064364794319074,-5.334763673217432,-1.6838231323071642,-1.6624338986821143,-0.8374644430657677,-1.4593699638157387,-1.594272126292944,-3.7147221504495525,-3.1963859326829334,-0.45661395330427706,-5.1892752175316055,-4.596428533120817,-1.7390304559732774,-2.571869746125205,-2.1379836039734954,-1.7191524838627439,-5.540853531121943,-4.998220919432195,-2.616959100139106,-2.923841249145237,-3.133371298352806,-7.6281787530977905,-3.7054806214304556,-5.301134525542199,-4.429945672926531,-14.375082749083159,-5.095723227049534,-3.630200515000581,-1.5529814609211652,-0.8514893165536421,-5.730656461905253,-5.152500728395639,-3.514033342116895,-4.752993668850038,-6.209875950775639,-3.6647623581687343,-2.1650341708204195,-2.9756852700772467,-4.177172956697786,-8.43638454222128,-11.25867848047823,-3.186990498604761,-6.293722655763706,-1.852896938053492,-2.8530389801355103,-3.215477628326181,0
-0.5479376353800113,-1.2025616761855995,-1.2164628099266837,0.15155393610367815,-1.3624335606691897,-3.669133849109869,-0.707954695712146,-0.9529565974422742,-1.2898919933610618,-3.9808950399346394,-1.784213501841374,-4.1264323521199735,-6.2506840656780165,-1.2383205321095536,-2.1442917393848235,-7.30121833662419,-1.6889987779100075,-3.3813862283763902,-4.474567548742058,-2.2151091321119716,-6.8554160200089616,-3.0764847457551214,-3.467059662322378,-1.4792282521226239,-2.0429069071877852,-3.1932318121782366,-1.6076104980364243,-3.6491628334066575,-2.776572221927207,-0.867419639413686,-3.796767141302652,-3.911583031732799,-3.6042944244313575,-1.6339189905303717,-2.3539086038251797,-4.743317105575683,-1.8447925995572254,-2.881818167313304,-2.5621524151958193,-1.6217890465153142,-2.9889419857108646,-4.605669589816452,-2.118344420855399,-4.203228869780502,-2.299839200809611,-10.515326051288778,-3.8494529524395267,-5.102039351393822,-4.553894938056508,-9.128416253527668,-7.431618605140114,-4.084248386169758,-4.913748161228452,0.19596932134945025,-3.441276717966376,-4.409603697884334,-1.8414298655482197,-4.274411196866481,-5.424013172548189,-2.106261049324659,-4.102837130068833,-4.316023682190961,-4.344463973916902,-2.1848999981737958,-3.6857753848342165,-5.230619804362552,-3.7322397381668817,-2.563809397117324,-3.1605744672485057,-4.01313826546011,4
-1.0319597396770488,-1.571939648875738,-0.8880078875891948,-0.8310961741644884,-0.9945845362987558,-8.770832645265308,-1.0884266759139904,-1.587765615313515,-5.1586146499185475,-10.234630469690686,-2.493181687948736,-4.662495026746075,-4.735943939529438,0.3786776121065632,-2.4759974847271558,-3.2081331204239856,-0.7453289574036609,-4.782747211826261,-3.8615421067708118,-0.9722342644252264,-4.533063054538516,-5.759733223119739,-11.61344396532557,-1.5954270547924545,-4.447976800334575,-9.999237564486206,-2.43972866800405,-6.774867286777211,-2.861087485873409,-2.5945444151144663,-4.476562496722919,-2.2416942335338486,-2.394982594326459,-4.160128999033277,-3.9664210506090365,-3.2010498132262035,-3.66450875128933,-1.3218503692011991,-2.216142193537944,-6.898026878982434,-2.62750793867869,-4.2660862430241515,-0.7472561836676864,-2.7585626642683514,-4.350817409176062,-3.3258534936113957,-4.055289458815164,-3.027094344305687,-2.8852668624234896,-4.203476717333067,-2.148119148882189,-1.5641596510843196,-1.5635189568090504,0.5027415670830118,-3.5501546310026764,-5.505060510500207,-1.727849624442433,-1.4601312083166607,-2.5483119189081003,-3.6802991708608905,-3.461312160746327,-5.385306197703297,-4.012637986652533,-1.9122811920246974,-3.6995934179180425,-5.6551066543429505,-4.1538018632216245,-3.400007767402902,-3.111024426727425,-6.512376521091156,4
-1.6580311367826264,-0.4455149692830656,-0.41670225653342596,-1.1451624305746397,-2.0866645135910717,-3.071309446055018,-1.0535172906036687,0.28709575493334577,-1.2979644434540916,-3.1957657795756407,-2.6924682896654213,-1.811515611078593,-1.9062968843313095,-0.5253228398636419,-3.879957908839393,-5.849742746730745,-1.4911842506288817,-1.2167136376112686,-2.6711424286905174,-3.4222297940775364,-6.176501940091332,-5.66303581337656,-4.5304217464935395,-5.985724691286857,-5.536958779788135,-2.7691155753173313,-5.449824791828894,-3.860122369803849,-2.50672284245754,-4.399601887910504,-3.7958114580140343,-3.8989457743626783,-4.467895337836995,-2.7913697519977694,-5.003198568358054,-4.346039393033699,-3.2947628185422686,-2.278266640886071,-1.88764584660468,-6.290199524217158,-2.2706931867441935,-3.5891876159148417,-0.7592267077181306,-0.8655863775305167,-7.959775147773863,-4.765333818302863,-3.6328087756752545,-2.7157891926595066,-3.4206528936255287,-4.211724007729269,-2.555679027485526,-4.108791024843734,-2.795202101897092,0.12495762499923478,-4.353364270358962,-3.7984718755762734,-1.8236019850330132,-3.4229929500459972,-2.184862042212301,-2.178647603205132,-4.3078994146069824,-6.083154948162103,-3.2073108665245558,-3.6113825750977915,-4.203178706763437,-3.7206527955936917,-5.768478329535228,-2.999658473021938,-2.2762356535395734,-5.070717145133454,4
-1.2088534345835527,-1.39439381377102,-1.4728761080790012,0.5041295096444609,-1.82564287936045,-3.1056547513677453,-0.8149210789721631,-1.5150561718532116,-1.2235607260130814,-5.753835800063091,-3.051836376127297,-2.85550970560823,-3.7806726190210225,-0.7059583192726477,-2.7047933322775255,-6.467603685828777,-1.678282208773729,-2.6265153144104234,-3.2494618292640958,-3.535932159877026,-3.4789382900764663,-2.7184647826449018,-1.9607588061464591,-0.517909857584611,-6.661111205380534,-5.646745872130774,-1.8148228967123397,-1.8266009346283085,-2.2454494973213235,-2.213378898972599,-1.3920020874372583,-1.2179888871806195,-4.173838686220716,-1.6974094379628482,-6.19440222232429,-3.909462674200346,-2.1677688506352335,-0.24085640335474126,-1.0929246018461418,-2.991114958988452,-2.1210488591844188,-3.2598615652449134,-1.1254695787827191,-4.769904150879758,-2.9388262245594805,-9.595921118872946,-4.506932013021554,-3.414016502839422,-3.7902153293643286,-8.346711321166689,-3.403813025122342,-3.6108534386484354,-2.0606202700052885,-0.2520153127821683,-5.120125894456386,-3.5747505574289438,-2.206279220658997,-3.616582144621267,-3.1707679422992827,-2.0145498844233325,-3.9437783771692536,-8.51933832110211,-3.208265455852251,-2.4984366613166706,-3.47715555068253,-4.487785947994623,-4.766532618835352,-3.3408557456045425,-2.2678682380308293,-7.433395003051762,4
-2.199996624653933,-4.286643746089439,-0.37452046931599686,-1.3102272347673927,-0.4114561063752886,-2.847762832015626,-1.592988852312433,-6.578566269891744,-1.1344081427747938,-1.3518150621947964,-2.6654953451243606,-3.2151477705060856,-3.0785763788490916,-0.39904435178373526,-3.490781237816327,-5.248455536098901,-1.4875446636231962,-2.812627252068397,-3.8151141833094853,-2.3111456661076946,-4.359926061818952,-5.78391852050938,-7.38608203723093,-0.22047305992219957,-5.301511421604632,-5.649938230853358,-1.6259514427253856,-3.272776824873183,-2.5799143242761047,-1.368198779638738,-2.229405612918962,-1.4299680235742245,-6.844659524229524,-1.746254493918035,-6.975298619590079,-3.290073892082921,-3.676251484611344,-0.848495904607945,-1.6669918657766967,-2.073967095476424,-1.8834455935224037,-1.711883432356572,-0.4560248180030492,-3.3245854964996076,-6.485125397848745,-1.9564706048484166,-8.874787600026945,-0.9011444344374947,-1.3960246661523539,-1.1734250152645425,-7.16370315134717,-7.841549230117089,-1.9792426685996833,-1.7976057281679625,-6.248378890330677,-4.2133220377665115,-3.647138034826786,-4.940947887330593,-4.804161755125842,-6.771226660519009,-2.598699983735828,-8.330842018028248,-1.7268772787310906,-1.9490113908895228,-3.6399183603333376,-4.362204818476743,-4.856220306001379,-3.792691269990387,-2.2721430360508013,-4.418512732714724,4
-1.0137458913023276,-3.8638007945411528,-1.870214155015164,-1.6165940894451287,-0.27605313428303124,-3.345978334850776,-1.3815350265462745,-9.698330988017812,-3.9802468382237293,-4.820976019220504,-2.370204015809912,-3.5997922470294643,-2.569019502249751,-0.30276850729019655,-2.041978090587332,-3.9055541232092468,-1.3008996764730805,-2.807668945041771,-6.0846388516696255,-1.6146032797458136,-4.599283436806902,-3.9618597202469914,-4.612500414315595,-1.378083203554794,-4.402796112824268,-5.114172355697274,-2.3988986055969432,-2.86830174263501,-3.070588566936924,-4.006789985735636,-3.146437458523981,-2.9726171513817095,-6.952472926446585,-1.031497173713714,-2.9125034970485206,-7.589958798440622,-2.100555495528128,-2.699250874694209,-2.675228044652384,-5.0088135288328814,-2.9531793779159536,-6.246617535344018,-0.7804773676850829,-2.168651007571176,-2.335273369363433,-2.6719834343909423,-5.458001482677003,-9.35970855019989,-3.902556639505887,-1.7630338991142007,-2.5244402261742427,-3.982092590313128,-4.568149016587016,-1.9216004428874518,-3.6251343890941943,-5.365936985929859,-2.598975771234999,-2.6722185089487183,-2.4323383155901452,-5.017182433564604,-1.2278419315004958,-5.955465201180795,-2.697803241124276,-5.069767903907332,-6.121989163390104,-3.3908594184035454,-4.358993025349212,-2.9133327942629723,-3.4015046031134446,-5.993491152267902,4
-0.7578895259487362,-4.380837840809553,-3.28607836473785,-0.43495580388417354,-0.8627269672159975,-3.274673164791677,-1.082340174115501,-8.309720785426624,-5.704315500218404,-4.334303787324382,-1.698231034658327,-4.446196581413142,-3.291636552470875,0.2122508850619631,-1.763420179721139,-2.1628232912859464,-0.7332447659332573,-4.722801355706687,-2.50718244064584,-0.7178097755802735,-2.034829962179797,-7.564397577736518,-1.767984545198476,-1.110115735115114,-5.0987199623337665,-8.343137504791628,-2.758578826977134,-5.149325448184434,-2.570824314934573,-15.80400556916252,-3.6004474285649324,-9.33426077312416,-2.284676128926481,-3.2190693475851795,-4.049101489715927,-10.283221026514399,-3.4936994921760727,-4.991780953757108,-2.200395663439133,-4.839023032647143,-6.119209741734722,-6.677303921640783,-3.0807594269227634,-6.720545856667697,-3.9048047287516985,-4.1371633785018656,-5.762255132527131,-5.039205516598503,-7.428502047969466,-6.284368647879419,-1.7940154216190278,-3.267282646562703,-2.731644672397876,-0.8645915585437964,-4.661774715591513,-6.989568914358342,-2.4702685213252544,-2.86631188046252,-2.4741301858892624,-7.471436173426266,-0.5510185539965283,-3.689570802021746,-3.4002100149987045,-1.2340546343474121,-13.32159803139846,-12.328622888709171,-2.631325547007372,-2.4513990952874,-2.8123702073196126,-4.246253280462574,4
-0.6095589590168331,-0.8566407237357008,-0.8803151679595764,-1.681390477384143,-0.5317343588991399,-9.50103426993823,-1.0758879596585882,-0.30335947287810117,-0.5576785187185904,-8.491124782943198,-0.9295034078350449,-2.42032251987438,-4.484287993106214,-0.3435972355662899,-2.4056544466043124,-7.314291576490826,-1.1498113728377806,-1.5525176956976672,-1.9342865380224927,-1.82537306901909,-0.9240344111984597,-1.9177327268583821,-5.89336856340397,0.13894910574599872,-4.349397999572594,-3.8493673797272776,-1.3875179111201479,-1.5835064442774787,-1.700637879018895,-3.09010375466399,-0.8652821407727309,-2.0971196882739704,-2.6759276512140295,-1.8048129226221126,-3.3313742765685816,-14.041352798786642,-2.074580696198241,-0.9813833441167094,-0.995557079796485,-3.5516461193875903,-0.8934646942558381,-2.4837866158433273,-3.455026201564952,-2.8879010603251665,-3.5376241587994017,-3.099273942151324,-5.1488607706297955,-1.304718367630847,-2.360855482276728,-3.146786770902096,-1.1121924923450939,-2.8548844084362197,-11.653802246549825,0.05726273717926965,-10.907449371282574,-3.9838772786642402,-1.7280439823187506,-2.34666886973474,-1.5736116019511792,-4.967972689770001,-0.20440865739983777,-4.004379562931448,-4.968732147348844,-1.5314744108702287,-4.312662279624674,-8.028622529816111,-2.32605990004299,-2.5623698172230926,-3.636416582870615,-3.7799869379456292,4
-0.829515571366895,-2.1273787664024812,-0.495194679365518,-0.18424048593901401,-0.5200764243106133,-2.130708198418882,-0.6654767932190726,-2.315710061748317,-1.1744285747333463,-3.201580355688866,-1.1439646551305296,-4.163460988766123,-8.137747632955953,-0.16972448043854516,-2.663295836965921,-4.8159620243223475,-1.0854835018619737,-3.2221757464452727,-4.129378670807191,-1.3384357105316866,-0.9387010741267858,-1.7541344352651727,-8.695164160775416,-0.9606441666228704,-2.4590162749608924,-6.568853571065267,-1.7372015748259095,-1.3044283395501042,-2.228131166561611,-3.496102747251939,-1.127137827128449,-2.4866317248101377,-3.735147380702823,-3.4567993982316243,-2.3593158688208007,-3.053165522737041,-4.178288880794909,-1.3342198985619522,-2.215734491408855,-4.629102893986319,-2.455926277603146,-6.311558068502231,-2.8060815282125975,-3.1566608542404664,-4.973885187424311,-4.9511634079967335,-8.225780915594788,-4.936921192452699,-3.8426455745885066,-2.7225923196899213,-3.2682418397999893,-3.0702668074098254,-6.484963624984468,-0.5592787771091496,-3.430966624577437,-9.995443738619244,-2.768391526943415,-2.2705180282176314,-1.9645488404133757,-6.706298929555234,-0.5696676939757628,-2.7230487990386116,-4.045518824385996,-0.8651140646970663,-4.818973855079648,-6.3292186833913675,-2.7581314094625644,-1.9473709399638721,-2.897879889243441,-5.656279302451613,4
-0.4562621016741713,-1.7406094836402233,-1.0754080698554942,-0.2686882460973541,-0.23048408593887323,-1.8686752722794895,-0.8367825077477529,-2.4291450792404707,-0.9808436800379152,-5.865294317004063,-2.1982094334953826,-3.2662500236560144,-1.8221882244000132,0.018124924871804046,-2.7191837078171197,-2.5826789937654184,-0.9322368087924721,-2.6202969727653054,-2.0449852887049618,-0.7859525296862057,-1.2039376351152706,-3.23679754280528,-5.871100230696348,-0.13684736588785015,-6.189122650648153,-3.7769098740460105,-1.544815667121645,-2.555755618812795,-2.7800996419943313,-1.6513144150020622,-1.3442147985387758,-3.1001050285870866,-2.3848371800826094,-6.705527908584677,-2.3701652207601724,-3.564237331686717,-3.4611351766035505,-1.7189672817789763,-1.3663142471359189,-4.165816386193312,-3.1760134454466975,-9.159306195527748,-1.9119831126367013,-3.666469655754309,-4.849849210305424,-4.659661385886439,-9.570171269756909,-10.897518966732665,-9.226891301162434,-3.406847190281745,-6.856918248926379,-8.233225625905613,-1.7231471384378667,-1.1914104422776295,-2.71753120684127,-4.184578982936303,-5.392309349361254,-7.629574875579541,-5.428518099906221,-2.8509332994930565,-1.066213567701766,-4.886565594092985,-2.406490422667212,-3.241950332667866,-6.1927818058719195,-3.677955271435005,-4.811160151460904,-2.904225847465469,-3.5201000116019516,-3.899192297887607,4
-0.5139619142400472,-1.5139291890822648,-2.065195394754442,-0.01219304169319401,-0.30520199792816016,-2.30574301260573,-0.5783431086676502,-2.0038392898593305,-2.1432777995899985,-2.727098775204326,-2.1941415540309155,-2.8524736316174604,-1.3143207302066688,0.6425349264721468,-3.9551747576890977,-2.090085386452235,-0.5131040930007781,-2.208026939924504,-2.173310822499971,-0.09670302284117017,-2.052761105126137,-3.856400220385129,-3.6200087229647337,0.02993755500040648,-4.118485872743661,-7.626821768381749,-1.5873644887910594,-2.100648386592551,-1.4461154470273163,-1.9749574897235012,-2.1861861989487483,-7.045636585452197,-6.863486851097739,-1.7963081550497724,-4.441011490352293,-8.305820205861187,-2.6352229281868196,-3.566919682049322,-1.8495641521819517,-4.194952982874115,-2.5318871082644008,-2.114809453849788,-2.8005673484272275,-0.9710961742037276,-6.649925012416808,-6.111535952746434,-3.4987033305965527,-2.1399350308727065,-3.395928518279091,-2.8019310506292356,-1.4710861394653636,-2.6791487222654915,-2.128173649415727,0.5517882062968061,-3.158864832295242,-4.137874576177994,-1.7188965877686866,-2.640726417743149,-2.765434670188134,-3.701526558237279,-0.5904795289553365,-3.475739032763729,-2.9127827287160573,-1.4255690385732775,-5.153830935230578,-4.906524499768857,-2.9997456313057125,-2.0585063338353127,-2.6018636582612737,-7.528043379392968,0
-1.0842720316597199,-3.579754455934644,-7.612051456852213,-0.1838647911247215,-1.345551852701965,-2.6803447069122543,-0.8454424689146827,-3.01603775667262,-10.096124702392606,-0.7853413446320017,-1.24847536546287,-3.1227428255591154,-4.636861870796497,0.4070934019655496,-2.90987352024751,-2.347383046850708,-0.981661670768258,-3.2680220167271714,-1.9197573001044965,-1.7253971088827578,-1.7692150520314192,-1.1599322002033965,-4.049378074027946,0.07196393499729688,-6.145351962255797,-7.901831504598645,-1.5796501109515704,-0.5719838166173659,-0.9098025839356151,-4.800559633162897,-0.9559133424709518,-1.4292466608515266,-3.6373550713964815,-2.1794608683821326,-9.648583876919538,-4.1692999908133705,-2.5352829904520875,-0.31445419304763195,-0.9530218233935345,-3.368663961249955,-1.0059702274041757,-1.3965927277406371,-1.7462537154289148,-1.5577573648312542,-11.604278173269208,-3.9075497875570906,-4.070229563644967,-0.9753388436468301,-1.718101070850775,-1.8723083349017755,-1.2256367373474462,-3.8245603191483553,-2.9335521569731924,-0.2229135003880203,-8.858135728482107,-5.183022706675525,-1.984719236511979,-3.140214609475808,-2.5799080788346713,-3.74144166690789,-0.3970070315685172,-3.162386813966815,-3.4837855894579155,-2.4234701680665047,-8.793109247676991,-3.9481232951591356,-3.1853276522653626,-1.7561376637199808,-2.926697102305267,-9.788726165062533,0
-1.29816265692673,-3.000451997710119,-0.05364894810232446,0.3975087820595896,-0.5418433870726201,-1.0341053826091298,-0.29727236895649023,-4.648407355830486,-1.6912184632807332,-0.8274687896353548,-2.6791762311726135,-3.26680115200471,-2.7523600234579626,0.45132298688216343,-3.871039465702673,-1.8123943947457406,-0.9070210846075887,-2.5602840845671495,-5.041678410261918,-0.5429547025731508,-2.494343288082656,-5.264305626385754,-2.3197777610683725,-0.10662897185706334,-7.156635183175733,-4.507555347564041,-1.814939828535157,-4.62543288636166,-5.594994171393616,-1.7533507562973867,-1.4387841375552786,-2.1583314593741574,-3.012746984673897,-1.8258112643856712,-10.014071065546707,-5.494169470165882,-2.2227471166944976,-0.9035610088869628,-1.7971737387463107,-1.9543515001299214,-3.1557651716120336,-3.8723622586537116,-2.2416044906982475,-1.690200883928336,-3.836237663969929,-5.1983288672500105,-4.633381784082143,-7.718865020345425,-3.1094864617252105,-2.0502078327650977,-2.525009330734791,-7.511020944525509,-1.7365470251897297,0.3589741812495906,-4.766015631830055,-3.234978478919852,-1.78662123259337,-4.997182835933486,-3.232705202731586,-2.640470191177423,-0.9663018126150003,-3.557875903511615,-1.8936536790758178,-2.212618949734609,-4.835259988071979,-3.6898721661450473,-4.748421448651344,-2.3740336523071814,-2.756564266630752,-2.7478266102138855,0
-1.2937163645297547,-1.2700852446259627,-0.0285433494544668,-3.3872127879767846,-0.3699310922460033,-7.930605410507625,-1.8031660531027298,-1.1286776818721076,-0.8706655908117037,-1.1426177651102372,-4.862964591563592,-3.3155990791136665,-0.03523509632026619,-1.5153376156745673,-2.4689182113556587,-2.939431003781126,-1.5444347870919035,-4.155341933136375,-2.7162687400120054,-1.25957691601186,-2.0382035533019107,-4.915456144715715,-3.784313064486763,-0.5097193472171322,-2.5927894868015313,-2.9532749817393467,-1.7120347930523945,-4.025378084863136,-3.0189126407751234,-2.2089721890124894,-1.1469561350152784,-3.794651243234367,-1.7915518628983267,-1.500678257778869,-2.6956123114319466,-8.734513097424573,-2.537313281013974,-3.0846919357186087,-2.0445907578729487,-11.762255708512171,-3.7226601046623062,-2.889732072600572,-3.2586369374504542,-0.9235210012736064,-3.6114503863654592,-5.901677531411149,-2.745675853061693,-2.959573767308044,-1.638283647024773,-3.400368616915287,-5.598474486197434,-3.2049563219887665,-8.210525597048942,-0.03979327019725507,-9.830134606417891,-4.896487611074655,-1.6333730773756956,-2.410232118706294,-1.6478468217175024,-2.35658781496402,-1.158921340463053,-1.8452082394838498,-3.8341521215189225,-3.709938783667664,-6.145330826599757,-2.8001240174372604,-4.739103840776002,-0.8795079618147658,-1.8893925916041354,-2.747954430770739,0
-1.8517105104411589,-2.528090004223172,-0.34694757744913995,-2.977261666438893,-0.251170326532202,-5.466133489208551,-1.5272763977158956,-2.26568764267766,-0.832812026218005,-2.162931615808533,-5.888519698106109,-2.949207078611787,-1.12477292007244,0.07249099373452174,-3.2906199099430857,-3.6659897783020607,-0.8477562691389519,-2.109812042351257,-2.285297194713866,-0.7956133133679768,-4.152055958599598,-5.04883159623837,-3.114488635895734,-2.125918632591171,-4.3147374719965494,-4.151835651249661,-2.851979439718458,-6.7700607128189585,-3.1894168752427903,-5.4985886748430115,-2.8038782600221186,-2.203210348888581,-4.542579187976965,-1.9434390349879263,-3.3370853345979934,-4.549095156302315,-3.289513538430984,-1.5905478229518786,-0.9434873541710612,-1.8969118169727097,-4.346298660124941,-3.2663970016443518,-8.802702503265596,-0.7011265892165939,-4.162249836348062,-4.036517145996871,-2.7106008533675703,-3.7368898058432003,-1.5048932993308057,-3.207444692760365,-2.155658320001521,-2.1690648501508916,-3.3963119590081217,-0.12691678737854878,-3.864767831244236,-11.527300035045238,-2.3569811463896677,-1.8487516621750393,-2.4339321638210367,-6.949879568496616,-1.1764985908268377,-2.9728642150610742,-2.842603302292261,-3.1299726895563262,-4.765507899077444,-3.0621893847234567,-5.593922134295737,-1.9585588778153233,-3.4871629810748117,-2.435687663378931,0
-1.576243220764492,-1.5760074813838858,-0.284126903101869,-1.5082118970912135,-0.6592730497874797,-6.085438361063385,-1.1929204332599415,-1.3429937080113188,-1.7192895491262028,-4.966103037815771,-2.101629161427326,-1.450659141668916,-4.818365177183917,0.019432694919300046,-3.2117728996426274,-6.824185127922483,-1.14946010166287,-0.9930741011215655,-1.766999038487276,-2.4752349627965127,-1.3657721012821074,-0.9803596480691742,-4.067082690087629,-0.10475333528932758,-4.53070560126215,-7.480066188993101,-1.6098082050463958,-0.5496715413273,-1.103818466008204,-4.725227379788747,-1.401780171172045,-1.9884168062996597,-4.51719497621645,-1.7295556405426236,-2.3538218356362384,-5.840918924060571,-2.5377301867661566,-1.295528273279233,-0.43283985220481935,-4.17196936370077,-3.279540491663793,-4.8125949595040485,-8.527474175070951,-2.6364541195581155,-3.166583248025984,-4.3707448063946535,-5.842502698452258,-5.591016383062015,-3.4741449070547263,-5.1540671914670355,-1.591259660775666,-4.219280394078221,-1.3413673099952685,0.36846018735008224,-4.522320484038345,-2.6742531251220996,-1.9880073788770238,-2.757415204798706,-4.977457505953921,-3.013025668647642,-0.9145314656267906,-5.911207664508361,-2.122947996583518,-1.5259613878570886,-5.4377405383869855,-5.7325597789419245,-3.6719972820167395,-4.127640300294534,-3.889368845580926,-4.6671624969556165,0
-1.1354871929524843,-3.6533135199578943,-1.5674783428439187,-0.15814645621740592,-0.7324015767844275,-2.0979309280785774,-0.7189023075912714,-5.832738263873923,-3.5975768825103502,-1.4995713884824304,-2.113012758056644,-5.934558428009689,-2.3259676375881266,-1.6373778573089754,-2.2100656840473607,-6.697212769486839,-2.2527088619580407,-7.74814620850109,-4.984307302292406,-4.0279789095071425,-2.751254385082682,-1.7369386793833852,-7.507075504891347,-0.8724848462918701,-8.265187560896523,-12.686552951778358,-2.1706825878240257,-1.1374958317680501,-2.194907889972127,-2.6925541434444455,-1.801637340935253,-0.9564941235916531,-11.040702697388872,-0.8468526566969989,-5.024214483371184,-6.751673513279714,-2.2007864243570685,-0.2998772697388386,-0.4175018854518916,-6.381280555239606,-2.6672212889870943,-3.3792984975907294,-3.1262969905057103,-3.718266990790699,-5.164514938886626,-4.947567452800307,-5.728319999752054,-2.1137012982409233,-0.6801532761887583,-1.948192964716865,-2.203089780820454,-3.9358983064336783,-3.302495958885357,-0.3987617373030457,-5.524699926548971,-4.240624877797826,-2.3453779910118038,-3.1038586520456857,-1.7550246004895556,-3.534602195488199,-0.8917189298855278,-2.586098935569117,-2.8985027244255535,-3.2768812369769096,-11.066833211050987,-4.1868686395140084,-4.536321197854067,-1.6367140739749264,-2.4038045298303814,-3.882401785658088,0
-0.3869513194850999,-1.2927918727325103,-1.187345933826631,-0.18045892254883855,-0.5277920747610733,-2.8785770309366363,-0.44589349573992215,-0.8498114779386553,-0.8988504079086717,-1.4639744698286836,-2.310782680195855,-1.334681002171857,-1.9531609917277932,-0.9287802493589231,-2.015409440916456,-8.670925668591805,-1.3125135517664945,-0.7519281518281925,-1.7047101070614559,-2.5379157021277536,-5.784034360217367,-4.593302453852181,-3.3624303937113207,-2.888367641292625,-3.5926921288172515,-2.5468383990947423,-4.92101075445248,-2.297483590425254,-3.534918309778918,-5.434415793037065,-2.2241726319162125,-1.8984053122329132,-4.8401571786702995,-3.5839211921971854,-3.608541898439612,-4.2173800767395395,-3.669024322610096,-1.0741493062483065,-1.026983147169985,-2.774159241977257,-0.546533689684168,-1.9534211222553326,-1.8824368508880132,-1.8130885346334416,-4.293085042812094,-5.158986272442738,-3.55748124619209,-1.1147732934503418,-0.47279044820428506,-1.8969043293642238,-0.4076222025056726,-2.0124676420808987,-2.363551649181332,-1.7688619298456938,-5.955871148973206,-3.756400231379206,-2.924599260415063,-1.1530296996693836,-2.3224567560784526,-5.020623728337223,-0.363379436861285,-3.37847919293663,-3.2039392794558106,-2.794707570706028,-5.183932240110421,-3.9227113960604623,-3.2261165080119585,-1.995101682247381,-3.4382132184953513,-8.564344581053891,3
