delta_LeftHand_comp1,delta_LeftHand_comp2,delta_RightHand_comp1,delta_RightHand_comp2,delta_Jaw_comp1,delta_Jaw_comp2,delta_LeftHandClench_comp1,delta_LeftHandClench_comp2,delta_RightHandClench_comp1,delta_RightHandClench_comp2,theta_LeftHand_comp1,theta_LeftHand_comp2,theta_RightHand_comp1,theta_RightHand_comp2,theta_Jaw_comp1,theta_Jaw_comp2,theta_LeftHandClench_comp1,theta_LeftHandClench_comp2,theta_RightHandClench_comp1,theta_RightHandClench_comp2,alpha_LeftHand_comp1,alpha_LeftHand_comp2,alpha_RightHand_comp1,alpha_RightHand_comp2,alpha_Jaw_comp1,alpha_Jaw_comp2,alpha_LeftHandClench_comp1,alpha_LeftHandClench_comp2,alpha_RightHandClench_comp1,alpha_RightHandClench_comp2,beta_low_LeftHand_comp1,beta_low_LeftHand_comp2,beta_low_RightHand_comp1,beta_low_RightHand_comp2,beta_low_Jaw_comp1,beta_low_Jaw_comp2,beta_low_LeftHandClench_comp1,beta_low_LeftHandClench_comp2,beta_low_RightHandClench_comp1,beta_low_RightHandClench_comp2,beta_mid_LeftHand_comp1,beta_mid_LeftHand_comp2,beta_mid_RightHand_comp1,beta_mid_RightHand_comp2,beta_mid_Jaw_comp1,beta_mid_Jaw_comp2,beta_mid_LeftHandClench_comp1,beta_mid_LeftHandClench_comp2,beta_mid_RightHandClench_comp1,beta_mid_RightHandClench_comp2,beta_high_LeftHand_comp1,beta_high_LeftHand_comp2,beta_high_RightHand_comp1,beta_high_RightHand_comp2,beta_high_Jaw_comp1,beta_high_Jaw_comp2,beta_high_LeftHandClench_comp1,beta_high_LeftHandClench_comp2,beta_high_RightHandClench_comp1,beta_high_RightHandClench_comp2,gamma_LeftHand_comp1,gamma_LeftHand_comp2,gamma_RightHand_comp1,gamma_RightHand_comp2,gamma_Jaw_comp1,gamma_Jaw_comp2,gamma_LeftHandClench_comp1,gamma_LeftHandClench_comp2,gamma_RightHandClench_comp1,gamma_RightHandClench_comp2,activity
-1.5675047378935725,-1.9251440189115196,-2.3544957500889727,0.49835429784686425,-1.1087483039868156,-1.2369923908776495,-0.6489517033497504,-0.7929476817269289,-4.318076002856348,-0.4142364683446043,-0.2991129775558272,-4.110767036332095,-0.35682258502308634,0.36948195146117785,-2.139340799294801,-3.824283446433523,-0.9941909467766618,-3.379616349806785,-4.519048847819257,-1.9586347980085184,-0.7947456375047648,-1.2905725510551112,-0.045424421072547225,-0.454364025012818,-1.273126773240326,-5.660865204223454,-1.199013481832671,-1.138081495170891,-7.362715409380817,-1.7327157481536037,-2.2723227977061344,-2.3899151013251516,-1.031046723505556,-1.446192383327387,-2.6096713137034735,-4.5044114064268586,-2.2931206566548767,-2.0228309750143465,-4.596589446574331,-1.6823482765174682,-4.650942038405695,-3.248194798845931,-2.155088665308667,-2.550544428716117,-1.255326932979722,-6.177466268393295,-4.0790332682478665,-3.2024443490365715,-6.42122677982027,-3.32953635658761,-2.9766636818046988,-2.5419301574939257,-0.8270587711470673,-8.411018447869996,-2.493579372211138,-6.450224150012839,-5.015308693881772,-2.2733635142750015,-14.850362959150177,-9.40010861779328,-6.976926838936413,-4.982608116143062,-1.7907140256635767,-4.784962149837149,-5.271645123409711,-5.736848269239609,-7.353209315885176,-4.373110091757558,-13.820199933520403,-4.889749871117265,0
-1.2211378153814483,-1.1000602506251163,-1.8533272022728826,0.8736929638348289,-1.4279673753381306,-0.8552333857359208,-0.3696581220474734,-0.21320459530186028,-2.4741210782449667,0.3242137564830368,-0.7967068463076644,-4.161686177034318,-0.5194569232728223,0.4878623425908187,-2.210387034794114,-3.181524626547569,-1.085198123290797,-2.2935902853716112,-4.422557046362648,-2.3809711255235064,-0.7519270169429679,-4.683818167021566,0.305658791620456,0.09275294529428384,-2.064129056059306,-4.171854603646695,-1.492073456575287,-7.369913144203546,-5.418032238038305,-3.8629275241331054,-2.5361825013418597,-4.129587769856422,-0.47877612995950336,-6.13553193754389,-1.6819759636217497,-3.8157204491475523,-3.2667751147934423,-3.5933305530225197,-8.335434886181329,-3.968576227641916,-2.808096365094691,-2.1886183547674416,-0.3651838248101698,-10.310587595373411,-1.4129866311550754,-6.786496295261032,-4.093840539798353,-1.2909536833905408,-2.0395720695534925,-3.7200431255161086,-2.7408290427686683,-7.889317473851853,-1.3080948125107232,-3.0360941062323916,-2.931449345262562,-6.157606891275605,-3.4910131998925427,-8.910821498163749,-3.985486253138596,-5.265780217877131,-5.645067168092704,-5.648896263622846,-2.7218918139179227,-2.5668770807348174,-4.821156488354724,-8.625760234101355,-4.516337205101816,-7.448599297782319,-4.54101142556809,-5.667280910956045,0
0.17811119737152167,-0.21885964004772954,-3.1593816432810855,1.5701640194088013,-8.968192097147963,-2.6713399794004435,-0.11574305422012761,0.0838608979857038,-0.7019773219271478,-1.1397744412751671,-1.2274966537752714,-2.0489740016920854,-3.382508563618782,-0.9949204492581694,-3.027066330450477,-4.2190777570814575,-1.6796566387681697,-1.4148980615085365,-5.750589801176142,-2.5232048151336643,-0.8782956112226389,-2.761510047246607,0.5066843980253021,-2.28194283811972,-2.009300419153353,-1.8540396118790403,-2.92678185782507,-2.2671407270027286,-10.000577323927013,-2.5732532194815447,-1.6358741848159248,-2.5913704613211532,-0.7470065393864567,-1.0022845236298847,-2.0666864223625225,-9.762553108205497,-2.0889633790946793,-2.8992732585247474,-5.527165630794259,-3.6713346934101607,-5.945170466978469,-5.191007413337193,-10.24767019639513,-2.9744976972961097,-2.140653215455977,-4.532179494223597,-3.1383538320305955,-5.376970833858791,-2.0586716147210526,-7.543799410284086,-7.1951634690729485,-5.439632378313398,-3.063437877067819,-5.076929671041856,-4.891569951115391,-3.1878547432409103,-6.963982085476327,-3.3404499766866063,-3.4138665450700754,-4.260639729304286,-6.741519227979074,-3.105125773010223,-2.547145798286399,-4.723132944694427,-5.756162681556073,-4.4572031795264655,-6.8752860472674255,-2.9407734247744775,-5.386725729731629,-3.9409897334723563,0
-0.7764449450033404,-1.9602338565495097,-5.027272818509712,1.2798522628708118,-4.443079432847563,-1.907761148354079,-0.4339608332716254,-2.156158683882807,-7.29691814002619,-0.23102246343776253,-1.5664249809331938,-2.630107708405944,-10.877730509834887,-0.2905887549458322,-3.613622539664034,-7.0285136189827755,-1.457767572196455,-2.3100155891295806,-5.419906792517671,-2.3799494134055883,-0.1306802854518971,-2.519992348903261,-0.5806421051938276,-0.49415071140989597,-1.6779326093409164,-5.44162170049731,-1.372295770416033,-2.2061337578273412,-3.138630353148443,-2.0343217651878454,-2.0519343619538426,-6.091221636525383,-1.1681696340618204,-2.506296604965411,-3.704123713555728,-6.622809798049221,-3.8257822806800488,-4.2747307855071375,-3.141789767921032,-6.008778921792662,-1.2655723053251398,-4.2292848884364345,-0.2615760780978441,-4.323252594165424,-2.5239331825135594,-8.455795374242992,-4.931683638778775,-3.0976024416706185,-3.9353660839862292,-7.371880568231564,-4.575605408514435,-4.954745838587588,-6.30937736027898,-2.586278465057153,-6.422451896738142,-7.258587419512999,-3.7633138184788058,-3.9153822902235493,-3.913749627235521,-5.679195338196113,-7.204665350731064,-8.606488087512572,-5.716392853161746,-4.8749846894022735,-4.904754060229873,-5.048188630121678,-9.577164468089697,-6.28358186939144,-7.178590483199528,-5.7956601753777495,0
-0.7669346493398682,-2.035971723540598,-1.5121725965187214,0.810673388446328,-5.258669037365873,-1.8426281848725874,-0.8135485293856187,-1.3670004780179597,-3.547227829179592,-0.3145807512115633,-0.3456618786909058,-3.8747956900646714,-0.6980642621871621,0.11318552762917532,-1.3598442780968516,-4.2545314806989305,-0.9043820139559576,-3.7880905642108353,-2.562232867302198,-1.941583007948001,0.03136227221172749,-3.1539030701675976,-0.03629591602816001,0.4079960303844079,-0.9635742419341357,-3.437570922306261,-0.6871302415609287,-3.770379305259997,-2.7544174657987703,-1.7196373223660337,-1.7909178233937089,-5.429917359913904,-0.36781770242575357,-2.887054227245954,-1.4582886667839547,-6.644573518005282,-3.3225813012457532,-3.4722042523825296,-4.79084985787216,-5.315339475986853,-2.1094141832828113,-3.3536024700429583,0.3094143733415924,-3.336689806702779,-0.9260586306379153,-4.02068552953385,-5.530006061042318,-2.739757899212495,-4.134640363982864,-2.6634673286863113,-4.973455154341426,-4.275615883038982,-2.715809752543448,-4.4172436444222,-2.9181334648002357,-4.893761558686981,-4.503935265799305,-4.179854283876985,-3.731662064035442,-3.518949119542385,-8.677146506857454,-6.714410610352844,-2.7081143483267445,-3.0558766210162553,-3.126341307672884,-4.6891259457061905,-6.483129334357705,-4.966168497746844,-4.345028328239617,-3.6628301661911156,0
-2.531131104008113,-3.1634772115281122,-5.789634636685368,0.24445754784364432,-2.3447052998078575,-2.395905287789388,-0.7488125016226982,-2.604656864082587,-4.874584141959053,-0.23437061883354846,-2.0320853271815307,-2.632265653782914,-5.044947226783705,-0.42729985583306546,-2.6552852879663145,-5.250928323973169,-1.349829744812901,-2.171352352433861,-5.256879509442207,-2.7850573350305527,-0.626359426193234,-2.4175219517631232,-2.357404264778986,-0.11060555937205828,-1.282072162789815,-3.973019960281579,-0.8462555500883715,-1.9137510409017517,-1.7209035858473085,-1.4678303945778977,-3.9238174984333702,-4.684279506613248,-3.535825463140605,-1.0040791855052869,-2.377923261189605,-3.444808711114625,-2.0058162867177476,-5.975583444317917,-3.3859259967571402,-2.131162921018409,-7.770652102749008,-4.164345060995227,-1.3651797129072363,-8.152028784951076,-1.8252852759141445,-12.25587424415423,-4.358260330351989,-3.360861153116189,-4.098417187418884,-7.954310742743511,-5.475190694646156,-4.386349609663376,-11.183397058916812,-2.6004973902308883,-3.387733322176031,-5.52747155755128,-3.5591086706021104,-5.050197478901681,-4.2651045145485655,-6.777926389624272,-5.596370462637071,-8.225741788917212,-1.803171456021854,-2.984271447002313,-3.9876479936735003,-3.6947820894524575,-5.855786289103809,-6.425437807384341,-6.604047503941771,-4.034854233844468,0
-0.3319501508210276,-1.5794210969103175,-3.278887244043867,2.048034060844969,-2.8805030182165376,-0.4020691251674032,0.43347036048105364,-3.262559388071213,-4.408907917081007,0.4704965187146345,-1.8350180572520807,-4.298002840065166,-1.611180540430997,0.5366742904970341,-10.739945332313082,-3.910124495644416,-1.3592044505629852,-2.441116154523705,-2.1554564633414044,-2.1434441036880716,-0.6792974739128188,-9.046898673880952,-0.13592436092053015,0.8258621627047966,-2.6878685856011084,-3.2452818059459076,-0.8679859918474129,-3.638997306796614,-8.032600260835231,-2.064457727679906,-2.9214894888313148,-5.678503197962349,-0.9219979361105016,-0.44777250441171773,-2.3512160235751445,-9.091337163530634,-1.6705163228756754,-5.055808894777622,-2.376741287393867,-3.719316850640719,-2.3190371530620113,-5.743770288150274,-0.6405665769472793,-1.0136820726726345,-3.9967356281612436,-6.2078117176343595,-2.7139147806244224,-8.069604370519952,-1.8562957385866008,-4.795777007971177,-4.505982371405543,-5.085386070543967,-3.1487050879373943,-3.5020571430479444,-4.939585523273398,-3.903754353653214,-4.435046951919659,-3.6745599525123733,-3.233136336957559,-3.7744818394551065,-3.527214906631704,-4.835250440782104,-2.3406322166791047,-5.367931302437881,-5.24797663821587,-3.927610953306033,-5.119489359454863,-3.4716012394343547,-4.857590593109648,-7.630870343827376,0
-11.056319561693728,-4.840141707818246,0.036039967472884155,0.489928643271247,-1.6155202251120813,-2.1366273058511123,-0.22121298011865445,-4.117077806739553,-7.1059282858703385,-0.016146101135989854,-2.204966045836694,-4.630968428489672,-2.8436572665858155,0.8568576332231079,-3.7463235003649795,-3.4435112251197513,-0.7494376956689242,-2.6687618165070464,-3.1875892901557434,-1.671276286669599,-2.2382995835714543,-1.5221248685634594,-0.531680543281977,-0.853148067105157,-1.7968595757853905,-5.77925466347157,-1.726726255975806,-0.9091057800087402,-1.4297938979978717,-2.7619978534346736,-1.755910146373014,-3.5305746374826597,-1.1964465395322779,-1.3652805436994713,-2.014776060233975,-5.871161920279286,-1.8233258505046288,-3.828363015037433,-6.473110749727093,-2.280269006908457,-0.8380364892232406,-9.946579305453591,-0.31338547944027006,0.133646051201116,-3.750539664200984,-3.3501389655659697,-1.578212905817312,-5.873986387468997,-4.240552759457842,-1.8523295646408315,-1.4686701901194905,-5.087988906037659,-1.5444454632772375,-0.8513994194266307,-3.2716725533220132,-6.1025496081641,-1.7885491584957025,-4.154826979661787,-4.663792710858348,-1.8568284502568366,-1.5567501374957253,-4.489845813686081,-2.124234979028588,-0.6351731216325486,-5.6999812212826395,-6.3543397638787695,-1.8271014385351543,-3.5625175383707166,-4.033386370815146,-1.6639472299691567,1
-3.627091080877787,-2.6590158104416313,1.292109257177912,0.7924374009483035,-1.6587422695778635,-0.9586555744095682,0.06352078945134468,-1.837963758779825,-3.6245574491463874,0.5146341213878285,-4.38132134628505,-4.378513973830234,-1.0704623676496288,-0.4069127081627462,-5.315328577312902,-5.266019886474883,-1.1751097368533812,-3.372360033071023,-2.096493393826985,-1.0939089114153056,-1.4210185388715875,-3.680806453324212,-2.146302112479836,-0.14533386930757017,-2.744524134148696,-5.56696049040428,-0.9834756883577616,-3.099296570672317,-1.1404681842836049,-0.25439549159709607,-3.7640129700530776,-2.5171081204620482,-2.693279272190711,-2.2809676045589895,-3.1534049124193815,-4.621578208875857,-2.446126018602334,-1.999304867757667,-0.8453596171534973,-1.7606654915368838,-3.1419288818814817,-2.447513381139949,-5.805298681352318,-0.6730470711788462,-2.7238706451877017,-3.715252139574059,-1.3447891997326424,-2.142215269793197,-2.3318593955076596,-0.4428105595998958,-2.0892662296610105,-3.3980601033215607,-5.693222575866937,0.08539885388481351,-2.718491607463459,-3.823358573602808,-0.7184687359998175,-3.524768486228862,-2.651943539699597,-0.08428825074605502,-1.5700015336826014,-3.2243573919462403,-6.403633325912622,0.33650686674607866,-2.34660218766935,-3.5335120741750474,-0.47092387148323545,-3.4567695781096264,-2.8027655218864913,0.1563481097143311,1
-5.050098651939365,-4.699761225628623,0.36558092296164585,-0.5786337866582969,-5.744564906711336,-3.608720314122118,-0.9538496184616472,-3.2378635485874527,-0.9903895081950763,-0.8179443298565524,-4.689111680078257,-3.2834548348926855,0.030667636773118095,-1.354145437481168,-7.148506792002889,-2.8279812636152766,-1.4582156862319935,-1.9109301854377916,-1.6840116068391018,-1.1468380177677138,-2.6343470085330063,-2.8072461480379514,-3.212963103805891,-0.9998728005529969,-4.397301961517125,-3.9540127678790564,-1.5097360763435161,-2.462018327117436,-0.048514908441265964,-0.4169571559148378,-3.21623849061838,-2.3693951840854606,-2.0307809632955407,-1.115005478811104,-2.4208043527952845,-3.61487856196616,-1.5615604456155412,-2.5298507300411908,-2.40096045504188,-1.9190239902780861,-2.3493555861066096,-3.291484513817911,-4.785465332171574,-0.340739695328054,-1.9762454716198414,-7.823606672383353,-0.9518799075872133,-3.4103350976528164,-2.985826684505447,-1.0939538249679701,-1.865518471893814,-4.113230709059906,-5.891026833674453,0.16608259293844088,-2.643040536624618,-5.515972520817076,-0.7502452941112322,-3.837343013125635,-2.1711850506336874,-0.5581713688838674,-1.527500401931461,-3.1432625904821596,-3.620989607341287,0.4314460271083114,-2.3689838899631432,-4.369991903219629,-0.5757197815921585,-2.4081082811742327,-1.4080574682241216,-0.3659528720679915,1
-3.7133538938862354,-3.372059994097757,-0.26575570217894484,0.654673711172121,-2.329963288799722,-2.4925309106592812,-0.07808841226340439,-3.8879162366043594,-3.4967325727393885,0.4872505508656694,-2.497390392062905,-3.499267303114431,-4.183687754026234,0.2850543797124674,-5.720499955773243,-3.8162352091480156,-1.1043417263272395,-2.2136763009171223,-0.8328246222232397,-0.5244875225100838,-1.5341340819388292,-3.261933249950587,-2.4243558203473894,0.5554404184604692,-3.412333983440222,-2.9116901757049565,-0.774899446819331,-1.7749913806331494,-0.6284170019517087,-0.19075268151582933,-1.3193036311283748,-3.1253000262850277,-0.8282068640894591,-0.4238606734732034,-3.0403624121432014,-5.344027516647697,-1.535672933562725,-2.186088854553078,-1.0981101187412106,-0.8433769977872564,-1.33702422144754,-4.537129893753014,-0.8893270046201722,-0.03704104548236835,-7.004901252517893,-8.100520840884945,-1.7363094363189286,-3.0175050227602123,-0.9542469759401515,-1.2929769666396427,-0.24935446957834745,-4.3742106132583025,-0.2603417310850069,0.9929477791710205,-4.415773712442854,-4.428060847719437,-0.4884372204483895,-3.0584110278645227,-1.151219213770263,-0.24292935745063682,-0.41008772471656785,-3.2317927395145607,-0.3570958536878841,0.7373644786303715,-3.579968461021193,-5.578769511750859,-0.6089491109491966,-2.2841516768366175,-0.7127876410803102,-0.2845513604616023,1
-1.3194790581674094,-4.811080853143269,-1.5744152744430564,0.8134678710978351,-1.388276840760614,-1.7368193607604812,-0.06734842874590638,-3.2736952616560804,-3.3605986932039635,0.24451411641298104,-2.3958330484022166,-1.0985618184386041,-1.1324476060866218,-0.9606645818384487,-3.180556547837976,-4.12931105280505,-2.1807234055451685,-0.5507962822341116,-1.4375548107388476,-1.5571559636309817,-0.6305593289567534,-1.768028660028588,0.15324825814358517,0.032181784550338495,-2.670086330144497,-3.6094492752193092,-1.3967685896071995,-1.2258893049586914,-3.012868967791892,-1.209362093835205,-2.558588419958802,-2.992728484179727,-0.8300248056927274,-0.8820822859021238,-3.0426375330155717,-5.369544629955177,-2.363939836638465,-1.9429979374977135,-2.5690979258845257,-2.8812632339234607,-3.1009361483580413,-1.1775421854525914,-2.9695723073124847,-3.2621652483857693,-4.975012131815472,-4.751773182479285,-5.9534034941824645,-0.34707579715661696,-0.9016431808903708,-4.722700884361982,-2.4117062824405657,-5.120716775741146,-11.14974299038863,-0.43947826300222204,-3.3925835911080164,-3.9761643306743473,-1.4245296744120162,-3.996937423720085,-2.3715967443528223,-0.8795347750001233,-2.966196553756066,-4.363885924427156,-7.5514106630497615,-0.8231657378901084,-3.797543424850703,-5.59817870475728,-1.7619435605688463,-3.3640447454365217,-1.6484204212913536,-1.2134664728664777,1
-0.32079620392788843,-2.954194410021913,-5.969870302623742,0.6067923179492783,-3.512171516835497,-3.047702127071072,-0.7310542986882113,-2.478363314221636,-2.5729030347084607,-1.2345257834466066,-1.1127680985605186,-6.787221664844373,-1.9075949647381443,-0.3037837228586154,-3.5961180264753336,-6.223380382440882,-1.5605530455729897,-4.0297245804419335,-2.6915669665140975,-3.7078624972791925,-0.27249136816525044,-4.011995864227446,-0.34141582270257664,0.6430309637087445,-1.6660005126142752,-2.338302962127441,-0.7873579351918972,-2.759054821053493,-2.635890505164945,-1.718311739804671,-1.5051506488263764,-3.28342202822115,-0.799659693061343,-0.29091174582859114,-1.818804256557419,-2.114320894186053,-1.752536024468619,-1.7225361318756696,-11.062615769982745,-2.0180802573194203,-3.422557919640688,-3.359981401984701,-3.7261566305218228,-5.5866945429162405,-2.1517940473403097,-3.9388202591687267,-3.856478442897172,-2.272648126987627,-5.126149067458027,-4.156054359867365,-6.010729767336195,-4.292970545487858,-4.584673084876554,-3.679745421732081,-3.6918637531815564,-8.005003914566423,-3.2791883725965434,-4.431902217204623,-4.884786343917667,-2.435609160416861,-3.092311109810262,-3.524320934064064,-1.1453262311053882,-3.0170828781576313,-10.332200243980282,-9.518836140101786,-3.4952509525347,-3.384956325242515,-3.6766407204956297,-2.7633532820699154,1
-0.3236157570337213,-1.125648827226229,-0.5457886707809146,1.7444535501910754,-3.0413447212265328,-0.20897344138133978,-0.24662636616782568,0.36035424985757736,-1.0508325004183114,-0.05665563545572194,0.16112994010888987,-3.6662632721392145,-0.2794022414336757,1.0074651842800244,-2.275900199478352,-2.226997644915244,-0.5689462591455704,-6.564735453444109,-4.268902725553503,-1.154399367187855,0.7258326303554227,-1.2282262333500007,-0.5773616686950976,1.6393074711137823,-1.8756137299797717,-1.4002037035024968,0.11467868790021074,-1.162517377450425,-0.511365479064832,-0.5539700575762811,-1.4513638733020862,-4.297728553649194,-1.437862317721936,-0.7152705720309251,-2.672890358299383,-4.884649153563105,-2.0290829452212322,-5.568198012565846,-5.975680369056037,-3.2702304179977686,-3.3309281980988046,-3.9876182767245845,-3.374048748078476,-3.348774692237978,-1.4212794903154962,-5.741781620590943,-2.932221768139816,-6.480932648551781,-6.652387938731806,-10.898221898917674,-4.766821786355712,-12.34756214120584,-3.0334050458575677,-3.0574677750950268,-3.616312377688229,-7.723454633701073,-3.8249051030330286,-15.486917488631336,-5.316239282426942,-7.314460046381894,-13.71016997560589,-3.9641608888862336,-8.607231993297304,-4.322207583355205,-9.589190958482947,-4.838477545187509,-4.994214591712189,-3.1010443945887656,-4.8116570228565,-8.280376902299212,1
-1.3396740402277978,-1.02246875388343,-0.5214888764716423,0.5454167705072714,-1.98953053941584,-1.4752332464047586,-1.1043560920313684,0.05526641616984463,-1.2243708127808952,-0.908268734493746,-0.26854301230470073,-7.214502944426928,-1.4250294309463218,0.5470174253230037,-1.4741129210592407,-2.613537809207621,-0.6111763620260823,-7.184744260578845,-1.6171543629250924,-1.4304511972745384,0.149190311188632,-2.325878063013502,-0.9509523162639284,0.8077060661660056,-1.0692346889421982,-2.668150164805691,-0.3201850014058106,-1.8592810148255183,-0.531765666585231,-1.4859017997023258,-1.7470988885535301,-2.2356251398209355,-0.9617863995018817,-2.226499677978546,-2.363515063730416,-4.429554613295548,-3.559002069349435,-2.67938656188096,-9.347340026155859,-2.645112681852457,-4.292618413400964,-5.446029708355953,-2.201381306078288,-2.2506187299537395,-1.2670998462340999,-3.0133038639531273,-4.908518269988952,-4.960885551103786,-6.354689400326799,-3.7011420334772827,-2.755845778932908,-6.136037385330771,-1.240798343893899,-3.5171609367513166,-2.9626339892914553,-5.825327903293002,-3.857254338727384,-6.219365517681293,-9.697386572302856,-5.311838681351053,-5.746679867535428,-4.913475360100335,-5.0165518013811985,-5.170062316314784,-15.54135192837743,-5.142429557020394,-4.697111061744773,-3.5772710166109913,-10.180447789513643,-3.7335814307520527,1
-1.057843593006679,-3.147406121798228,-1.2271190033671906,1.0360938842124245,-2.2221537257631843,-1.2953364424225273,-0.5607140627394019,-1.5154276601291323,-9.898749080255953,-0.5831111724895095,-0.4747187212907086,-8.237259408992337,-1.7514858908682713,0.8254446943362092,-2.5500890941324683,-2.418340426844837,-0.5543918007380924,-5.23811431124712,-4.198206794678626,-0.7861663203242715,0.010833602189893867,-5.687239252556081,-0.7259028061159695,1.2167651433881903,-1.4438471221068068,-1.7131963506249182,-0.10056330511437989,-3.9201134717080626,-2.3401565842228407,-0.3642276618327843,-1.207356481011458,-5.5362861741230365,-0.5634847664361068,0.14578435178327792,-1.7248237276737919,-2.144140030088822,-1.379854790323932,-2.2794213555163805,-5.020069076251959,-1.8526796703719277,-4.65454803176809,-5.065164397458975,-1.523214197337295,-1.8196767234958742,-1.5028637383109429,-2.537962134105852,-7.335254052404031,-3.8277850837907503,-5.509751347260143,-2.9039256796863353,-3.5253361741347833,-5.810595396726569,-2.116131330490922,-3.621940225293894,-3.125901326654501,-6.9812558465625765,-3.5824660256020104,-6.975711374894337,-6.049226242891063,-3.850105255691921,-5.663758876474746,-5.237826883490028,-2.3760838192829525,-5.199307945624526,-5.102655287888162,-3.849606153095125,-7.971570993499175,-7.433453845547068,-6.398074980195106,-7.3018697655030165,1
-0.09275537308890808,-3.9160156405363042,0.07873320325867927,0.5291263993284362,-2.2783600931872345,-3.7919978964688656,-1.0476881436018917,-6.723229419450053,-7.36369679417734,-2.2785244083573084,-0.6186439610562257,-5.060392029995581,-1.3462937668299533,0.7205460126428072,-1.4409834539413486,-2.1262623046363656,-0.5520508121650133,-2.656347410342442,-6.1705295670064215,-0.9476215613789668,-0.5694622820041932,-1.788398010812397,0.234667426428174,-0.09297354099148862,-1.013432844208943,-4.245749627793704,-1.0761389625426043,-1.2183177659052828,-6.9542870442272635,-2.0540645071767325,-5.80560163676731,-1.6248975768483713,-0.772501192631164,-7.360574774134555,-1.5203199294895524,-8.574330658138038,-3.7819414420873896,-0.9834871886859065,-2.439318804307729,-3.8712237707725685,-3.7928999829150976,-5.759016465343737,-1.3240973835395782,-2.9195502401584896,-1.618685882162971,-3.0958821025664505,-4.7334473557611645,-5.562806587716649,-3.238486442913995,-6.987499145676502,-3.6465501958575492,-5.4201834762724195,-2.0439590258698908,-3.1345041097443667,-3.2216974779869147,-8.68544398647166,-3.8287646374544626,-5.042079208261945,-5.406145374998411,-7.0364276199589115,-5.125746145197479,-4.673425232670735,-3.8828521193933367,-4.7450615079754215,-4.404749772766799,-4.979253328695607,-8.13860351743616,-4.543387952701266,-4.469692968000652,-8.977435481767133,1
0.18916613021009335,-3.374380773674907,0.3750856152025699,0.8682508307082267,-5.403057246629195,-6.985816946365791,-1.3263969493090717,-8.875797749484416,-1.1345582964742886,-2.979637544998813,-0.4358150716300724,-4.968201031699743,-1.1752144797804813,0.3963851818119174,-1.8252141726657602,-2.5100078463728503,-0.8627185079978721,-3.3217416845857795,-5.748086963198786,-1.210103594926607,0.2367817911903803,-2.060812323709065,-1.2851766530014317,1.0525933422120661,-1.2300704776780338,-1.4924673661961583,-0.29981501598627774,-3.0549614282007997,-2.440269529262487,-0.861197857838033,-8.335801226019614,-2.6578732227774093,-1.4441065686808847,-2.338309380321808,-1.8054708358700808,-3.192868101536159,-3.2375939735743393,-1.101590642009384,-1.4831778767419044,-2.7389479759446758,-3.1914151287747607,-4.186590402214643,-1.3525269747378355,-2.9080881556053293,-3.4669825817465925,-6.768321971152987,-4.53975447841919,-2.522231200696175,-2.2574677895596795,-5.975543120094504,-2.7210198919665154,-5.041651252930909,-2.0637432523956365,-1.0770191188757878,-8.598680105981357,-5.239927017874262,-3.242979165166068,-6.3255956372560425,-4.3370819623229755,-6.319172646934307,-4.297746636869208,-3.5462003070786863,-5.019459235443672,-7.180973412244829,-4.432057496298834,-8.697503042115665,-9.000434365996366,-2.694975940650633,-3.458663267740146,-9.529943798780659,1
-6.335115893550863,-5.034865136376015,-1.9064135294474212,0.3052970155490467,-3.0254465170359826,-6.752587309087769,-1.1427552424425427,-3.323060792054608,-3.582713181903459,-0.8749776791861198,-1.5713667982756514,-5.690591423322003,-3.7441355641706235,-0.44820375486495223,-2.461434448935189,-6.836257974498686,-1.1416895254130999,-3.5669844916206954,-4.254500084732099,-1.0552497235735865,-1.0580397173580587,-2.656755963002623,-0.4397012754928942,-0.10448422600443508,-1.39602902907793,-2.5146104285972113,-1.0698315398755056,-1.8782662461361306,-6.173414944075521,-0.6322194329958158,-2.063220815122301,-5.664541301607568,-3.6668158328501166,-0.09441739955436601,-1.5681341491116505,-1.9283335417170269,-1.1791287089185827,-4.791743571558788,-4.3206985647144265,-1.0936687853903437,-2.2745608407519784,-4.662818998190619,-2.8041292049337407,0.36434096430452845,-3.5400833316398526,-1.5492077134366478,-1.3822930427745874,-4.986277899158934,-4.058079195994025,-1.084093019739896,-2.238163900577259,-2.5332897459161448,-3.8306279417647007,-1.3304233799360903,-4.402027445673152,-5.286687386674862,-2.615410209240486,-2.1221414757585553,-2.5542127210810617,-3.251230970419942,-6.421308341957494,-3.2331586087436457,-2.89879162793721,-6.51027821001956,-7.223837107563487,-4.500787355196113,-4.989314615035556,-2.6579924169463593,-7.284794149881166,-7.644177280595365,0
