delta_LeftHand_comp1,delta_LeftHand_comp2,delta_LeftHand_comp3,delta_LeftHand_comp4,delta_RightHand_comp1,delta_RightHand_comp2,delta_RightHand_comp3,delta_RightHand_comp4,delta_Jaw_comp1,delta_Jaw_comp2,delta_Jaw_comp3,delta_Jaw_comp4,delta_LeftHandClench_comp1,delta_LeftHandClench_comp2,delta_LeftHandClench_comp3,delta_LeftHandClench_comp4,delta_RightHandClench_comp1,delta_RightHandClench_comp2,delta_RightHandClench_comp3,delta_RightHandClench_comp4,theta_LeftHand_comp1,theta_LeftHand_comp2,theta_LeftHand_comp3,theta_LeftHand_comp4,theta_RightHand_comp1,theta_RightHand_comp2,theta_RightHand_comp3,theta_RightHand_comp4,theta_Jaw_comp1,theta_Jaw_comp2,theta_Jaw_comp3,theta_Jaw_comp4,theta_LeftHandClench_comp1,theta_LeftHandClench_comp2,theta_LeftHandClench_comp3,theta_LeftHandClench_comp4,theta_RightHandClench_comp1,theta_RightHandClench_comp2,theta_RightHandClench_comp3,theta_RightHandClench_comp4,alpha_LeftHand_comp1,alpha_LeftHand_comp2,alpha_LeftHand_comp3,alpha_LeftHand_comp4,alpha_RightHand_comp1,alpha_RightHand_comp2,alpha_RightHand_comp3,alpha_RightHand_comp4,alpha_Jaw_comp1,alpha_Jaw_comp2,alpha_Jaw_comp3,alpha_Jaw_comp4,alpha_LeftHandClench_comp1,alpha_LeftHandClench_comp2,alpha_LeftHandClench_comp3,alpha_LeftHandClench_comp4,alpha_RightHandClench_comp1,alpha_RightHandClench_comp2,alpha_RightHandClench_comp3,alpha_RightHandClench_comp4,beta_low_LeftHand_comp1,beta_low_LeftHand_comp2,beta_low_LeftHand_comp3,beta_low_LeftHand_comp4,beta_low_RightHand_comp1,beta_low_RightHand_comp2,beta_low_RightHand_comp3,beta_low_RightHand_comp4,beta_low_Jaw_comp1,beta_low_Jaw_comp2,beta_low_Jaw_comp3,beta_low_Jaw_comp4,beta_low_LeftHandClench_comp1,beta_low_LeftHandClench_comp2,beta_low_LeftHandClench_comp3,beta_low_LeftHandClench_comp4,beta_low_RightHandClench_comp1,beta_low_RightHandClench_comp2,beta_low_RightHandClench_comp3,beta_low_RightHandClench_comp4,beta_mid_LeftHand_comp1,beta_mid_LeftHand_comp2,beta_mid_LeftHand_comp3,beta_mid_LeftHand_comp4,beta_mid_RightHand_comp1,beta_mid_RightHand_comp2,beta_mid_RightHand_comp3,beta_mid_RightHand_comp4,beta_mid_Jaw_comp1,beta_mid_Jaw_comp2,beta_mid_Jaw_comp3,beta_mid_Jaw_comp4,beta_mid_LeftHandClench_comp1,beta_mid_LeftHandClench_comp2,beta_mid_LeftHandClench_comp3,beta_mid_LeftHandClench_comp4,beta_mid_RightHandClench_comp1,beta_mid_RightHandClench_comp2,beta_mid_RightHandClench_comp3,beta_mid_RightHandClench_comp4,beta_high_LeftHand_comp1,beta_high_LeftHand_comp2,beta_high_LeftHand_comp3,beta_high_LeftHand_comp4,beta_high_RightHand_comp1,beta_high_RightHand_comp2,beta_high_RightHand_comp3,beta_high_RightHand_comp4,beta_high_Jaw_comp1,beta_high_Jaw_comp2,beta_high_Jaw_comp3,beta_high_Jaw_comp4,beta_high_LeftHandClench_comp1,beta_high_LeftHandClench_comp2,beta_high_LeftHandClench_comp3,beta_high_LeftHandClench_comp4,beta_high_RightHandClench_comp1,beta_high_RightHandClench_comp2,beta_high_RightHandClench_comp3,beta_high_RightHandClench_comp4,gamma_LeftHand_comp1,gamma_LeftHand_comp2,gamma_LeftHand_comp3,gamma_LeftHand_comp4,gamma_RightHand_comp1,gamma_RightHand_comp2,gamma_RightHand_comp3,gamma_RightHand_comp4,gamma_Jaw_comp1,gamma_Jaw_comp2,gamma_Jaw_comp3,gamma_Jaw_comp4,gamma_LeftHandClench_comp1,gamma_LeftHandClench_comp2,gamma_LeftHandClench_comp3,gamma_LeftHandClench_comp4,gamma_RightHandClench_comp1,gamma_RightHandClench_comp2,gamma_RightHandClench_comp3,gamma_RightHandClench_comp4,activity
0.8093428427637454,-5.049029656067369,0.2174019854618483,-1.9417574505522206,1.5629693959344546,-3.8414447939242553,-13.220286212861913,0.4141397608020202,0.2577741468979632,-1.0482312140383598,0.42642178124444224,-1.6111255230102695,-2.225841920245036,-4.443950719460635,-2.020362775952228,-5.786253192821518,-1.4308787129863165,-1.9392307441702434,-0.17159720606946274,-2.4510593793064994,-0.033846549726869735,-0.8952491975094761,-2.2974737386978656,1.0001477424717533,1.8112266768517036,0.6950462135086042,-0.7639605644237627,-5.2878851654987455,-0.9924259683195664,0.427813691576516,-1.4997808537552224,-0.2738226742663187,-1.3183919770586088,-0.9388934066227226,-4.522228520687828,0.21999532718730058,-0.5866087650136019,1.1659856438329284,-0.5791844831982244,-2.3536873418514324,-3.338120599574635,-11.756385461617793,-0.4701202375328108,0.8031128940560295,1.012944349404599,0.5364455462249906,-0.44811032748864366,-9.939649981917329,-2.5344207506052663,0.6190178607747774,-3.9429531516624654,1.246852979246722,-1.1436846994691907,-2.896283128892039,0.2809972745574209,0.6190845975530447,-5.696482983291716,1.4584535219195465,-7.8878708698503415,-0.2260939875204337,-2.8770164287086737,-1.2452223989884044,-2.0903732537400095,-0.26890673453105807,0.9668611899143588,0.4989234200361917,-0.5626723172413276,-2.023656051080366,-1.3125430789129455,-0.1381644229441618,-2.7052296798081987,0.7385421054931834,-1.3942425074957854,-0.9497516926436443,0.1469787385775186,-0.7534197443678787,-1.3201814385528514,0.752894245592523,-2.0607016522489627,-6.815943825490766,-1.7948301774952147,-2.697726609387007,-0.33842256163074236,-3.6423650464706943,-4.048649827603426,-2.4159791242436253,-2.430876378091509,-5.534037813489765,-1.4638120362225155,-2.827225018409561,-3.094148528144673,-0.1618636323859344,-7.9595613180867915,-1.995842154181375,-0.13954605235875822,-1.7891282653340062,-3.940069899605937,-1.5669420822252993,-1.4426358832909807,-2.180601741863386,-0.8335076396805831,-0.7864598880839591,-0.4368781899169064,-1.213594480043823,-1.726856508060241,-0.2521640256896959,-0.10515743458134919,-2.446579040877692,-3.0039187924554906,-0.9209608881133029,-1.3964860330341937,0.132487643486563,-2.3761566196747284,-0.6402436437405579,0.5086845994868346,-0.9400038884231081,-1.3558565440834522,-0.3666355509199194,-0.7803668485432823,-2.7114321186691077,-1.528442686487099,-0.9743994125366932,-0.9004109425139415,-1.1899416940644518,-2.117614754650611,-0.5251305977661642,-0.05044240122195808,-1.7627878741616712,-5.2648427902880774,-1.007010875661869,-0.7100742778608554,-0.3344685349776717,-2.5433642814805726,-1.051076127053172,0.1719181962914232,-1.0071499706374927,-1.6269815490166202,-0.6893721176083126,-1.4140987626812365,-2.791778401472372,3
-0.013999597416011025,0.20009135738803174,-1.0149854882687996,-2.0675956400846776,-7.353565750959273,-2.704954565941735,-0.34187852469248436,-0.6139041935894122,-0.13209170907980017,-0.6364024365107168,0.3612194116506527,-0.13056814518777995,-1.7941798961998277,0.8014810354877585,-4.846311977884793,-0.39867045172155824,-1.9292659023920657,-0.9958687717830345,-0.9176707146091821,0.8714210466933772,-0.03977017404461572,-1.3021260334858833,-5.403450736266121,0.7775022408740494,1.1627653094846087,-0.5597786769259792,-1.1125334884147444,-1.5668505461907631,-0.5709752832891244,0.21312307146685763,0.02430210579020737,-0.15121434964517652,-3.472489890535687,-0.9557900700571447,-2.4302766499965167,-0.016450731806948622,-3.305400940014957,1.0898032304991683,-0.44185813277354385,-0.5129820297757153,-1.875536590116524,-0.5080100212172648,-0.3733961560724083,0.45498075621350015,0.21661780302358735,-0.45684010552479515,-5.182490908660005,-2.535105307852215,-2.042247934593912,0.3464906869939355,-0.04812720929362179,0.9983573678848122,-2.586654238066106,0.18475378748911267,-0.8812222327581668,0.3517251470916768,-2.269124900499824,1.178098524705534,-2.9435462195975908,0.7714217570702466,-11.254345314949239,-1.0956406421508496,0.3835103148137539,-1.8680531853503797,-0.5052228141058088,-0.7336194374332283,-2.622717209381229,-0.44841244765532057,-0.9486662829252135,-0.5246016315496245,0.5314259967103792,1.5890745816065732,-4.030606004933785,-0.42619796219070005,0.7029200716829258,-0.13196220808431183,-0.8225790504041093,0.5687819957445145,-2.357192672813672,0.3455746718008966,-1.2779190250358106,-0.4888674288886217,1.659413095120014,-1.1011585357160445,-0.3120910155762952,-4.57644556357823,-3.929737061592417,-1.411307357108764,-3.525385170886516,-1.8765972465209777,-1.4129644458057113,0.9981474940683802,-4.850625344172434,-0.023436004019833017,0.5873909730560842,0.45793955321144164,-0.2804449359884063,0.08269920320402441,-1.342593819184847,1.2984508762660811,-4.492360627634138,-1.3197029019663769,0.04891434802660456,-0.8072655581275712,-2.2365777705779952,-1.0951025458224333,-1.904746713876112,-5.324362910707161,-4.375877052505399,-0.27891782967327644,-1.2699911548411418,0.8797435501155645,-3.424789539420026,-0.3330091719631498,0.21178207241455493,-0.19739445736121936,-1.9704636492607945,0.30495323657455325,-2.7916097757968075,0.6382950348393835,-2.819434306123267,-1.6385362573874707,-0.8515362549834018,-0.22069352281678373,-0.18109441620335479,-1.431795125939898,-2.970043586912937,-4.208754505482759,-3.6526519089058658,-0.421254560703003,-1.049528568712589,0.5474084360104194,-2.9785715213606645,-0.8142783720817491,-0.7539307244940556,-0.2843875293923879,-2.2670817855132643,0.5376469630960552,-4.585285786403928,-0.06905561908554388,3
-0.6888314805026879,0.3804464972138215,-1.6701498789102913,-0.4802276464302523,-3.813330611078946,-2.9347247223214503,0.14688079758682307,-2.2081253787371877,-0.7641907540383116,-0.3376870581867387,0.894665205755531,-1.1531693246634351,-1.5061444487310247,0.7987179048081818,-2.516216145191017,-1.1919272206729425,-13.019756435911217,-0.7084382118556966,-1.3581635702138966,1.3102442128543266,-0.718526021055256,-0.20629173111606702,-1.3014558189449592,-0.09765805742329839,-0.6289144521719863,-2.6651374098719502,0.31069135919649704,-1.2087366015627143,-0.11215257166949734,-0.4998189230274052,0.7943741186635904,-0.4587984319962727,-3.2788436161203944,-0.044930328244402004,-2.2806504154824347,-0.47216829857331366,-9.688376387588338,0.3132419329418717,-1.1832591676145559,0.47139835169384736,-1.6929615855694342,-1.194995116378829,-1.519073248174131,-0.467257397674392,-0.09567956268912856,-0.3745041220643463,-2.2695483354814536,-1.5013714916242262,-2.000635396245138,0.2368797720934072,-0.5445148407772556,0.8272070188771742,-3.6064313254464,-0.12098788640716096,-0.5144875975332662,-0.26866523156062116,-3.4890037396318565,0.48128418329494416,-3.9299058513833924,0.43543993465303016,-5.394453351578623,-1.6512261698050474,-0.23838449694058264,-6.006417657610277,-4.0036652419136125,-0.7930510310497174,-2.978020366820903,-0.8160473351390201,-1.1861825022193602,-0.8599199705058768,-0.34077184820429834,0.9025414667190406,-11.495370624573624,-0.704659590268162,0.19957570550810416,-0.9254587207671875,-2.2084174604184863,-0.7081833887929029,-2.19908373697158,0.14554697426534802,-1.7382169404105554,-0.7699926848318175,1.2013059293553077,-2.3349167282297554,0.10714349508967577,-2.0450680325640698,-4.059595351203257,-1.2340554570220932,-5.8834072790227845,-3.1799602067548576,-2.429694540648957,0.16456970423598943,-3.0220134806620287,-0.2525059135138792,0.010167544260866298,-0.2505128016165005,-0.7044836912082006,-1.3262463152085275,-1.7827893771320853,1.0121555851209785,-1.7218419813461787,-1.044651331304984,0.5563823780069843,-2.0536865923234258,-0.9843370677244057,-3.7572688190956405,-7.0231699282462765,-3.043993328606064,-5.310384963986503,-1.273335973244196,-1.7611977194311734,0.23877691909443358,-6.109275437997926,-0.31669983109507444,-0.04991128207442622,-0.626164233358478,-2.006890273264918,-0.8467205695307949,-1.624446366108109,0.8767480486743391,-2.948038024711419,-0.40984526121954085,-0.7899085034553289,-2.987034728074007,-5.565067062864976,-1.9688643155756809,-9.063342033601698,-3.800642126055812,-4.709184471796916,-1.72910118947693,-0.09905765541730703,-0.1030133603274276,-2.6639826775497237,0.24345743318041566,-0.9811178329963655,-1.8603642113208214,-1.1312508073436456,-1.8984778244369946,-9.335374992573511,0.6791188600627603,3
0.7817558185824299,1.1036184523408294,-1.907177890192941,-0.1268432393963465,-1.4965716662338822,0.4255297419499107,-4.6341687426462235,-1.115377886426254,-3.220066871912943,0.234833988960419,-0.4411429585325003,-1.7073281237166829,-0.2879415327153923,1.9655710718132098,-7.73266702892099,-0.6452630281239937,-1.109342472635396,-3.349176036207581,-0.011626170997329302,2.2920475084766223,-0.05219235755407601,0.2971237771572606,-1.4782486695819648,-0.09005036057599998,-2.7404705338106763,-0.9922393763768639,-10.845525850075974,-1.1367788246666828,-4.438311311227527,0.021176097209396286,-1.9263121709621844,-1.535285872202111,-1.354163269618182,1.2120265292268046,-4.466155017935253,-0.5059878664027453,-2.5571318258959357,-1.592738539606764,-0.8082186377264718,1.7274095843152908,0.17919892217151506,-0.5652886548489073,-4.437671370914148,-0.5500850320452104,-0.5137275094796802,-1.7015470945339595,-1.7303959125957735,-9.593579381097664,-10.99142640700774,-0.21881066987254763,-0.8682962448469329,-0.756573979024438,-2.198831156615412,0.4857449078521292,-2.7441419488438,-1.5688792666374427,-2.7698298217773196,-1.3716038115806721,-0.816712472631566,0.7867944576633623,-0.44893357791791694,-1.0538954084205525,-9.197131084011673,-1.1808813866914858,-0.44122628145512016,-10.385803838185238,-2.026708611353037,-2.4939003869567262,-3.7945714302914615,-0.43136169061763113,-0.7182492474260513,-0.24937757612811268,-3.755581808001746,0.005845570002346005,-1.885988270660339,-1.6065748250878944,-2.853147802343207,-1.00956475208505,-1.6929195427826385,0.22678227457247313,-1.457397522710538,-0.9692625078584178,-3.89850816749916,-1.2059154673836066,-1.5869992603933032,-2.485762075935766,-2.213364579976763,-3.8300854099014026,-6.8680154424248245,-0.3334543525769424,-1.5962372389338324,-0.3229842037796958,-8.884966600269946,0.12930096821043055,-1.6897571716541178,-1.3139880985790013,-2.9415033115233804,-0.7878260883077122,-2.837216881758899,0.3623451301196844,-1.290481403620228,-1.4993166778813412,-5.2723522668199,-1.4260073959276611,-1.169352626204984,-2.897417804923333,-0.14436663505882766,-5.283129016410972,-3.447064422129411,-0.06481402611252332,-2.822883305203102,0.10029027113000684,-7.930253227319928,0.07952273566191975,-0.3639583228971954,-1.4403270444121443,-2.902071273157673,-1.133176497498721,-3.6718037924997375,0.5035431553956012,0.09781401431669916,0.22369900435302123,-2.453980847552427,-1.5138701381204605,-1.4428860983032807,-0.47179914637129233,-2.5428148462042857,-4.782183886078025,-2.3581753984482865,-0.6532016051184225,-0.017914753055175828,-1.308062945686058,-1.858033982987192,1.1019119368522277,-4.186491080894919,-3.8990251466110952,-1.1521603051339717,-3.1788601610859497,-0.8831560981593063,1.0071544104304404,3
1.1181995961756543,0.9960701569181406,-1.7081151620518038,-0.3593819247666201,-0.9514581744565728,1.148977325814401,-1.7269977707933892,-0.46331769158103137,-3.445219788358145,0.3017386614520137,-0.897700292138934,-1.4729251970746529,0.41302069354670623,1.988404610905808,-2.2060590970354084,-0.7912057259257134,-1.2011962635687166,-2.996431015891026,0.08251715426829011,2.500687369217494,1.0963673736584378,1.2085887068370298,-3.3193678483781857,-0.2969898398612527,-1.4386948628270375,1.0428291064280863,-1.9430152878327918,-0.7055077544942445,-1.704118614268526,0.38656606669580423,-0.49974294546516157,-1.6432018547690486,0.14281233233233392,2.167539339057306,-3.2411712739619514,-1.0999654023130914,-0.7900288129809265,-4.292881845499549,0.14753937208481788,2.4990224337980016,1.0468350177417884,1.176823609238279,-5.4627229199761045,-0.4230851833496924,-3.0144113061557976,0.7919553011843475,-1.9894598315598082,-1.4229632107422852,-1.4495605502065037,0.36825826676213913,-0.2239762313620393,-1.676153482543507,-0.16431964328842327,2.1283848919539152,-4.420497974568899,-1.5905215428471793,-0.7881264570573359,-6.456113796085463,0.1251975689888303,2.3348272118055378,0.9884794949840343,1.2761640848977127,-3.3040869150747154,-0.5697365607001573,-3.5147258736501463,0.7501063812184314,-3.5247516350097436,-2.066259446217486,-1.2821039095980133,0.24061458175351605,0.15390267781694755,-2.1121219607286803,-0.31813470413063855,2.1679105181384486,-5.590293304937854,-2.147419807875958,-0.6282970673727007,-7.512808764144856,0.13722822563519713,2.2585275493669044,0.827369101375015,1.092259910615119,-3.009780020938612,-0.6820642475114335,-6.114913772595537,0.4645274434780473,-2.7548363048163687,-2.545863247524837,-1.383907104430044,0.1908920331107858,0.022319974943256517,-1.8235653637724207,-0.5865600006940261,2.0058213965565366,-8.929999237907825,-2.2877390327662748,-0.8157167599801406,-6.670257782771261,-0.05853933678834965,2.089594258573751,0.9000344680482415,0.8976738532537594,-1.984617402589994,-1.0218400031630297,-7.730630088215634,0.6840849392414319,-1.5797195714324879,-2.465469793648577,-1.3556803761079055,0.040533737301545955,-0.17532103383332262,-2.302754776099358,-0.4044856104538198,1.8666886877935494,-5.563915618093723,-3.413976545819545,-1.0118941116110467,-3.6250138027432395,-0.056485509259359135,1.9667224796374,0.6641197646767195,0.6699952002245284,-1.7447484209767943,-1.3658259426702546,-3.51636308084483,0.1750664653921387,-2.010091352103706,-5.038926184431918,-1.8385760573754533,-0.13244658275946303,-0.12625564878124712,-2.0731388151819696,-0.8357735362200236,1.6265664838039726,-6.6398583849358515,-3.965410731816884,-1.2535278312213616,-5.406457758163756,-0.30128719557588,1.643917012701433,3
0.5502280028113824,0.5842144236885213,-0.916352072528354,-0.2819201853276245,-1.0171059137005536,-0.37548866750116167,-6.844591248503818,-1.0259240147244881,-5.551838490085614,0.19248125877890662,-2.147890647012567,-1.317122761943402,-0.43831399402216775,1.5538884084055897,-3.6224020823516954,-0.18827421296968488,-2.0758151270944,-3.1626672790636334,-0.3364351847418531,2.0833370779108105,-0.14767383290135824,-4.87918478120226,-3.673926603941401,0.13804075686312264,0.3084286737166891,-1.72879318781029,-0.6205625268217362,-3.312752696432365,-2.3947801821052814,0.17768830563031107,-2.734635316457874,-1.031555038095004,-5.611993381056834,-2.9766149231989205,-2.430530235125172,-0.655794265548484,-1.4363579089219787,-0.41995507063289406,-1.1057403005270385,-0.5510527891527638,-0.18619590317075607,-1.7675411124690075,-7.397642271120429,0.13164424961693663,0.14438584947818364,-2.2953197847814146,-0.7582842391101361,-2.234144063129534,-4.196150661310721,-0.14214140467918882,-2.571492273906876,-0.6924913201672881,-3.7198523048979633,-0.40063131474876323,-1.83362104171506,-1.0777904316699916,-5.057352978309087,-0.49550813309440456,-1.128493183521571,0.3996552967177653,-0.696747107239383,-2.627689014666447,-2.5368578795424797,-1.0732744471356033,-0.2063306563299096,-1.9213665321815212,-1.0736990066482204,-2.967055144109094,-4.502868449890258,-0.18070324323139156,-2.655074597649837,-0.7340831154547641,-9.53654675828218,-0.8252366701825703,-2.1604963049003456,-1.8730764173017722,-4.434597759186811,-1.0728712370789424,-1.9589680706386363,-0.42298050485280037,-1.1734871683889694,-0.7748634128847568,-8.754534294193734,-2.570916782486462,-2.644609065215201,-3.531917005366069,-2.4040583956963038,-2.323546382835332,-7.22450751135996,-0.5073322099618239,-1.1192519088422674,-0.5959010744605066,-4.144793177456013,0.3160770703370923,-1.9629802253393411,-2.2333366627020688,-2.9540263026482956,-2.047791153922906,-2.771251767216107,0.40801717551783107,-2.777447552766,-3.184901920767635,-5.507952958048922,-1.9295092488189267,-1.941455566258006,-1.64866742385585,-0.8432837088545977,-5.2595589220161205,-7.943402475893982,-0.4801509687834276,-5.4349973730914245,-0.5721148086839158,-6.3500497373707345,-1.103965696134759,-0.9559530170273707,-1.9166848612226537,-5.762430478431294,-1.533841259696805,-7.955713695350235,-0.281190334481526,-0.6420226755881577,-1.037821644276753,-1.7438810701321936,-1.4885467692239536,-2.0676784059027096,-5.598239256944847,-1.872528271658677,-8.039035534809374,-3.01813958926186,-0.3991907805181732,-2.6638747627070387,-2.7860184493780857,-3.647316154066375,0.2104903082913042,-6.155439777557858,-3.470899667975399,-9.776932384890873,-3.1036622605740893,-1.5972464445088757,0.3193587392539145,3
0.22881935678275264,0.7457781961052051,-0.950984636071936,1.0742101851002865,-3.8544917018597995,-2.9130108908655297,-1.5806029653058422,-0.6695876019553529,-4.877895111408692,0.7022978298741758,-1.3378017730441634,-1.1091468602244907,-2.551321899417193,1.5359896178749046,-2.9704978452109785,0.44623634067435475,-3.11464727019678,0.45812498072715274,-0.12388985918456055,2.011880699492774,-0.2590135848704478,0.12188552261443691,-1.8856512547060722,0.7685934997360924,-8.979613888685973,-5.236609284404988,-2.2687026969045987,-0.5730307598627408,-4.586729832404915,0.4726629740412327,-4.152598203872794,-2.860597364619059,-2.9435537127100053,1.0080100749845369,-2.515102406777862,0.003122714146273889,-4.428044361335456,-0.11173394775131776,-0.5432300139233857,1.627863949542896,-0.1330428640945512,0.45087855138326527,-1.421429080447296,1.0220111608191067,-2.277738793968312,-2.240890124051512,-2.0256827350521536,-0.39507290735091893,-2.191639992224728,0.28996759170764974,-2.069422165056623,-1.7979256507504837,-4.400417058291946,1.1998443312915377,-2.5121631364173993,0.17048117731200696,-2.405045947902309,0.44516513939987745,-0.2905997434078607,1.5975286131052004,-0.5283526522339076,-0.2631055717925044,-6.472605240588967,0.5291938812860962,0.12374133651155866,-4.891472260917515,-2.0576168835636435,-5.240661226799756,-7.00622208068601,-0.014176751255341126,-0.05233168717307044,-1.3479253573528527,-7.1760120223081225,0.32602608365238467,-2.8520909563465398,-1.0552091660765333,-8.97422555208303,0.3022457598476662,-0.8789818768376089,0.6834235483778631,-2.2428348983602775,-0.616107965170534,-0.7218347875909564,0.20584101106998134,-1.0363857688760187,-2.8284253191013016,-8.274878878897102,-3.454750181340679,-9.721918548164608,-0.11162455766010365,-1.0461666067276456,0.15738470052731884,-4.463364864463611,0.1410145827936443,-1.5023421740031369,-0.16164139625824822,-2.486708169848131,0.49572252837333897,-2.9937651206568345,0.8077889824027535,-2.3603533809995683,-1.114379634249216,-0.043559006977913414,-0.08255168740615121,-9.02052219264238,-3.6060668662968736,-4.2865512911961625,-1.0233895732818035,-7.512565477853836,-0.7425022839139775,-4.728529830573452,-0.408890055576437,-4.343149541340439,-0.24842347068361673,-1.3098642651543133,-0.10734538756452781,-2.3777527108565817,-0.27334397891610973,-3.1765760005631867,0.8311509905184905,0.5310037597905743,0.5699381782526627,-1.3598875223229612,-0.884864158260515,-9.885240012795716,-0.4123587748170802,-1.7862775705702216,-2.617332701569743,-1.4070249288170174,0.24862809622810064,-1.054825159188217,-3.584927893012431,-1.100904810225924,1.6215844994411657,-5.700443187218916,-3.3069867346232464,-2.6959013477513105,-6.6324717704371094,-0.3602568435328798,1.7355895312210534,3
-0.8747403622105064,-0.7460849720372348,-0.09197852753611477,0.970849598281336,-1.331599766055276,0.15311468670975734,-2.8563526745132806,0.08850648680841772,-5.745236471034156,-0.6853047721419285,-1.209553322543197,-1.3426674779675,-1.7415721328351281,-0.37408000129957175,-3.6849164412006874,-0.10976536104646258,-4.506734291469196,0.12257438351129789,-1.2122288345651555,1.2256589118896537,-1.6534797232441107,-2.6904742181134336,0.06119590687103361,1.127726553665949,-0.9839691306802594,-1.929594312480941,-4.18568698452131,0.25386368891299865,-4.138511423363003,-0.522739973958401,-4.739083869863392,-1.3531357312019137,-4.424822529503913,-2.4080060406224795,-3.5917506612735592,0.34432969087414006,-3.765138601761249,0.5863701916931113,-1.5802801056203217,0.5831945714017914,-0.6407323466353937,-0.4874615035074338,0.28168245668130754,1.4255536342506256,0.18025211929101723,-1.089365381570239,-3.059184124471029,0.16521692884256822,-2.678983884114254,0.03808310195832649,-2.141184603629996,0.3063949220373739,-10.667508061321591,0.17724794733390198,-1.265127431255514,0.7209148317694852,-1.2615302465323708,1.201893788363858,-0.9498400194757793,1.2797301728632873,-1.016162026179398,-0.5255194900322503,-0.6455370970365236,1.0801208232927983,0.378360954699121,-2.505746686280526,-1.443830239441966,-1.5275709903636283,-4.621391818284554,-0.42075779801981056,-0.23993244063626823,-0.36672055857151853,-5.7204758407642196,-0.3086370563991215,-7.908546772992942,0.09285441579127282,-2.5862281484684297,1.0375424593565132,-1.0402409912143398,0.5874807117144829,-4.6947375267093525,-4.424680461642218,0.6335328123797889,-0.29323052452942444,-1.924836588566666,-6.797669574656966,-1.7671141548895146,-1.5918982265410198,-2.99821578711428,-1.4003768803961794,-3.375420566135995,0.5840279386263795,-10.977367143652604,-3.6859527689953886,0.23049642810234483,0.002484833629287733,-2.3087523260030975,0.17129404775083257,-3.2455381605233393,0.03859088841653694,-7.223794383544374,-4.898001136313513,0.527128925278132,-0.5453635533129053,-5.516710587247417,-3.1204796241235937,-1.4075721054742745,-0.6119105457117964,-5.130181421951454,-1.71590970123675,-2.5304243995275097,-0.05651759643886562,-4.262390127296472,-2.983323572788154,-0.08500346125520919,-0.06727910232340596,-2.5463378736470283,-0.6180503864719548,-5.015498380898197,0.157965025288658,0.3454089933565427,0.2690376329340034,-1.3115910938235258,-0.7208772571176569,-4.215656074243951,-0.9242510864619502,-2.1558623074770513,-2.473903159537444,-1.5541962688168411,0.11967130126113185,-1.6382268135438096,-4.943640607832016,-1.5949009608244913,1.3352886312426293,-3.80140803091141,-3.097184505811289,-3.736300008310175,-5.2616313480346175,-0.44469212076107023,1.4411688805066276,3
-2.8380183855750016,-2.5237110252928314,-4.166952856611407,0.0010945869499864632,-0.5955642695690657,-1.3578538017386381,-5.016473531459664,-2.4649456356067447,-1.5131817239369647,-0.498619950477581,-3.5112500085374703,-2.800249619247888,-8.086953170873208,-2.316042806171821,-5.479777320838401,-1.1279874044019205,-0.411038109036035,-0.4739593438944623,-3.372069918893386,-1.6379242528306246,-1.1112410629667515,-0.9274102141553457,-1.6046481396689465,1.1755376880152895,1.6500811000134479,-0.30754977314514637,-1.369247366039506,-2.538493051386933,-0.892501079657541,-0.07568064205712041,-3.217966002076743,0.23510734516778195,-1.7673739583193024,-0.3668499324491068,-1.5550192288310078,0.4567365952206254,-1.2771614238888476,1.3506646365492203,-1.5981384981825786,-4.597232546287248,-3.9997756776704905,-0.2595628658075571,-3.998267541210454,0.29131230663610724,1.4266045404456125,0.7365635102451085,0.9373015410424799,-8.162796370404303,-3.927495170792771,0.41049588688196403,-0.9532875183425408,0.5066545998987793,-0.9367467218403536,-0.5210279288180159,0.25890185301607993,-0.5151729228603362,-0.6826099300615395,0.7693358054923802,-4.7901632495364055,-3.8418305024053754,-4.526842972041323,-1.5926292429188234,-3.543586929678951,-1.1149988607377748,-0.03678810975817562,1.3203478845051393,-0.34298304562480464,-1.6235842354817926,-1.793482486677592,0.18419850329475376,-1.721288439685037,0.43204717629739897,-0.9999850070474336,-2.7523932908340094,-0.25476831033630465,-0.4466743604662621,-1.3045648104387702,0.35267248669916723,-2.8558876887491844,-4.894815272059338,-1.498164845928503,-0.8394398067056241,0.024562964710623116,-4.4445671104763464,-2.8371774204139695,0.08970512390939557,0.7439834991934707,-7.076893691538396,-2.925930902452394,-1.1589650857099527,-0.6575137259684546,0.898458702602223,-2.426461500706436,-1.3317481098037016,1.1413074348965235,-0.4807481426481489,-9.220626761039593,-0.8261327770487013,-0.7535888144403478,-3.067359589585067,-2.85189033895149,-1.8226967600464128,-1.8373050385914655,-1.5431218294824844,-2.969179358781511,-1.600768467886912,-0.2572216073322386,-1.6987727008244005,-5.53033477827969,-1.2374213882646556,-1.0075638091736905,-1.062250478930938,-3.7894434299737796,-2.4554328810063786,-0.3527424170963815,-1.6360323413615685,-2.205497790519324,-1.555916639021546,-2.3788813164794624,-1.975953607802879,0.22074138316535574,0.22943126523588445,-1.3045812731450444,-0.4542600189273082,-4.101794208057909,-1.5306560108831149,-2.5804237336767657,-1.9661602586489875,-1.176853511025521,0.12863761856110179,-2.5523623809545737,-9.611638695476724,-2.3071864249848657,1.2948283363405093,-2.701759277813881,-2.5456122756251225,-3.824648076644671,-3.1740229293267546,-0.4165817949137206,1.3312875304774194,3
