delta_LeftHand_comp1,delta_LeftHand_comp2,delta_RightHand_comp1,delta_RightHand_comp2,delta_Jaw_comp1,delta_Jaw_comp2,delta_LeftHandClench_comp1,delta_LeftHandClench_comp2,delta_RightHandClench_comp1,delta_RightHandClench_comp2,theta_LeftHand_comp1,theta_LeftHand_comp2,theta_RightHand_comp1,theta_RightHand_comp2,theta_Jaw_comp1,theta_Jaw_comp2,theta_LeftHandClench_comp1,theta_LeftHandClench_comp2,theta_RightHandClench_comp1,theta_RightHandClench_comp2,alpha_LeftHand_comp1,alpha_LeftHand_comp2,alpha_RightHand_comp1,alpha_RightHand_comp2,alpha_Jaw_comp1,alpha_Jaw_comp2,alpha_LeftHandClench_comp1,alpha_LeftHandClench_comp2,alpha_RightHandClench_comp1,alpha_RightHandClench_comp2,beta_low_LeftHand_comp1,beta_low_LeftHand_comp2,beta_low_RightHand_comp1,beta_low_RightHand_comp2,beta_low_Jaw_comp1,beta_low_Jaw_comp2,beta_low_LeftHandClench_comp1,beta_low_LeftHandClench_comp2,beta_low_RightHandClench_comp1,beta_low_RightHandClench_comp2,beta_mid_LeftHand_comp1,beta_mid_LeftHand_comp2,beta_mid_RightHand_comp1,beta_mid_RightHand_comp2,beta_mid_Jaw_comp1,beta_mid_Jaw_comp2,beta_mid_LeftHandClench_comp1,beta_mid_LeftHandClench_comp2,beta_mid_RightHandClench_comp1,beta_mid_RightHandClench_comp2,beta_high_LeftHand_comp1,beta_high_LeftHand_comp2,beta_high_RightHand_comp1,beta_high_RightHand_comp2,beta_high_Jaw_comp1,beta_high_Jaw_comp2,beta_high_LeftHandClench_comp1,beta_high_LeftHandClench_comp2,beta_high_RightHandClench_comp1,beta_high_RightHandClench_comp2,gamma_LeftHand_comp1,gamma_LeftHand_comp2,gamma_RightHand_comp1,gamma_RightHand_comp2,gamma_Jaw_comp1,gamma_Jaw_comp2,gamma_LeftHandClench_comp1,gamma_LeftHandClench_comp2,gamma_RightHandClench_comp1,gamma_RightHandClench_comp2,activity
-12.282549029317176,-0.30457217632189165,1.3959539311565488,0.52990867739077,-2.940572205465127,-8.405631049690895,-0.6839003812806985,0.43378801287354063,-0.4736085748826025,-2.597707957455891,-2.2192592221364715,-4.4833412161565445,-2.4173121141294702,-1.192847226780059,-3.781064684095923,-8.420022939613293,-2.168137869444177,-2.944205967460537,-1.7100725526210518,-5.763558789481285,-4.060289928209367,-2.00013446273296,0.2098778444747645,-1.267163605224159,-3.701005859328359,-3.999704066674888,-1.8057396000323254,-1.6579584058228134,-3.7306552884587463,-2.600933509903892,-0.928724443948934,-1.1680554013838107,-1.9735854392452221,-0.9331924754752452,-3.76521436475194,-6.163526280927378,-1.7201177282235465,-0.5664700894669517,-1.6847029403948104,-2.730116554228456,-0.8721565390755862,-1.1093380064470546,-4.412875942156112,-0.4614182077235505,-6.230604806032838,-6.512790080623678,-2.0164236877708106,-0.7111504485692927,-2.1956398624578264,-8.731051976845377,-0.9125072806208573,-1.71563195206087,-4.028739241438011,-0.05982056117986413,-5.514999122085536,-6.264194677967303,-1.5759078188519782,-1.2181781533271339,-1.8321169417052523,-3.5768030379127103,-0.5893008207884989,-0.6269189552362703,-3.110093663611299,-6.22684685390463,-4.370949858705853,-1.5680254554516742,-4.993271157103852,0.3358963218132048,-0.7210968535513121,-1.185124348946408,5
-2.9641679668469707,-3.8343907945275677,0.17840133244998652,-1.385322469853472,-1.585786729411694,-2.289045520911647,-2.394046114787043,-1.0308743718351274,-1.9920354215588298,-2.537049695894715,-2.7408707138719755,-2.8706327220409045,-1.6698203140875127,-3.66040464760922,-3.591747819931551,-2.9080493799095795,-2.5988771028142965,-1.3073210924409338,-1.6553972324928417,-5.522421699481196,-1.443715819507553,-0.4781413923119032,-0.3728619740592667,-5.024925184561256,-5.235259367636737,-2.392636590377539,-2.8094582942539796,0.3187727309203989,-1.4354911903474135,-3.827088253081634,-1.3407872017340048,-0.5407281728615445,-1.4866201315810645,-3.5546474198483278,-2.0097964736239824,-3.6980078143231214,-2.122474529215906,0.10150761433350279,-1.1940751216362329,-8.127913723341816,-1.4689122028158723,-1.4111245592160586,-6.85836847438075,-3.9657133090598236,-2.887924621808843,-3.055661938477708,-3.2197914561024703,-0.7127315687507803,-1.8005409960006973,-3.140299638739237,-1.1459174406661718,-2.5944756360852597,-5.8358970795698575,-1.663981731431685,-4.423519342983145,-4.741781210759811,-2.3742773010382656,-1.4575749698616645,-1.8155655950799752,-6.264870455768797,-0.36865546394387283,-0.39551165985422143,-2.3184872398775735,-4.650731958518425,-4.011839553235967,-1.1412889921396259,-5.652718320409473,0.6194782674301169,-0.6458777143730555,-1.0182505904159722,5
-4.9659579158946,-1.149114157958041,1.0943291964082416,-5.339935862651161,-4.549423992807317,-2.0552237825929063,-2.765521726676605,-0.15674035039213965,-1.8005051834804133,-2.2765479340873265,-1.959932742575724,-1.3783350289696579,-0.8803443651819758,-3.4587893194389845,-5.5692325911071805,-2.350484300769827,-2.8539149197361713,-0.3558236606700031,-1.3639576374634905,-2.59815218842167,-1.525966892113935,-1.2484269084300113,-0.7838575420929436,-3.9090429905437962,-9.564135830535655,-1.9135340326036072,-4.407938341051097,-0.09829867434165304,-1.300953404683852,-2.271152949364096,-1.5511003917243653,-1.5467814938317108,-3.3290877629667937,-9.271856900349349,-3.7601177072006027,-2.6154779247733044,-4.806615611125793,-0.8482535068367473,-1.852524945726029,-1.3366829290308635,-0.9701890940133946,-1.0100580073987062,-5.196135351806202,-5.817288998447975,-8.487057776563605,-1.9872934204738446,-5.5448295193672905,-0.18062426552795782,-1.3155152938321253,-1.3819909576553475,-0.6042341508462937,-1.0908415724953537,-3.2847102101648815,-1.8471343999551506,-4.405109102448088,-2.458919007872987,-3.1654915978822533,-0.02206831757389496,-0.30083301624057307,-1.7014102372697741,0.012994791583461451,-0.0991319995184672,-2.2536180171377977,-1.1241794332424202,-3.4633572704489803,-0.2904604303192363,-5.3553938746291045,1.0435731236497403,-0.705719814806035,-0.5462067100200171,5
-3.3414259439697878,-4.06377907684959,0.7305035744294434,0.6000755489367282,-4.0345599829581165,-2.9558992730165268,-0.8299999849426019,-3.8163839341116583,-5.667428466445724,-1.392162812928472,-2.314878411937447,-1.9891354898056925,-0.9727667250233359,-0.7285680649365882,-6.001417149634082,-5.877538997614439,-1.740142022627269,-1.174883993145469,-1.985262832136548,-5.23271731457498,-1.9718240686969102,-2.736506172015243,-1.345887274470073,-3.188316965738312,-2.919679862180163,-4.396337891556747,-2.233669715608145,-1.373480287229702,-1.9036505842108435,-4.008056395744173,-3.0553091892742144,-2.6657749728978906,-3.763982952944718,-0.3905457994541172,-1.8550480656195747,-2.2821162943907085,-3.601489328831739,-3.111518218547369,-4.210749374197362,-1.5117779373969904,-1.6779867621437643,-2.7804515802120737,-5.928702567919744,-1.3938127876945676,-3.5281969578182704,-1.8747286138722503,-5.065263419629585,-1.341639463213926,-2.0825802028414664,-1.1730169119355367,-0.3690475720436162,-0.7661391488380065,-3.9316290821510695,-2.576373707146254,-7.709259489430468,-2.2317878827657935,-2.673811014948259,0.2795955048904406,-0.3931306434894951,-3.0916779678688977,0.05481123759046601,-0.14012935935642948,-2.2606528536477297,-1.023205522946372,-3.4918431792651354,-0.27483581581996197,-5.298183930565246,1.0386488353530863,-0.6809978077342446,-0.5921138866003512,5
-2.1162191639899937,-2.739975288820518,1.2051480654412279,-3.0660530986392187,-6.670618582767918,-2.423958157098324,-2.534173719671277,-0.6484119267988244,-1.7262784239433304,-2.9504287398080464,-2.6596667299150454,-2.838566570499218,-1.824426694827377,-0.8093568255837941,-2.3928120981568837,-4.6743476394950125,-1.6137915107728578,-2.2247305745429493,-1.446570692791337,-4.370914873829844,-2.3593442712875583,-2.7365499808005467,-1.4279052141831072,-1.0746235609198524,-9.860094364531623,-7.6152154027428605,-2.00797699982243,-1.4987369499220478,-1.665888057869449,-3.433100549969676,-5.078704891859632,-4.568058102120351,-2.803682837938406,-3.7534469225606624,-2.7727060031288886,-9.17065372879496,-3.662835610263059,-5.694896236829323,-8.25502668573406,-4.77002714880671,-2.5799639153536376,-6.05418617435747,-3.544495649441778,-0.9634603429889153,-2.868578848770582,-2.643277683781102,-2.1123995772903013,-7.622371506963144,-3.6499071878405505,-2.445870510657934,-2.16957821216854,-2.668190193708969,-3.7364717401566008,-1.2233071510734215,-9.356908148966088,-5.586153159204877,-2.258234875075131,-1.5041208850846668,-1.8318010578413442,-3.650056460450611,-0.6047182842859763,-0.5435252290375151,-2.494877419855669,-4.6727651024623125,-4.390547384366095,-1.401919774364684,-5.27343293201267,0.46620847982951447,-0.9137356693096745,-1.6691103473053563,5
-10.12228027766906,-8.253863775286709,-0.771535789566967,-3.776102355753059,-2.5546230809160617,-3.160841668104363,-1.8919343148984482,-2.3890012375469163,-2.192913600284393,-2.9121879466301364,-8.129248280570492,-5.768141297442908,-1.1911195559094563,-0.7645348744730782,-10.6680930306621,-10.355073773256409,-1.8166343550390078,-4.740670248972175,-2.283937452141054,-3.14146047314934,-1.9391692198133197,-2.5696617604701655,-2.383260731004456,0.3082923556988883,-6.083493556528771,-4.482055614929944,-1.2803602208700595,-1.787816660563739,-1.441901647003536,-2.908493622854248,-2.1039116099392223,-1.9223610480500422,-2.292748774787162,0.2930609224600473,-3.725861876095408,-2.6658010128399394,-1.0657529178720293,-1.7585483617266313,-1.9127392864901251,-1.5503492585063685,-4.402164564785065,-8.384608399953835,-2.696464094660338,-5.2427744067351965,-1.8011903167475694,-4.393072404270293,-3.4468357235785767,-5.567942597689241,-3.043042319598247,-5.594083741735525,-1.3681548099092604,-0.6219493949759165,-2.023891800194874,-1.5873397586130618,-6.006237175956118,-3.0940959722048977,-2.059807132683986,0.21322941585612062,-0.8249905148740864,-6.239184325367415,-0.5694311073666198,-0.48198044048109734,-2.453122229563851,-2.269372713383222,-7.042302393071606,-1.2042385704920662,-6.659030171643605,0.5576289239567742,-0.9709436425422628,-1.7445896907498424,5
-3.7559000292201254,-2.720403258958548,-0.1795717119973582,-2.2914880789462164,-2.143777450889689,-2.797824014158978,-1.3737285390579381,-1.18171388510517,-2.0711680623327378,-2.8592085712266107,-6.01816402581974,-6.7953014150197095,-0.8095138172018801,-5.344866164743351,-2.498162410694651,-3.9451042851862743,-2.1936891613556537,-3.2589229773996533,-2.641178553162638,-2.7223577728882575,-2.9540424859081367,-1.4522997720947746,-1.1777918060302146,-2.7557139942223654,-6.041870206989356,-2.3558821050170544,-2.5812368109899846,-0.45393317581193593,-1.8414702615428546,-4.121174200471005,-2.842659098336816,-1.2538451195798195,-2.013746656305092,-3.017194714745994,-3.7211965776914266,-3.387540457168102,-3.1673803093421222,-0.5893671831907151,-1.254320070543362,-2.4235092511566134,-3.994103816116925,-5.217435763057268,-4.294286899564688,-2.911140309814524,-1.6031963215048581,-5.915501998166912,-9.542194932091498,-4.1332900352719415,-3.028790472866381,-1.638881375426981,-1.3104310086704576,-1.598133286306457,-6.34770711536345,-1.1607750215421748,-4.933341059656596,-4.250938803552757,-2.2958177111826026,-0.8315949934964487,-1.3524909782232548,-4.737554680438688,-0.3030350838564913,-0.668977290359344,-3.8026957317427947,-1.7063203562125793,-6.211500885156647,-0.8845049934767105,-6.82527250086928,0.4674016044975522,-1.0061495043195858,-0.9278615909054314,5
-3.2517048019819206,-2.2323203014716424,-0.3940066204649717,-1.6187520253251027,-2.6496747058834567,-3.3336554142855825,-1.2533149233847547,-0.778459861926933,-1.5395105526289559,-2.2338806991069515,-2.6137046749745267,-2.520584993722382,-1.7184541523264851,-1.958794619112254,-2.8497690814530507,-4.126197084086172,-1.891422261968592,-1.4170505919491703,-2.355590468733019,-3.760947305249565,-1.1159352602341626,-0.29250090781134125,-0.9191147185078663,-1.158282495699561,-3.7264518033326013,-2.7019376504821353,-2.4182781246891456,0.39205462590963686,-1.2205449722055617,-3.0617565844311505,-1.94314886668316,-2.1278853664949673,-4.06328123532343,-3.3730247485403204,-3.785073757101457,-3.6171598418887836,-3.7627564628617174,-1.3509423682030077,-1.5144055691520797,-2.007902182303055,-1.565005689124288,-7.272426533441293,-8.825804733377202,-0.6107280944674564,-5.202085291975399,-3.3790178943092286,-2.7916141049708076,-4.774985610594102,-1.9841312374076503,-3.018971993251243,-0.9203091124421804,-1.5347621440617563,-2.6642738328732696,-1.0763059830215342,-4.430233078187576,-3.965742910929012,-2.5655165714342116,-0.6201383953347827,-1.252254827066162,-3.838273255936646,-0.0459909591791137,-0.36582600399980003,-2.239642143182596,-0.9846627494557523,-3.9515658467191037,-0.4353166401232371,-5.314724804049525,0.8532621833376605,-0.8637002637995617,-0.8042890901920753,5
-9.696573412878799,-1.3803757418560363,0.5647576158590673,0.9398489616593636,-4.62179779095937,-2.1338127415827914,-0.4392671066229328,-1.187899855447761,-1.082547338079611,-1.6689202700173853,-2.044023007850744,-1.6769097269294146,-2.063693396094537,-0.03305535309866037,-4.838919176801437,-8.803633831705424,-1.2497893619537834,-1.0184368804488406,-1.7072429865570662,-3.319716139314166,-1.6294488243340062,-0.6207758389508389,-2.6667459003772995,-1.4742861361730453,-2.9940773772327085,-3.1230419699804624,-1.8473018168601645,-0.04888814629947319,-1.9724485071077458,-8.424822022792544,-7.4865868725808875,-1.1773136372397945,-1.004914953010131,-7.355681315812094,-1.6496642557777126,-3.858645631713985,-2.6270995995266335,-0.7292038719777341,-2.242433019947912,-4.46578340156925,-3.646284474888163,-9.189917495535374,-3.3976261129782435,-4.277496667813973,-2.4584849123169263,-5.365957784946986,-15.787489040090023,-6.02804493991722,-3.9697315572959857,-1.1779637828407732,-1.6125678668123522,-3.7952897566239474,-3.8868687916889435,-2.145348422642564,-3.7378485140786224,-10.246196195342602,-2.62463664595023,-2.2746941952964344,-1.5766652140017625,-5.607312319981161,-0.2437250115327346,-0.4880699874192061,-2.859390540394111,-1.0253607677314514,-5.221549434617095,-0.5099778612014954,-4.783587887723247,0.6645363864943464,-1.0417050604065516,-0.49736646137080265,5
-4.3674214796644275,-9.232363832112735,-0.3412270707108621,0.17182677551530626,-6.962055187993848,-4.818152734348756,-1.096617394201753,-5.776066907678835,-2.8125860555158226,-2.475001448277744,-4.708620614085643,-3.2435219091824115,-0.28272944904080505,0.44584784607479355,-5.230557738757403,-2.252437509209199,-1.001402962276581,-3.555035046984407,-2.4929694585052706,-1.8077954974343495,-1.4934266708714707,-0.2935654029955921,-1.7557769961557999,-2.463087416659004,-8.013943186786758,-1.9741971479023148,-2.898324119516804,0.3850387128463237,-1.215182267032257,-1.9516849790125923,-2.449464555284583,-3.9469788238333163,-4.169032318632863,-2.362589522857922,-1.038219411363459,-3.8752172754183047,-2.233543154979914,-7.856670134689444,-5.652851431670017,-4.179454273749859,-3.2887038825040404,-0.7589375460709062,-2.9319244510759725,-4.009718085392513,-1.6629431903373584,-4.066041149738567,-7.105643370799993,-0.05533313921950478,-2.011157224132532,-5.740815582488498,-1.059874026296585,-6.168568127648757,-3.5316632737863594,-0.06858799871163185,-3.855825660804114,-3.3382691761681365,-1.5463427243038907,-4.924496409781165,-1.8000670561765364,-2.767134025025216,-0.3947617568688086,-0.5993796754829669,-2.6012769911700513,-2.283579040961495,-5.606924153330982,-0.992181968894895,-10.805825103804095,0.4871960386169424,-0.9451357042323539,-0.9578089963880045,0
-2.908687703271466,-2.460167257417545,-1.3096188268941373,-4.071447860102149,-2.0119890210402476,-3.3487954562578186,-1.858253745372505,-3.614456207849202,-4.5244349647797835,-2.052250344525291,-7.563732940196355,-5.86835737965382,-0.9797942335175881,-0.6554724645904436,-2.7534922969442848,-3.2153444813021035,-1.5801524258963875,-6.733913586121436,-3.0134075814928902,-2.5149666384069276,-2.9718493527473595,-5.3503671388487435,-0.5392565908627079,-0.17522399178136844,-2.5372153896573084,-1.773588772512162,-1.1491649453275379,-5.401301114233074,-1.6775852379690555,-1.2234224597687076,-1.9672583640539352,-2.5778139693771926,-3.3971813138016733,-1.015494841292685,-2.1829529499739126,-6.204454191480357,-1.6849309823820469,-1.9838840058136948,-2.11973070220158,-2.3347656671776558,-2.6480383410303907,-2.264550803518748,-3.78204896771184,-1.0384421191823454,-6.0192502166123925,-2.9974825819168056,-3.0855497555467073,-1.0799824810948189,-2.0129709465411043,-3.324561997559891,-3.830245769817811,-4.435201075452461,-7.520721703789703,0.07347919327322495,-3.845724140363707,-2.5961929487998985,-1.5953866330542603,-2.867877287897619,-3.9571333313793806,-2.721925840477536,-0.8100416582787557,-0.9188218780067967,-2.6554316348165212,-3.3722148471487388,-9.72263121816038,-1.548453176064858,-5.989003896840957,0.156284884826623,-0.8916027560071382,-1.414830475402111,0
-3.207537227926835,-2.4246745128341742,-1.7326405040982933,-0.6517988837155614,-2.225432261725872,-4.295711035473782,-1.3417225452192585,-2.2102986034329217,-1.989158106660289,-1.707618703057104,-3.7537025924434824,-2.217340420010219,-1.2285843629716489,-0.35818436463806247,-4.007868995801596,-9.077020355823757,-1.1539336024629743,-1.0825750563620105,-1.2089177274946648,-1.8454239324703454,-2.963541657792375,-0.5330286798168414,0.24782270776898052,-0.34643051786134843,-10.140286294955871,-5.210140550770676,-1.5179953738995933,-0.1333212996301922,-1.756256333698769,-3.563053873552303,-1.7882602139372874,-0.8082897732829148,-1.6708721467347307,-0.33606674936995184,-5.421476781538463,-6.255115122807478,-1.7451658758293591,-0.12070674871816653,-0.7628978037731852,-5.4750445671111265,-1.7850238619655978,-1.2998101914426405,-6.648126002245324,-0.05093006826695525,-3.7407819034649736,-6.28552168281772,-1.97914695037896,-0.6769806109514751,-0.9106481662077637,-4.638594146710757,-1.5696426631030491,-2.4435084143240426,-7.0921086929047075,-0.6667432309729127,-7.433350932394851,-8.135315553320671,-1.9738557326559583,-1.3519958441846303,-1.1321433404012977,-3.848832818438318,-0.8150737031455969,-1.057156367262626,-3.615639714323772,-5.737374356069487,-4.567614682621388,-1.7337275869524709,-5.326953206531995,0.07790332765491129,-0.9459951790634015,-2.0354793990371562,0
-1.9287375443744854,-2.6525120590180884,-0.7728044354358462,1.1158245986486763,-3.992630831215176,-1.9992784951524656,-0.2704384143946621,-2.5398802228613397,-2.0346178643618233,-0.7343326098201305,-4.571095005541191,-3.07055219670956,-1.5738455054055225,-0.6078625698567302,-11.994102429494275,-6.753856700876373,-1.816528551334104,-2.094270734021029,-2.632182130479632,-3.6664040650370766,-2.66212972127518,-0.6948930278107365,-0.11246757337859543,-3.0710464383517744,-4.770772993981675,-2.0806617303295223,-4.312465169902745,0.161920817990363,-1.3359068799962208,-2.170799022583417,-2.1389865082980024,-1.756846975122973,-1.7021905771368564,-5.274089617136065,-5.40899075678004,-3.1990178536157243,-3.567784870369154,-0.7719244348024619,-1.8178175344052867,-4.1644853305178655,-1.7070340514069458,-1.323904015220237,-2.7852084217634325,-0.8975761563400309,-4.4025071937013855,-1.012844528575756,-3.2282949577248257,-0.5216519077197573,-3.747860998420007,-0.38431609743577355,-0.9833140815298396,-2.074286870257248,-2.468668513392433,-1.4578730061075817,-6.6694204264228265,-3.0721850418598264,-3.119863815639371,-1.1458825082377384,-1.8240058246795077,-2.9273990681686053,-0.3158664898218015,-0.4154809426817401,-2.694476304503236,-2.373343611004399,-4.139615094599397,-0.87148861647651,-10.18787904583485,0.654631205568653,-0.8315514650326878,-0.9039400956909136,0
-3.425730020253134,-4.795683580377482,-0.6384867346507764,0.10908168658409685,-2.277402012710302,-4.857429945843905,-0.6313714895193003,-3.235296142334267,-2.9139633880215077,-1.283808638784465,-2.425069886237947,-3.9531061959823472,-3.041545307399004,-1.981324817802094,-2.6951350463529007,-4.498025744567748,-2.0119565769681995,-2.2060483224119016,-1.9389684555689783,-4.42663667033483,-1.215280484366608,-1.0816628148702214,-1.7691763558554088,-2.0718810593807993,-5.09570801073902,-2.6196654180390366,-2.7128976546884473,-0.1496077538243939,-1.587921308227154,-4.467183074307401,-0.5457032919819679,-0.5524106998770355,-3.251833384247218,-0.9419076847107825,-3.4289816199728964,-3.353288878402428,-2.875064031242326,0.07129283449731008,-1.232863122382141,-2.4569750740514813,-1.9253066228977356,-0.4587022536218761,-1.3656604597028346,-3.258192192966477,-3.1257120582306825,-1.8549455346656443,-4.877811807483658,0.2669742941777371,-1.3479206638868537,-1.2611272031532428,-1.2469659302948177,-1.4255377131090698,-2.912337343846988,-1.5584631947085714,-3.5258471058489667,-2.702789627457832,-3.317870820923915,-0.4652878748238912,-1.1349935044313346,-2.0313445676281674,-0.2711815510618465,-0.46114075291009055,-2.0073653678532826,-1.3018493555243063,-4.086779731208564,-0.6086985111587454,-5.731635416416259,0.728122614833117,-0.8136312593932404,-0.7655340429104406,0
-3.30664243353427,-0.737619242094442,1.3604208755990626,-3.1437390918187753,-3.1777066247556913,-0.7638483121824431,-1.7249971853697141,0.7096859594677241,-0.4316041623389128,-2.607491547206463,-1.6019751923562382,-0.20515845544096112,0.18462696112182578,-1.4085170099914839,-4.005649449582736,-0.6012125273244677,-3.8996602048298454,0.8968762267860879,-0.6588379093416596,-1.188400712239877,-2.9607002280463033,-1.3069062700186673,0.4206374865583956,-1.9863242254193412,-4.012770428507762,-1.3961766678908762,-3.2935039235279313,0.06554260053887921,-1.5127501859272887,-3.3416970657164047,-2.2260116760852364,-1.400483639923763,-0.3235156689335827,-4.401558918326729,-4.935371302207169,-1.4466791865964184,-3.4455748375188393,0.059689811365848174,-1.141005707320554,-3.4577894062227577,-2.0070798494960584,-1.8198280625142529,-2.0614151353427417,-3.5829394563631087,-6.124429092856644,-2.5709268190972763,-3.001975829010649,-0.7231107238462212,-2.117216660125631,-4.705601557917109,-1.1339431849744768,-1.2472250988115092,-1.8325673960620403,-2.9812655657371216,-6.336716382358842,-1.2535821176796966,-5.157392030514698,-0.013076087666643171,-1.0579895242674344,-1.1658645358386952,-0.3447020302665323,-0.2622577375010397,-1.3705394039786127,-0.003630869068227588,-5.745576933510325,-0.0646960297034077,-3.7375916016842208,0.979242634460162,-1.1432108432728991,-0.47372384474515844,0
-1.768719406259434,0.717418908415213,2.1132803107182863,1.705614591163217,-2.0296103710348774,1.1615821116249727,-5.293680364789847,2.1350242670790816,0.19818446217059138,0.282715376444071,-1.9720200953180227,0.4211555999426594,1.1662019018897936,1.0887511776520555,-3.5273935394421705,0.7326913851185075,-3.7912954111491146,1.689197580826137,-0.3207531607029425,0.2923035321202632,-2.2403373089256067,0.0727084266135052,0.6910766617147048,0.651102147763443,-4.729357104677333,0.477844867118535,-4.093540544293539,1.374616878214029,-0.41950150778486295,0.16064587961248555,-1.8889251912829867,0.3163165196476314,0.7933408811258186,0.7064943741084821,-5.291755105834198,0.4856857537375865,-2.839977669472235,1.4457521962265842,-1.0982667230361707,0.3744925302977482,-1.6061985001149144,-0.5542677671536421,-0.00828564493133852,0.9512834823484206,-2.7850393291579443,0.31129550907301445,-3.293738028065127,0.8608939285151722,-2.317305679242338,-0.35573437958106663,-1.1759846102898002,-0.019069627281715146,0.20435564560959427,0.4542296741049426,-3.6554444064340466,0.23879396443321824,-6.093079314136203,1.2479933998473363,-1.1009973541404694,-0.7144577992995804,-0.6052821696024774,0.03239985359009785,-0.1880221118319931,1.3585266173078714,-3.251876823310453,0.6529569666925292,-2.546503492677298,1.3887976491780583,-1.9309001417457867,-0.3469972898582347,0
-2.333865056773318,0.7709490726729983,1.9465000842329219,-0.9328878663774587,-6.019619384522767,0.33888581179563754,-2.804010050086676,1.8897132470373346,0.3855837715843975,-0.043366293714679705,-3.27175242419256,-1.1777969017687966,0.17981332010716183,-0.9679418500967316,-5.817129907650467,-3.037784304120362,-1.5278347805069645,-0.05898150599333085,-0.872540029590336,-4.704065725120173,-4.4846334866937685,-6.06940848301144,0.169271823070093,-3.7644968898768867,-3.127654120287596,-6.491183922567599,-2.3845137244198518,-6.066878077717162,-4.660168806022495,-2.82843596394289,-6.629447350258349,-3.4207237876276695,-3.805727755783851,-2.33780122692819,-2.66704108343225,-2.9226725218754894,-9.366267436377308,-4.6007036816370155,-4.367699794766252,-1.963747205807075,-3.1432699535817323,-7.2317515198234315,-11.52978755045736,-2.815913783905828,-2.2397961213784705,-6.372286909089695,-2.732373491636617,-7.831636791695785,-2.422530985703463,-5.092475372296672,-1.367386175860431,-1.8755859149209622,-2.312089055928152,-2.2310806697203738,-9.409456968758798,-3.1490305464251453,-2.6334527230332148,-0.6301724114287448,-1.0443046259949578,-5.154212212285548,-0.04188457943398406,0.02069502735720375,-1.8106033346284613,-1.060686553916188,-3.2931612453142396,-0.2620109456318295,-5.1287990986206164,1.1083077480216055,-0.851453550079757,-0.5295656185137803,0
-5.951389125303379,-0.6456041582219983,1.715002639466067,-1.7041601671350415,-3.9070683743631642,-0.7605423145286409,-2.187117976138628,0.806648367925151,-0.2601635597429739,-2.368420450182535,-2.0322311866280396,-2.039361730541244,-0.5043129881702457,-0.16345796723767705,-5.060494632761873,-5.523202398114477,-1.0538360385307868,-0.9619528014896724,-1.2032008253907125,-1.688666632254292,-4.576956239198369,-0.9759706239147875,1.0551095608666938,0.13477594928899161,-3.169516309948593,-3.635586068019849,-0.8077937980767717,-0.2577476795429319,-3.7615580143968677,-0.1814755311379954,-3.1713125421013824,-4.346782288612541,-5.697244588274836,-1.4108273043314918,-4.178650781536492,-8.211608837074001,-2.4745431772655895,-4.230360562915301,-5.023493415801762,-3.7475224221082453,-4.027028299634734,-2.755310272920973,-2.6129739646702137,0.02133464526332429,-5.558595227158686,-2.536735962373759,-1.877092626884255,-1.6202788308423755,-4.113312542915277,-1.9413802350790212,-1.65521902052753,-3.9392926154761123,-4.285276156377002,-0.19359511701857557,-6.132530547541824,-4.887673649980867,-1.6767778286807364,-2.8766205528136553,-1.9987128000313399,-2.639708531375753,-0.42426039307894653,-0.4853231180462565,-3.0187243320736377,-3.3476828802186245,-4.379964092360008,-1.1455453108906544,-11.882311789600676,0.4594727659754042,-1.1656236558558584,-0.8714083862068039,0
-0.738516338558987,-1.8240589706517996,1.8439336362563887,-3.4127089091183795,-3.0498552130848817,-3.2346426822944183,-1.3042451635498191,-0.3184512295392862,-0.5091259706809084,-4.057369064763569,-1.6969982648384971,-2.490236753645966,-2.6527695730550294,-1.3211064835746396,-3.0613129152147907,-4.653624893421681,-1.8990995925504723,-1.4826365038634288,-1.6956792004794259,-15.664211416021185,-1.734610724394202,-0.8584032377562555,-0.2012998197720809,-1.6753302191209682,-5.122538321118529,-3.5140503960720886,-2.30529187831856,-0.09511675154868415,-1.999422971782016,-9.802549681384535,-1.5159856282007296,-3.6249226875768343,-4.253317476419935,-3.5499187370333773,-2.5924618444290632,-3.794730717325498,-2.5288238259543805,-2.0725892026609722,-2.6416480824121713,-6.406892400363253,-1.0274635263157053,-1.1566993313133556,-3.2803195174931963,-0.1426967271746699,-4.676187597599215,-5.360817672568624,-1.3701497289826285,-0.5972294778234467,-1.4110909323616048,-2.4765399155357457,-1.34105665292896,-1.5563494600538963,-5.775742496835258,-1.4890275428589035,-4.249000818290766,-4.1230422100976,-2.2545960052869924,-0.7508363886464812,-1.5864101722938764,-7.709597157041426,-0.5392497958808378,-0.7649387497630296,-2.686988835286951,-1.0867741561753796,-6.315668299733789,-0.8367642239804741,-6.499223889399811,0.4384643313081083,-0.9870371751425486,-1.0314410562918976,5
