delta_LeftHand_comp1,delta_LeftHand_comp2,delta_LeftHand_comp3,delta_LeftHand_comp4,delta_RightHand_comp1,delta_RightHand_comp2,delta_RightHand_comp3,delta_RightHand_comp4,delta_Jaw_comp1,delta_Jaw_comp2,delta_Jaw_comp3,delta_Jaw_comp4,delta_LeftHandClench_comp1,delta_LeftHandClench_comp2,delta_LeftHandClench_comp3,delta_LeftHandClench_comp4,delta_RightHandClench_comp1,delta_RightHandClench_comp2,delta_RightHandClench_comp3,delta_RightHandClench_comp4,theta_LeftHand_comp1,theta_LeftHand_comp2,theta_LeftHand_comp3,theta_LeftHand_comp4,theta_RightHand_comp1,theta_RightHand_comp2,theta_RightHand_comp3,theta_RightHand_comp4,theta_Jaw_comp1,theta_Jaw_comp2,theta_Jaw_comp3,theta_Jaw_comp4,theta_LeftHandClench_comp1,theta_LeftHandClench_comp2,theta_LeftHandClench_comp3,theta_LeftHandClench_comp4,theta_RightHandClench_comp1,theta_RightHandClench_comp2,theta_RightHandClench_comp3,theta_RightHandClench_comp4,alpha_LeftHand_comp1,alpha_LeftHand_comp2,alpha_LeftHand_comp3,alpha_LeftHand_comp4,alpha_RightHand_comp1,alpha_RightHand_comp2,alpha_RightHand_comp3,alpha_RightHand_comp4,alpha_Jaw_comp1,alpha_Jaw_comp2,alpha_Jaw_comp3,alpha_Jaw_comp4,alpha_LeftHandClench_comp1,alpha_LeftHandClench_comp2,alpha_LeftHandClench_comp3,alpha_LeftHandClench_comp4,alpha_RightHandClench_comp1,alpha_RightHandClench_comp2,alpha_RightHandClench_comp3,alpha_RightHandClench_comp4,beta_low_LeftHand_comp1,beta_low_LeftHand_comp2,beta_low_LeftHand_comp3,beta_low_LeftHand_comp4,beta_low_RightHand_comp1,beta_low_RightHand_comp2,beta_low_RightHand_comp3,beta_low_RightHand_comp4,beta_low_Jaw_comp1,beta_low_Jaw_comp2,beta_low_Jaw_comp3,beta_low_Jaw_comp4,beta_low_LeftHandClench_comp1,beta_low_LeftHandClench_comp2,beta_low_LeftHandClench_comp3,beta_low_LeftHandClench_comp4,beta_low_RightHandClench_comp1,beta_low_RightHandClench_comp2,beta_low_RightHandClench_comp3,beta_low_RightHandClench_comp4,beta_mid_LeftHand_comp1,beta_mid_LeftHand_comp2,beta_mid_LeftHand_comp3,beta_mid_LeftHand_comp4,beta_mid_RightHand_comp1,beta_mid_RightHand_comp2,beta_mid_RightHand_comp3,beta_mid_RightHand_comp4,beta_mid_Jaw_comp1,beta_mid_Jaw_comp2,beta_mid_Jaw_comp3,beta_mid_Jaw_comp4,beta_mid_LeftHandClench_comp1,beta_mid_LeftHandClench_comp2,beta_mid_LeftHandClench_comp3,beta_mid_LeftHandClench_comp4,beta_mid_RightHandClench_comp1,beta_mid_RightHandClench_comp2,beta_mid_RightHandClench_comp3,beta_mid_RightHandClench_comp4,beta_high_LeftHand_comp1,beta_high_LeftHand_comp2,beta_high_LeftHand_comp3,beta_high_LeftHand_comp4,beta_high_RightHand_comp1,beta_high_RightHand_comp2,beta_high_RightHand_comp3,beta_high_RightHand_comp4,beta_high_Jaw_comp1,beta_high_Jaw_comp2,beta_high_Jaw_comp3,beta_high_Jaw_comp4,beta_high_LeftHandClench_comp1,beta_high_LeftHandClench_comp2,beta_high_LeftHandClench_comp3,beta_high_LeftHandClench_comp4,beta_high_RightHandClench_comp1,beta_high_RightHandClench_comp2,beta_high_RightHandClench_comp3,beta_high_RightHandClench_comp4,gamma_LeftHand_comp1,gamma_LeftHand_comp2,gamma_LeftHand_comp3,gamma_LeftHand_comp4,gamma_RightHand_comp1,gamma_RightHand_comp2,gamma_RightHand_comp3,gamma_RightHand_comp4,gamma_Jaw_comp1,gamma_Jaw_comp2,gamma_Jaw_comp3,gamma_Jaw_comp4,gamma_LeftHandClench_comp1,gamma_LeftHandClench_comp2,gamma_LeftHandClench_comp3,gamma_LeftHandClench_comp4,gamma_RightHandClench_comp1,gamma_RightHandClench_comp2,gamma_RightHandClench_comp3,gamma_RightHandClench_comp4,activity
0.4511220380312145,-2.5002779422068304,1.2541754883490666,-1.5664955749445524,1.4000669407901227,0.34275891032477734,-6.716824751144674,-0.18527620708507575,0.39665753655056646,-0.8805470589556949,0.9478171011443494,-9.394435374631295,0.5275252648506189,-3.2543396896624928,-2.4949525241925103,0.3212962391808992,-1.4344539828754101,0.30722556070350693,-0.6158043722797837,-1.0270697697398563,0.941582567060406,-0.8153127624198365,-0.93601227353191,-0.9264839845266052,-2.702479490074529,1.1521928524922822,-4.316033282438646,-2.2071793162387534,1.151603222555711,0.07891373906049816,-2.9451449845355353,-4.583350447276997,0.6313164633612358,0.253930651666849,-6.88152166950965,-3.40932774285236,-2.55989133554976,0.20514071909186307,-0.25869264831940986,-0.490378780875208,0.700310009314313,-0.5113598430266364,-4.45406095744775,-1.5398493244148133,-1.0889403318880924,0.8410707892028865,-4.090153244818273,-2.5377734847416176,0.756589360042655,-0.47914901392230824,-3.796267350013893,-4.7445996949599625,0.29259615158322044,0.36636288520745736,-6.972935189537216,-5.647872194246423,-5.3796012539174685,0.025941594964409204,-0.5162639220547617,-0.3145305452352132,0.5746202750236775,-3.7641648838434545,-1.3962068840671076,-0.48336733548975735,-2.428034832449685,0.9925176847546527,-2.0962941245075193,-2.801222295103635,0.16696826420148886,-0.9004797101873745,-2.921718214020477,-2.5063331533933844,0.46365668921264275,-3.5827287009661575,-1.7363312951304857,-6.227307632922211,-1.383299106572111,0.41958628022797523,-1.012811381614862,-4.223188842584628,0.596009415036734,-1.509918522615608,-2.8272320198592045,-1.1581399217886992,-2.525835274791333,0.3866360071946506,-0.38235741235977255,-2.788195484033269,-0.006129012813267125,-1.859892178703573,-5.219536866415454,-1.6045817124048751,0.03183721348909262,-1.5025956665419895,-1.0248720999414875,-4.230658298878718,-2.4499464763661303,-0.12930828213890105,-1.0453752600392618,-3.4696631598143837,0.800852932474144,-1.9926385618906,-3.8933245045280724,-0.4709198617074873,-3.8793366206005535,1.1521858796906832,-1.3075045095031457,-2.0303695642029513,0.3415935253505131,-0.8565174976711041,-2.1852415412775628,-3.3003021321936092,0.57240763252573,-1.5401444254770424,-1.9250196486394924,-3.6243867010569364,-2.427519510259901,0.5848077283923923,-0.7770604521849952,-3.64524422778796,1.0093754886872732,-1.9406152123941265,-4.688585948584892,-0.4097675605656753,-3.3123922817100917,1.6691930582774033,-1.3541835385574386,-2.5943453951614033,0.36628414766154466,-0.6067937619995042,-1.349373224132822,-4.703970773065768,0.916360573663684,-1.3383714847678299,-2.853926683806054,-1.715806309897467,-3.709218933764139,1.0006999202691658,-0.5026341162376083,-4.604546159143866,4
0.8210585835640827,-2.635852978875009,-7.867016060064123,-0.09371521754530089,0.574508146185295,-3.11927380544256,-0.9434403969475016,0.6135874197419537,-1.9100394887135088,-0.6788603789883434,1.1390021683665348,0.7517551962579238,-0.5515175556838602,-0.6249274096117186,0.7154437003088839,-0.18215711866641707,-0.2190354067426273,-1.6157848364219003,0.6269091391317253,0.6147459041663111,0.7463817159488937,-5.221793955221736,-2.1730231363875707,-0.46464756296552095,-1.3818465101255493,-7.731980230348713,-2.637170422366202,-2.1604161544770766,-1.2208391194208013,-0.5450044351614751,-0.7489584382043392,-3.146533046686607,-1.6060526896081797,-2.9031198331277386,-1.6290069757053116,-0.9008775293552417,-1.1059296586854948,-4.407434095204441,0.09327629852956569,-1.018698172641431,0.26040946557731254,-0.5852238513777568,-2.287965902188499,-2.135406670962071,-0.2541704052411433,-2.1500920334406888,-2.796987973824029,-7.008952182528084,0.015995431330335513,-4.470190287317582,-1.8977249776728984,-2.8897580365410565,-1.1169258108070037,-0.11141523888768093,-2.6689031909167524,-3.0973666580003205,-0.606173515808869,-3.0067323431851936,-0.6274006407325581,-1.4989745939076486,0.30941046488473745,-2.606145996763321,-2.0912588748622114,-0.9826904439003312,-2.001146166167184,-1.7070509144118489,-2.361963190713118,-3.6669020240065064,-1.5928195881284826,-1.5737244436962055,-4.870241547992388,-2.022834923461799,-1.3923527595961793,-1.6277220889219015,-0.7971375870429542,-2.557168281237456,-2.0174117578828845,-10.857259757332427,-0.21879755197967576,-0.8568892476472019,0.14152743201098722,-3.1937228366343424,-0.7451534832735447,-0.44719966376507153,-0.957139961877796,-2.467455703380356,-2.107019628298483,-1.7190505786543395,-1.8422002095728063,-2.2545070198683432,-1.709667270751378,-0.18340651716780337,-2.154025749402853,-2.7596525670928354,0.12947182387265257,-3.6734803600658434,-0.44957656426474,-9.913442305413493,-0.08862332538156809,-6.470957876860094,0.013482851880409366,-6.3499559153527505,-0.2806340463598749,-1.6509568011849676,-2.0874102653378936,-1.8442370307210183,-2.0034090396308804,-3.922341179120654,-2.122200317323725,-2.244028459113286,-6.2477096441406985,-0.20483242694385054,-1.566428671586139,-4.443440339765116,0.0035445184397310246,-3.9710610488962623,-0.6410534268975067,-2.292157820677066,-0.3772499088732245,-3.0384037091967038,1.1693638689672328,-3.0258851102226436,-2.0620894371186047,-0.8677018114146233,-2.7542443148253164,1.477445746401448,-2.7524055240149177,-2.784351661006035,0.07040435731490363,-0.813484526994944,-1.860690795642032,-1.9836407011321078,0.7021535658160021,-2.4215037477870047,-3.14400868779337,-1.9128334928909618,-3.607375002182406,0.8140991338347994,0.018410533383320236,-3.5064320747692204,4
0.6985451184744588,-2.532544500236173,-0.4396372039843454,0.0184916323313087,-2.2216682694479686,-3.828470672035299,-0.2275511456679631,0.46343947335764035,-1.6027658717250264,-0.4692483584804915,1.231700871033308,-3.5567048937102497,-1.0461983740152871,-3.4699478924399294,-2.545199940167113,0.6840744870349049,-2.377018022279792,-3.810040106046564,-0.08390556757880654,0.27360732002025434,-0.5036720379579914,-0.9954048901122979,-0.38876623689406076,-4.42240487179523,-1.583748793302946,-1.6375303975784528,-0.4472727848649606,-1.9236646115029195,-0.3890345733949663,-2.0059810719202598,0.7490473405936914,-1.4193620201426969,-1.7861094490029064,-1.8617324060821285,-0.9639395155845935,0.02201655190600254,-2.687756952372195,-4.10514229665499,-2.054823805655388,-2.4771307152142024,-1.4059681270238755,-2.960016095347081,-1.0054901952467084,-2.567746955958881,-3.0466609620120964,-3.6381044142519015,-4.030026669475347,-3.869276360199028,0.009930564630639991,-2.8290345354356052,-6.2428107577953655,-1.3813651470253108,-2.100716696217499,-2.2615393384183977,-3.0142071294173163,-0.9965058861528076,-2.4788400171538147,-2.6898117225990315,-2.832324185212141,-2.8755684549330436,-1.2747282234007127,-1.8777152758509301,-1.7760485913715827,-1.406830597607305,-3.4692467107489806,-4.773480720529467,-3.9507188239326663,-2.8496187986916643,-2.4694504736098426,-1.3761411111821114,-6.728593917011625,-2.80358671495863,-2.406997350049434,-0.9039200616958398,-8.502280112670668,-1.1769820734371441,-6.0815325392453135,-2.6982449067693213,-2.0329054225326613,0.08626836361807763,-0.5021836971963705,-5.73081534202854,-3.9502998500084288,0.26570660024304027,-0.010127094750167277,-1.3142450088176127,-0.856433173080763,-1.6792293969221612,-3.495946130208339,-0.09393249991881954,-1.0942852643646452,-1.728074977838563,-2.9753042045915645,-1.764616330424652,-4.846803038926371,-0.4617931126532198,-3.680926716764638,-0.07022453723180729,-0.9878377617878737,-1.0251063575926531,-0.21802234544545054,-3.0811234624381245,-3.124614187158921,-1.2311282768013783,-1.4625188562516604,-4.592893584754564,-2.331558296145655,-4.758921009368017,-4.543746223086119,-0.9904578687136388,-3.2241446794178663,-3.322673969239206,-3.9954853575842044,-1.2144424703726726,-4.786677261540076,-1.59563411700926,-5.8442184800696255,-2.4036982364477644,-0.9305081921990989,-1.0389185902048268,1.1252660695359145,-2.9109941078997617,-4.002644354487005,-0.5464221040058838,-3.186537007433852,1.406924018323585,-2.683676360805597,-2.188024589479926,0.17536248136545096,-0.4780328185150802,-1.9712377094612863,-3.5276175317269653,0.6333768587638452,-2.186167555007556,-5.216173462599595,-2.5971717413503903,-1.9119424189420744,0.7406120736695293,-0.06978123530516415,-2.40197542233908,4
-0.15995836761837395,-3.357906591033558,1.7478850909294235,-4.247262657445443,0.9805710294664771,-2.0117337288747867,-1.487560611862015,-0.004899588423358939,0.08789028227966966,-12.129908384571271,1.0258993140179375,-0.15472947355637895,-0.30927727683765643,-4.919488684925577,0.011440043181339161,1.164651276952604,-1.0842620892569355,-3.446981051950299,-1.592873266646439,0.28349955115726005,-0.26300454532089107,-1.0662882221624714,-0.743578831755127,-0.3414293629997283,-1.2008013994293454,0.2893991932413561,-1.332254158358203,-6.408708083718322,0.06834393997216966,-0.6450982292815647,-1.703268977866376,-3.1169260205550984,0.03152810950789509,-0.6584010588686776,-1.1492172947338535,-3.9516157949029247,-2.5304575035442265,0.3469679752103703,-2.3821118378602266,-2.3025857713683062,-0.13548907060985932,-3.2582524911056527,-3.4136236648786507,-4.614410356458429,-1.6398287679645431,-1.205369599646342,-1.8337682477161694,-1.754790920732048,0.1759565629980842,-2.342496384396187,-1.8270604690023498,-4.633375570354013,-1.0517654418577238,-1.6447020927500071,-2.774300770343017,-3.238530544791167,-9.646100151778418,-2.9176662480661166,-1.0499066327718227,-2.078514536958375,-0.5850431864135542,-1.7973404448881516,-0.35763117914474885,-3.19544235913899,-6.692971287543301,-4.073678045971576,-6.897483005748464,-3.7155957629777308,-1.1559364980771214,-3.165289404923894,-2.748006962815941,-0.2602154618765492,-2.3394986484168374,-0.9887289474429101,-1.9453022768800738,-0.45411075714276483,-1.0241229108915555,-2.008334840741447,-1.7027367867316467,-0.6316018445519529,0.018441600821817266,-8.4295688133051,-1.7551450094686731,-2.6228284624620266,-2.138258019284948,-4.065686444451916,-0.8829210486839898,-3.7041990400641778,-2.7725864421324617,-3.284312029749018,-1.169043151135483,-0.9732118352737572,-3.0774950047156593,-2.823225528531378,-1.987716222835496,-0.5537048168327602,-1.3700338682537094,-3.0939757262414855,-0.9325370192092403,-2.8694846224468384,0.6510158024835396,-7.892572956487339,-6.444918708852407,-2.241363626837358,-2.8067673030693503,0.15158000289943102,-2.4674483137421546,-3.056907152951224,-0.7805036091089633,-2.2040152889931655,-5.038180244130451,-3.748407229531063,-0.45710554253366525,-5.661070403419408,-7.88254887530282,-3.8207822233319595,-1.4988220427493588,-0.8107895008190513,-0.4117582423106385,-6.399344622809182,1.3058500926887606,-2.111066707774977,-4.208598101808036,0.021080419157205186,-4.189820881756176,1.8558331344203183,-3.215253032328606,-1.7115686752365433,0.6934477555226792,0.05151567648326057,-1.0320462484340693,-2.548242753852547,1.0931792021644218,-1.1442767243942917,-5.537987876049306,-1.5143706757716229,-2.3298455335142116,1.249586863003716,0.005295464488105119,-1.977646709858379,4
-5.7402435929930755,-2.3454547955223233,-1.1783880028278408,-2.4775028877443885,0.776292631956363,-13.919129991219503,-0.6854096613837692,-0.12297115010786093,-1.0409289145892993,-4.699348285783848,0.356699508549267,0.0639309005419845,-1.3808414318243507,-1.8474061539494,-0.8141363000853292,-1.714121523582976,0.007853877784619453,-1.3914769468394208,-3.348613379878819,-1.3376731126901995,-1.9113418736363508,-1.3418216747740288,-2.3042691454848168,-6.462341542453647,-2.3153968581023245,-0.1823443358351903,-4.133536769597002,-1.5956936150233882,-0.8664806634364808,-1.7876560412531233,-2.010650165295225,-1.4365998900758428,-0.8155119540057323,-0.4393618569686658,-3.7904427563345062,-8.371944806198048,-1.8191708282155976,-0.907144332783443,-2.9088680061787326,-3.333162977304227,-7.596719557528893,-1.5298047806970538,-1.2402581480900894,-4.719699557899694,-5.840378388546248,-2.4900181078656125,-5.761418068149711,-3.00342811759471,-0.9705239239376653,-4.695387686495883,-3.6898903211668515,-4.087548427247624,-2.1099025752452554,-0.7081976936946078,-2.332454475091274,-3.070896200069333,-2.0444039063557473,-4.609046531417816,-4.922960509726658,-7.461873501589079,-1.8343281238936655,-2.196123914857453,-2.9232833800504032,-5.294404831573098,-4.987008721159883,-0.7674611142264267,-2.147900155129438,-12.608420109587529,-4.188342354879868,-2.8822312452215164,-1.2291902263674561,-1.4101795951319076,-1.6570482654547796,-1.229212263260294,-1.3739629886974094,-5.112314517559011,-3.0495601912217185,-4.602197490490524,-4.660551873712354,-0.21858022397196888,-1.5425040486873498,-3.338499211891285,-4.215211956876787,-5.761224703461839,-5.007743302535404,-0.8482343321944765,-2.928350801265037,-5.050027622819201,-2.751338749176126,-5.02905231987048,-1.6445758572009073,-2.3491157255775965,-1.5614302854025925,-2.356095103942706,-2.2893973477588685,-10.667644865278348,-3.830903558837871,-2.83166130604821,-3.5973499595741067,-1.1535784396941327,-0.2066247619902596,-6.716990661979141,-3.8570146366371434,-3.5655111165437496,-2.3729078944431183,-0.9064607774651786,-1.8428302174123343,-2.961594725854319,-1.1684082141050485,-5.955049450121801,-3.358806553568367,-1.7137489071678,-1.1774672815224454,-5.746789218484586,-2.2354589267490885,-3.42123130399943,-2.5869914716357325,-2.251439118641734,-1.6364607325838896,-3.5320048154372197,1.1462170086523724,-2.584705316958951,-4.545849858164638,-0.3021198738189485,-3.73918453329078,1.5163799286769093,-2.761373668660921,-1.8412735239006184,0.42088600666216963,-0.367547819556391,-1.4976603274330138,-3.6993312443240494,0.8001937277450827,-1.7912830326928704,-8.090481589940197,-2.21128903981946,-2.2186020083308673,0.9147391942028964,-0.13469166995809514,-2.528781417678328,4
-1.0531904874272568,-3.5506795600826617,-2.389288447865512,-0.339672644023557,-3.7945172767939113,-3.877470957082203,-2.1647435929136805,-0.5438647441989393,-1.3563521660761004,-1.851396546472044,-0.7956783439601894,-1.5317529464690174,-1.9686434922962277,-3.2898549376133013,-1.436756426059551,-0.9914111956269612,-0.6822772437237742,-3.4759280606383127,-1.2069268029430678,-1.1973223954289618,-1.1918821326363502,-0.982782421895622,-1.5906005005293116,-6.628016103909192,-1.162095076420223,-0.725539754272621,-3.9295600771823858,-0.8832240811784344,-0.9937044099436487,-2.193311988150294,-0.039949269240239366,-1.5226554255360667,-0.8832399413060379,-0.5129640645653378,-5.228663623849218,-2.5325203437003836,-2.1197199146174586,-0.7858563240870037,-2.09619448968941,-3.5450121953638862,-1.2297198626176638,-1.3487077352477683,-0.8563451741487246,-3.9843028899094253,-5.287608655300717,-2.6506315813329566,-2.227980370657279,-6.1649178298448195,-0.2374517728110479,-3.448423780020688,-2.37492628900643,-1.4876300147001649,-1.4939521667490225,-0.862801905280294,-1.423133061002095,-1.60395701141662,-13.365454061466739,-3.1919703478192445,-3.2861926183304813,-3.252833032821068,-0.5820500975209383,-5.13289378521873,-1.0738567740393166,-2.5188097596325765,-11.368931344672776,-1.4967932492945877,-0.9820837539138388,-3.2321348868496935,-0.9117733409741569,-7.931913448934158,-9.492615338524597,-0.47725397519698365,-1.162846860345238,-5.238413581075596,-0.5699131499221122,-1.820370967554893,-1.7982731907948826,-2.4311527964604576,-2.8029352585586262,-2.083564705204476,0.14149272529202322,-6.1396269467980575,-4.439163918834363,-2.539466481139926,-3.889495290761466,-0.17552539621819382,-2.7318097078585533,-3.449151008557813,-0.8752170778900117,-2.8967774129780475,-4.052122029025056,-3.4455546200576483,-0.6532673654346087,-11.087791919988135,-4.2233956539021245,-4.419446556286285,-2.4646911694606146,-1.0749963925940191,-1.0731894101718116,-5.11952834025328,0.5979455890519284,-3.5518546601660757,-4.3256119077405035,-1.2332318117255971,-3.325636806845579,0.6281926233996905,-2.5990069261893813,-2.2559052215850155,-0.10169962558949881,-1.3744392029740928,-2.445076823020849,-3.65895032381243,0.043387103259515156,-3.0740894185383203,-3.8180090339399153,-8.215005920433489,-2.0317565447118433,-0.12427137871824673,-0.7040738424016736,-4.2267960212484,1.261039116477344,-2.1015687984552573,-4.6158251702941016,-0.07068403992847826,-3.95275672300193,1.7661052822106917,-2.2777350966080983,-1.7685951330900018,0.6502018257259791,-0.19189375423239113,-1.1518469555415014,-3.4882477280860047,1.0526585572176699,-1.316629707061045,-5.645489104550478,-1.7181146226860764,-2.5914022822222065,1.175008080252015,-0.10712112130568632,-2.7001776542228644,4
-1.4933931405106846,-6.227718532815839,-2.5521700926532445,1.3859271385999858,-2.3137237501480574,-0.773211554576316,-0.39715194983903196,0.9092443884169998,-1.9658383925455816,1.026649267566261,0.7952667064351996,-4.788531663987739,-3.8325540873525896,-1.4680993053734386,-3.32415187831095,0.44487641740153205,0.03386309850202856,0.3822156410235501,-1.553899629003967,1.0957618464656198,-1.0154737246459327,-4.0993635330491704,-2.0254263085858324,1.0285675531084861,-2.8753946813592353,-3.931589937013343,-0.40646573030418554,0.9349969719903097,-0.9899758981528631,0.22198083669606877,0.42537338867613456,-5.980065264859917,-10.796215121206853,-1.033304120471561,-3.261918558941331,0.0694852933688758,-2.046029637076363,-0.2505604996429169,-1.1889833907721976,0.8206748890032534,-1.001669324682794,-5.513119188045768,-3.5867802511731086,-0.6840005969271769,-2.003123799744083,-12.87364444735769,-0.16429042974313124,-1.085803896414812,-4.5396395075112155,-0.6723968307394959,-0.8335099479357837,-1.6755092893240542,-4.18531910179464,-2.474920649079632,-1.35276237500205,-0.9817426392981486,-4.034658850153305,-1.9913894220813622,-2.183633691299594,-0.4240586498462931,-0.8057711649613278,-8.347418881636996,-2.6109204012800844,-4.089623934877648,-5.458192153348527,-4.532953516787206,0.340869649016176,-3.775500661466531,-5.517326974480874,-0.9645019627091287,-1.1189801475817716,-0.4522369841385185,-2.8430291988555716,-1.5130413343226716,-0.23006306293008888,-1.180458143649445,-3.669159592250403,-7.928470130575192,-3.076023252696349,-0.3899204047357834,-0.41180902570389205,-6.274198419040693,-3.9337876792617865,-1.4341780197427174,-1.6386201024979328,-3.0727058192509156,-0.028583330099493973,-2.893580915271782,-4.985256027691366,-0.48791690515808755,-1.1235049416158787,-1.4955958524311506,-4.597183636660342,-1.3002018048205517,-1.6727115310442844,-1.323426980513689,-5.995020208577791,-2.7582595161767642,-1.6001278211419712,-0.5917794140112316,0.09859024474005385,-5.203794122380658,-7.325852713036627,-5.330040959652557,-1.7124027766884902,-1.505651710782193,0.11844790590699895,-6.805707885747064,-2.570108398368841,-1.9864014074988043,-2.8061035107156727,-1.0180345065144873,-1.3798898806506017,-2.582287116426545,-0.8498506986264023,-2.1563551349162347,-3.448494027306643,-3.028685627627244,-1.4636102120328527,-1.1766966342298602,1.191510173673581,-2.415597146691266,-5.100082262139061,-0.4359386668097533,-3.031423800663385,1.5079879630942226,-1.0057774393407855,-2.0908021521578335,0.3750110011348551,-0.9392580330039109,-1.6962140156668504,-5.5921768019275495,0.8662033028393246,-2.255173426626327,-2.477370435743274,-2.560912465180474,-2.5882590747592737,0.8936067493151382,-0.26223047471293304,-8.577345556769014,4
-2.559821623572877,-3.687861953312424,-0.8674434138726332,1.5737620311239457,-5.9074577089919,-0.913304540471167,-0.5262410258014432,1.6752612050335152,-0.32783455592985694,0.478713517619621,0.4699662882774498,-3.7111856614913563,-4.331210631616498,-1.1408521800386708,-2.6010047838813706,0.14126254887400752,-0.7957124273145854,0.05445981051495504,-1.9695777234205825,1.4918769967599899,-3.6849518686580147,-2.948469335903669,-3.3445731068041753,1.3110346490522258,-5.396030568948168,-0.5870680815362361,-0.2747562531604225,0.4840742385553154,-4.1592389610726155,0.1534761625721358,-0.2844989342147809,-0.6543765048337451,-2.305706202426297,-2.3086009942064694,0.128550614772044,-0.004176098571827593,0.08186383330131113,0.5269362320944044,-1.1152767374333534,0.08767650157487519,-7.6321544855969154,-1.1462621952719334,-2.167133785727926,-0.5667893738324342,-0.6718822729466631,-0.946856323183677,-1.551176603689166,-2.007507143974014,-5.462356003049262,-0.8549148909894815,-1.0840034718172558,-4.844166489182836,-3.166228117026954,-1.0269019737225407,-5.951956346769849,-3.218780598468229,-0.11440012357543275,-1.3932589776264863,-11.240882080416293,-6.5693231809287465,-6.509329906585987,-3.0184911276823785,-3.830979270671503,-2.857980345800426,-3.5590285463439244,-4.758643658006428,-1.8043407511360061,-2.8149863426665527,-3.7595252471670717,-1.3767091622550893,-5.145569730652982,-2.4075433591083883,-3.8817650072523078,-1.450532824696329,-1.5239649135853912,-4.447404739060655,-3.7762435267572774,-5.4155446425218186,-3.821004401176722,-0.07647763376226133,-3.660568558249015,-1.599635437622561,-3.574032114325702,0.37501569094856846,-2.455129333144414,-0.8120141652939016,-3.2941449930183815,-0.8945539993312481,-1.1019508980642352,0.14097535879335513,-3.1692500364075946,-2.1026634491617338,-1.6727176872691938,-0.41267179148137284,-3.7395241441429343,-0.9039864849673745,-2.67281300070596,0.26322809352752763,-9.516569351823017,0.43642268649267785,-1.5754421907877816,-3.538154304402714,-9.066075870132229,-1.2713826084810371,-1.2956578287986866,-5.262844358644393,-1.4743168255993169,-3.2908425010269764,-4.376978879366106,-1.342344265628089,-11.858345109611301,-1.83366006252109,-6.343791897685935,-1.757547972312032,-2.562709732795954,-2.208306409154476,-6.043523717123884,-1.8386712308751942,-2.6132954443942404,-0.9760103500767812,0.9294099112923245,-4.721665703139516,-4.940574990079229,-1.0658551036220985,-2.9674510071224693,0.8365471703548373,-2.322719875552036,-2.129240082249827,-0.22302058060986366,-1.305315601416067,-2.556291190979937,-6.59003675745241,0.1825641482543542,-5.262026030186138,-9.287915865724012,-4.976274746888045,-1.6672272602029494,0.1564454039229637,-0.2482161654097704,-4.235134177831245,4
-2.782232698412336,-0.6212812872590249,-4.172357166281065,1.247284884135953,-2.439030772365423,-1.4770794535669975,-0.7039366820753226,1.2651839243786236,-7.1470317068644125,-1.7270358177956884,-0.000189205946025342,0.9694209911304991,-4.825159863963766,0.44990009869306014,0.26352541500397975,-3.0813566641566217,1.235196572063655,-1.1715887957416287,-2.7053926341419308,-3.4330611845607977,-9.6732628721521,-3.109349753390578,-1.7513605173994797,-1.66603617312528,-3.932360212252578,-2.5229627512548514,-0.5325719076006592,-1.659250436682957,-2.4562288762799986,-5.2687389298161635,-5.310396216220826,0.1895935786179513,-2.595426844284673,-1.4980110252880923,-0.16829728303420283,-2.632114421282226,0.08530991133865996,-2.918171449796925,-3.359792444752899,-7.130269978846239,-10.695841587647287,-0.38875808850852583,-1.572600357799411,-7.913708941603002,-0.8498353855554737,-1.9324848615269925,-2.608435162293401,-6.412618073289655,-1.261857914977788,-4.372903066649002,-4.579142216021526,-2.255141627378254,-2.2781804272061272,0.3758176264268916,-5.4040757973141655,-1.4703170436307063,-0.21402785687887435,-1.8943388019537348,-4.074071287226557,-0.9197345263101567,-5.945989958914915,-2.5731026097915657,-2.4473671608255696,-6.939866052567522,-4.365852777446968,-3.989276594474579,-1.8215502346981398,-4.049272630749578,-4.682735335066475,-1.761798371322077,-1.3460284292805773,-0.8332353393787265,-2.857433493340529,-1.3411831140047539,-0.6181906727039002,-5.797522565462197,-7.504867906607473,-10.614106638506897,-2.647246850842182,-0.06750904214703063,-4.452927373241959,-2.478971867075905,-4.527833320862541,-4.425291939036145,-16.09740476291729,-1.8811317748932534,-2.957055053399858,-3.6382470692179334,-6.477786940653029,-3.760122324754262,-1.1680221827684245,-1.809128545124031,-2.726874868615217,-1.6234208583336005,-1.7080007340168515,-5.006770700862275,-3.4577308532589868,-4.255275405783113,-4.973318149759757,-0.9325996394559942,-3.804885532778116,-7.1067028345875265,-3.539471656031899,-10.30513882572972,-3.3857673798140127,-2.1014867965140307,-1.9177797650841606,-8.37849707552624,-5.7734249914741245,-3.71232205465644,-3.159014622366214,-4.239982491211003,-3.2797127684494956,-4.059027745257326,-2.6203412317730916,-3.6944957947010573,-5.449964667794505,-3.6505932506094596,-9.400344732473512,-2.2481597094452415,-0.2819271205004607,-9.17947442886801,-4.493210511696312,-6.715359800509781,-1.5672629701357979,-1.5156370129020758,-1.4292740190483746,-4.000150066294798,-2.7604887369664697,-6.694153094768495,-8.290761283510927,-2.454393523220592,-2.090608755532452,-3.9470209494881776,-3.317840169979923,-3.8617964362769452,-2.5641246708575003,-3.3248948514240237,-1.4409678721546877,-5.219772088609037,4
