delta_LeftHand_comp1,delta_LeftHand_comp2,delta_RightHand_comp1,delta_RightHand_comp2,delta_Jaw_comp1,delta_Jaw_comp2,delta_LeftHandClench_comp1,delta_LeftHandClench_comp2,delta_RightHandClench_comp1,delta_RightHandClench_comp2,theta_LeftHand_comp1,theta_LeftHand_comp2,theta_RightHand_comp1,theta_RightHand_comp2,theta_Jaw_comp1,theta_Jaw_comp2,theta_LeftHandClench_comp1,theta_LeftHandClench_comp2,theta_RightHandClench_comp1,theta_RightHandClench_comp2,alpha_LeftHand_comp1,alpha_LeftHand_comp2,alpha_RightHand_comp1,alpha_RightHand_comp2,alpha_Jaw_comp1,alpha_Jaw_comp2,alpha_LeftHandClench_comp1,alpha_LeftHandClench_comp2,alpha_RightHandClench_comp1,alpha_RightHandClench_comp2,beta_low_LeftHand_comp1,beta_low_LeftHand_comp2,beta_low_RightHand_comp1,beta_low_RightHand_comp2,beta_low_Jaw_comp1,beta_low_Jaw_comp2,beta_low_LeftHandClench_comp1,beta_low_LeftHandClench_comp2,beta_low_RightHandClench_comp1,beta_low_RightHandClench_comp2,beta_mid_LeftHand_comp1,beta_mid_LeftHand_comp2,beta_mid_RightHand_comp1,beta_mid_RightHand_comp2,beta_mid_Jaw_comp1,beta_mid_Jaw_comp2,beta_mid_LeftHandClench_comp1,beta_mid_LeftHandClench_comp2,beta_mid_RightHandClench_comp1,beta_mid_RightHandClench_comp2,beta_high_LeftHand_comp1,beta_high_LeftHand_comp2,beta_high_RightHand_comp1,beta_high_RightHand_comp2,beta_high_Jaw_comp1,beta_high_Jaw_comp2,beta_high_LeftHandClench_comp1,beta_high_LeftHandClench_comp2,beta_high_RightHandClench_comp1,beta_high_RightHandClench_comp2,gamma_LeftHand_comp1,gamma_LeftHand_comp2,gamma_RightHand_comp1,gamma_RightHand_comp2,gamma_Jaw_comp1,gamma_Jaw_comp2,gamma_LeftHandClench_comp1,gamma_LeftHandClench_comp2,gamma_RightHandClench_comp1,gamma_RightHandClench_comp2,activity
0.4041939318461222,-2.2104923316230205,2.642733548890947,-0.804294725307044,-1.5471073560785482,-3.5337930886319264,-1.9414686901626201,-1.126194203315733,-2.682187736630045,-1.911981555268415,-1.3466655071333726,-3.3909187516332735,1.3583494549817576,-5.059046883240075,-3.5024493129951093,-3.652814514089311,-1.8611206613134066,-1.2717556043293459,-3.241339061451715,-1.4818034619897076,-1.7508456008426803,-7.25046517798928,0.3760276820140212,-6.525071373804582,-1.5715402888191665,-5.12153853796244,-1.6868648398967805,-2.9185073192613844,-2.5038436503268913,-1.9467598233784646,-2.795270348440706,-8.214931790552878,-0.9680393989749176,-4.3316065221912154,-1.9789553310687262,-5.283151477057959,-2.870928711977062,-6.525074903617679,-4.358511685324969,-2.519457403659066,-5.13362250295512,-2.7304722436367186,-1.646590704710155,-2.7409241743031934,-4.693974972488197,-8.397991550943656,-2.8661049114572608,-2.94810712774589,-5.354748573690817,-2.8520306748069557,-3.4219348217067216,-4.132898948881537,0.43186974330910155,-1.9168850894056297,-4.539146098223285,-8.158120634100541,-1.733407320341294,-2.304442828592177,-3.757436127691565,-1.7978978593469344,-1.8637229442088556,-3.63542312597937,0.8464972161293652,-4.815874406067371,-3.4584182979132234,-3.0423893337515655,-2.2898760411163805,-1.5073056973790275,-3.0375983578455377,-2.844757127818702,0
0.11667571963601271,-4.309090171462397,2.2763041903558117,-1.861059491808923,-1.4251155545044354,-2.2960731473199703,-0.9882209638046782,-6.7666540485215965,-2.136122544161712,-1.3161963741410434,-2.4021877108431315,-2.2045282803215063,1.0376126012497546,-1.2358910686415758,-3.06425476288529,-6.318407017631797,-1.1737866812515778,-1.204184509340982,-2.058941821798691,-1.6291004354355334,-4.6963045984387515,-2.6015064021445946,-0.10948586497781831,-1.009213125472269,-2.2583203306377757,-9.962305384405123,-0.9665289479673576,-1.411241196735904,-2.5242893766273418,-0.8133569537713538,-13.6271306272401,-3.306827961951056,-0.18681246302579532,-0.9873007295548596,-4.0903463283402965,-4.585094357173083,-1.3109424942071626,-1.7235612718654656,-1.8658949191504963,-0.8339191041873638,-2.411551719311421,-4.201286715016735,0.2929014635398581,-5.002014437665545,-4.89409676507934,-8.324791992646123,-2.7219143850908285,-6.108224384805387,-2.9709405391661665,-2.4311893103148923,-2.690630238730258,-12.396157481171594,0.24061784121589505,-3.6663788559466624,-3.24226455677647,-9.538126119886705,-2.1572956448464953,-4.187366620576999,-8.461997388907221,-1.9367048647212683,-1.872604595450983,-3.8674558949654996,0.6981917202395462,-4.877505347011067,-3.782586182498101,-3.4867028189069145,-2.644321766548392,-1.8497186497048628,-3.3853115628446617,-3.4150598888152204,0
-0.8515825028901396,-4.335442096988032,1.8957111690401993,-7.3472517536938255,-0.5127799400734708,-2.088555158806165,-0.8320686556557488,-4.041200148591471,-3.8628913968114973,0.12427279929904612,-2.0079171260641,-5.947190799431726,0.7838592571614451,-2.194315839897978,-3.4412775873451564,-4.700368975308007,-1.8246930485977944,-3.915913018548974,-4.707290136114186,-1.880367215385704,-2.1709991462727647,-2.4323551428220083,1.1803657268900625,-0.8530769456000185,-10.470643508304326,-3.226564478519,-1.21534344757021,-1.3063954072874784,-2.04464986705509,-0.5959696657258172,-6.7182127500358595,-3.467114129804141,-0.7951077691402229,-1.9317452222706413,-3.9337493056850863,-4.873602268305896,-1.8953884559398204,-2.8829425742927035,-2.968843119967286,-0.7327265598442724,-6.146379101024605,-5.346219531790014,-1.675130275001061,-2.3461301125912906,-3.551316991986676,-9.499197530517629,-2.456277658162098,-3.9457674169385153,-4.92042181929048,-2.6411267517454737,-1.9925076133968855,-2.8871328897825648,0.7745838019799737,-5.63440023683693,-4.442160129074895,-3.888241656327856,-2.4192947191749687,-1.288075814720445,-3.552760790161366,-1.918190491003939,-2.180796128792176,-4.636739722574351,0.4273656501960979,-4.500420512806401,-3.2995286281951133,-3.892504722436476,-2.6325958647357806,-2.1542433124987266,-3.4013868268487797,-2.6567609544558506,3
0.2078045434913524,-9.010326325950496,2.029590832006503,-2.799592643793032,-1.0256695463645809,-2.434081987296107,-0.9094706726658556,-4.96242783110074,-2.77267623406073,-0.44287336189812904,-4.219037068763457,-1.4026506974860182,0.8396203309872251,-1.4290987617164506,-4.723141439547474,-3.513381929348698,-1.6637232757378893,-0.2479462142639329,-1.34445016532323,-3.094498836059254,-1.6418123134292222,-2.166270858509181,1.048170803936317,-4.433693302317175,-4.57163737013949,-4.052829141555382,-2.841126254001705,-0.9058711103224287,-1.8746164847067068,-4.070105559724017,-4.4024907344822,-2.1639401914712026,-0.2651508264383972,-8.542043459903548,-2.7106425722462157,-3.845204428558317,-2.600320021673491,-1.3731994450582867,-7.246440529373318,-3.103731930914327,-5.389162502046946,-6.52853217012222,-1.1917945009106368,-3.8741343377800934,-2.4726899968266385,-8.816791461653201,-2.435922111293117,-6.617374566645814,-5.706796331591592,-2.665913256901467,-2.2557182879095534,-5.727099907081064,0.37186534977203567,-5.58356291953177,-2.906264875069655,-5.020395651149253,-2.415941314434597,-4.128697768953199,-5.594306797664076,-2.0304669632615497,-3.1388049058642,-9.623684331694264,0.11051486988463063,-4.826860335114687,-3.3528844463549428,-4.773581693900461,-2.1960588011038293,-3.0997330780345207,-4.27671588865319,-2.0599535678912964,3
0.31851521769054053,-4.518944719449402,2.073312916493566,-1.1701656393093198,-0.866028635326822,-1.5866643110068142,-0.6773916765040356,-1.9360972055897834,-1.3639508361689756,-0.4532379694609479,-9.29105094606471,-2.176781063145378,0.9075935900155297,0.2293362168113246,-4.837846703444289,-3.4813471680901418,-0.7948603516533066,-0.8995828467467296,-0.6948517135443778,-1.150558490217792,-1.8703419941147679,-5.696402164809129,1.1075702831905632,-5.473356472892385,-4.662524273833857,-7.535740923437509,-2.0296061547150663,-1.6336634717908114,-1.5678899852744168,-0.6272879747542416,-2.9774878056341136,-3.794051912442495,-0.009567278876034412,-3.487921066157475,-3.0994596307237,-4.419573075268972,-3.0322817354243865,-1.8634390427869805,-2.680082765406001,-2.600078480499619,-4.159387353016515,-5.275897795364031,-0.9359674745360015,-3.039111300314631,-2.9254728956943246,-4.683209116880786,-2.4056527675551895,-5.440445275627938,-4.50693895056888,-1.6647214296626935,-2.4762135493869186,-4.812157496423341,-0.06317730113377691,-4.163165398006926,-2.671255388050212,-7.888792697023689,-2.1531304184908873,-9.007518311541565,-8.9910335671711,-1.8965707915254086,-4.291197198481115,-9.741241286277955,-0.31292865272078146,-2.9109913908184786,-2.984098966905287,-6.8144723093065025,-1.9388307739076776,-3.693848337082252,-5.4483443673820915,-1.7148780399479822,3
0.548902679165062,-2.9128964475049406,2.4240836092830986,-1.7896462275581446,-0.3690814514014083,-2.466174265855431,-1.0728503805535357,-2.2648325825222573,-0.666696929986417,0.2765892611348459,-2.2559745784213763,-5.795049030310879,1.6477618173198563,-1.678699072002288,-2.004260592460016,-1.9108580309055287,-0.9731192380643707,-3.7361786713902805,-3.230327904942976,-0.2630363743174452,-1.8548038084579825,-2.983099842477473,1.6938326565544448,-3.7989755603062156,-4.053333609621931,-3.4014271159617873,-1.3853962654093073,-1.269047169354699,-2.7042326422153637,-0.09862569333275707,-1.2938677974468336,-3.0996093534612736,0.9670371393306498,-2.669998636727161,-5.386475208027369,-4.076858195269836,-3.0529556327755314,-1.488353867039628,-8.897876510772301,-1.4901156039964507,-1.823159869594099,-6.4385127501108625,-0.5254989879319917,-2.3565682673602746,-3.790299250686969,-3.148349563791468,-4.401020208721745,-4.8907554324038705,-3.1721820453050387,-3.200405275291777,-4.001692359480561,-3.8520943268412733,0.18684253913066445,-2.279933991428487,-3.329382745196417,-7.3153170484256504,-1.5812681053170405,-1.9289636485044956,-3.1091856485908336,-1.1948452426966245,-4.510062766264341,-6.00532078121849,-0.28036254324524734,-2.923917298567336,-3.2336821383807566,-5.010507946284561,-1.9098090337980766,-2.884689810054899,-5.073585526394753,-1.7645284973538047,3
0.40906287411928716,-1.576156865951539,2.9605156950871496,-0.2058912875147624,-0.6033280274993851,-0.13304117162973103,0.44112484979201527,-1.3984833958074905,-2.7088092093622036,1.6478795762909753,-1.8320116826235955,-4.32445977226324,1.8324112120656189,-2.216473028414155,-3.565041883868229,-5.128118124301081,-1.0147389444974777,-1.730050119961776,-3.0139492311703324,-0.5371985614818529,-1.2855495904125154,-3.988978504286498,1.7221278767620798,-2.540479476547674,-5.225596654785828,-6.452949796778264,-1.2667582980652181,-1.9125897925448807,-1.8818362674547433,0.24374446577430803,-4.429679141063668,-2.6169013448133414,0.6349987277179975,-1.6028994253949527,-5.145611619329627,-5.436933326257041,-1.6032646863678108,-1.382643801840867,-3.9244325753444564,-0.8319011077736095,-1.752980787243125,-3.5297219811937577,-0.17092489498475805,-7.954009432448039,-8.641931244014822,-4.272194233014754,-3.6868635999355046,-3.8072066768098884,-1.7173094800446485,-3.0201813150532533,-3.8641190754599117,-5.318967142734636,0.5326445790926373,-1.9183237889916016,-3.841595371699933,-12.273277244442669,-1.3265956767603406,-2.515443556436122,-6.096846193984084,-0.524339709088216,-3.8153457124268253,-6.002521397999947,0.12811269077044227,-1.9273885509843802,-3.497170365647326,-8.683634539944995,-1.5179347781447623,-5.045761966229266,-3.7122034139947853,-0.9506908382042654,3
0.6315291610497409,-2.990594426804085,2.5446083704654407,-3.0177163679540815,-0.9744386673850132,-2.6324227549690367,-0.8861766031392281,-3.408224306561989,-1.303373922990718,0.4808329057110317,-4.245931031317751,-3.072518771264398,0.6687305723827682,-0.8000405499531691,-2.980794810455858,-4.096425110795797,-0.9856010349473552,-1.744946842043663,-2.1093126296069173,-0.8643288628124932,-7.797529318010399,-1.6811912467745649,0.43215635727231005,-0.3414599796747839,-3.832253184314748,-3.00975302518608,-0.9706431953456194,-1.4144633359514467,-4.800573184918607,-0.3578906365643788,-4.174609318191392,-4.353611599128747,-0.5909066054076129,-4.187263749663317,-6.552856591083702,-3.738161176375766,-3.2325860637197046,-2.9101346095810983,-3.060649145837287,-3.0335092670200123,-3.7122050491911307,-3.0194503047692307,0.0023606262412303254,-2.894073850334725,-14.073806086544028,-4.679993174690269,-2.457088301320486,-1.938907830392758,-5.175628462111243,-2.190752441211709,-4.29104285975403,-4.477964944543446,0.12593632858636897,-1.859071262989986,-4.05291946200263,-11.52099812664085,-1.6727292569883334,-2.7779671817851157,-6.7186466410747645,-1.2417296687830075,-3.0882060158714495,-5.129983485563386,0.19634970209364888,-4.726299250470635,-3.282824569470771,-4.203024607782325,-2.218009987712038,-2.556688282625885,-4.201464513977264,-2.6566780514118227,3
-0.17961329895767,-4.431438091363368,1.6949274883343421,-2.131307383204885,-1.4398301609890807,-3.0633586535343063,-1.0810712049483302,-2.703113033400708,-1.1504325763830705,-0.7729619646526289,-1.8484145060723483,-3.032539222277928,0.9703148691130355,-0.9303107511576254,-2.694621374560825,-3.5162051477212257,-1.135016620865551,-2.028852617035225,-1.673620107629579,-1.477199078632885,-5.5356985347564045,-17.116431497470447,-1.4885165533779494,-3.7046111890777547,-1.4623591009743135,-6.434838612528636,-1.8989984343317285,-7.560378292973615,-5.120854808496734,-1.493759807061956,-6.579186752748828,-2.960108368618874,-2.9414176119645314,-9.736529674852552,-2.121939770615495,-3.878801575709206,-3.4712304116857706,-2.791264266455893,-2.93893308992702,-4.992386444668002,-4.3253366869391465,-7.9481283237598594,-5.830324246721387,-3.2290356055339684,-4.293992763137205,-3.1715968951931446,-2.860851965134468,-4.6144760569614025,-4.66328007636389,-3.8762550730681595,-5.644836573068161,-6.06809255358127,-0.7699464775257158,-2.117744605699137,-2.8528014811373965,-14.118520119681195,-1.7865899889451473,-5.283117062746242,-5.482146111043683,-1.6260939022824645,-4.891005797215919,-5.122256235493952,-0.7637487691938203,-2.6573143931899774,-2.834917337614463,-6.911504470185783,-2.0387696944664597,-7.929716707405399,-9.407591549638544,-2.1891819329180766,3
-0.36519509740737843,-4.7340819189298795,2.087513128194586,-4.12941296746559,-0.7134711614191331,-3.570834851408346,-1.0933245417114767,-4.290397534368545,-2.3514290265483275,-0.5458567880124671,-1.4597368932899117,-7.0216492952251155,0.8168887864768137,-5.473710804892493,-2.1124204392433463,-4.672232790463916,-1.695317282219195,-3.487475585550909,-5.404035401114994,-0.69064245691997,-6.618190576181064,-1.0486665594148465,-6.73488117284458,-2.0271573409122854,-1.2940443112680644,-4.688833344930677,-1.674866060761484,-0.9056591299797039,-11.116467196385216,-1.6412747935998284,-2.983853045294801,-1.3995119959263553,-3.3513955804733953,-6.470074308819253,-1.6304065822222658,-7.098691392363432,-2.634531345270512,-1.2299571284702229,-2.352891902356757,-1.9017761394002235,-4.926178168848755,-5.437530511317017,-0.9656536603203184,-5.175099557327286,-3.792085759796234,-3.537816030770416,-2.597989424792782,-3.197273585222803,-3.3432566351060493,-2.2861207409697237,-7.015804131579619,-5.154732661023263,-1.2469100651660545,-2.4450098107493208,-2.342620650190907,-5.72136232095298,-1.7308309434628457,-7.810829956544781,-4.47006906127531,-1.4900361299839953,-4.347050081869625,-8.334439878058669,-0.4070075187899663,-3.0506086148057823,-2.77737139006912,-5.861900619895081,-1.9551904815972216,-4.096924480483194,-5.655665204438945,-1.9364758375311262,3
0.29801926689246905,-7.591443359199272,2.331159142090864,-2.1469233670933994,-0.43874002675822427,-2.565797654889487,-1.2774603253767214,-4.795849519887999,-1.0187783298906619,-0.2839735452544673,-1.921883854055975,-6.103938762109137,0.5529333731402846,-2.2111466191330273,-2.0154134232655783,-4.11139920302335,-1.4655655728406787,-3.6888726383511883,-2.783453232182431,-1.3043744140163593,-4.214662381337999,-0.17227122816516827,-0.36828536864546313,-1.0637406368922917,-1.3417158844148394,-3.2257556291351817,-1.749175849453492,0.40508877069793336,-0.9666523205810623,-1.0348272590847807,-5.182651604184467,-1.274601948135322,-3.4676750749409737,-8.40367076906308,-2.1903166415057163,-8.564600344865955,-3.239654724466245,-0.7959566948114842,-0.7643183244498076,-1.526179339815758,-10.759463882980056,-0.8204521740432953,-0.06710069180827492,-3.2539286478078657,-6.7041583125594455,-3.1270388309910064,-2.4269643752573824,-0.16916582762146715,-4.698819379591371,-3.1608298241546056,-6.288768734475894,-7.468325187900418,-1.4611045114289019,-0.9354691632736447,-2.6151784957191477,-5.192391485035201,-1.4343935365442684,-7.5881496813538325,-5.731392974911484,-1.6011463911781225,-4.087915590349135,-6.761128752753364,-0.4123646584944272,-2.153138800124208,-2.794409254466655,-7.308955958494316,-1.7331199805922999,-4.8800729203139905,-6.300395801466677,-1.7762782202531489,3
0.004615734596394445,-4.03259829541954,1.9351850182148018,-2.40433433634437,-0.2590615661757974,-2.398468995377574,-1.2861593739591801,-2.4857487356189854,-1.0138275922164621,-0.1982758239542435,-1.5477923066861623,-3.2019420265246668,1.3641452713389643,-1.5467811514919958,-2.4710766128278476,-3.932090224004526,-3.1508298259238448,-1.665419263299772,-5.281355085748137,-3.4855813798573783,-1.3936832923087978,-0.6125773422667476,-0.23267973675365217,-2.9229237437358395,-1.0575717721803086,-4.268825687450685,-2.4562663285951234,-0.25293682280483454,-1.2429239722327277,-1.1890792870577012,-2.2416709449305423,-0.8339873891096898,-9.23633320366018,-2.772875636733607,-1.4473845723320733,-11.465533818744186,-4.039110632475073,-0.29589425107329903,-0.8365793272678377,-2.4079014399666194,-3.4034999755754423,-2.920318224001217,-0.6986854635384931,-2.2694957321896014,-2.3379427898538987,-3.233171336494711,-2.007109005443742,-2.6728292346823426,-8.036718006602403,-1.386972841235453,-7.0303246829649275,-5.184140296381052,-1.559952438092748,-1.745045223679167,-2.170504461147024,-6.562553440703904,-1.520646375063558,-6.971309138394622,-7.063974012183494,-1.6432297278246604,-3.196350293757979,-6.915729774143127,0.042688323754335504,-3.5330473830328506,-3.26857232192331,-4.348002167816259,-1.9592492785430953,-2.8824459825087545,-4.836106055351544,-1.948610698337186,3
-3.981400387064541,-2.1405156053217933,1.3795173333012936,-1.1103490108579217,-0.6090875887528802,-2.047134462694787,-0.46221543447645136,-1.7994417464739834,-2.901312279305983,-0.24490819148312656,-3.5114052869394934,-1.1085581508026017,1.1386028543875766,-1.8549855945242342,-3.2394652595038558,-14.6762480426002,-1.382453251776838,-0.30273414995995895,-1.5144245586299552,-2.02547594559331,-3.9083917330502924,-4.593817840586787,-0.41206267616557685,-1.4324723901331757,-1.7656151377403957,-4.0054399904079565,-1.581650808160661,-3.5525654300064367,-6.210813273677545,-2.5087269010649154,-1.717824968892739,-1.2074287673785056,-2.738286997236675,-2.4535528940470965,-1.1702504668312477,-6.55605639057887,-4.672989114584152,-0.49695772474047917,-1.592116092777179,-7.011197905235296,-3.8412296213978867,-3.571142751735512,-1.6111257632874425,-3.8173622742551787,-2.6568757549566646,-3.7799519267778523,-3.456328048446382,-6.252302196034512,-7.077620946756054,-4.121323334091188,-3.7654983852157216,-5.777158285843426,-0.7686497734621343,-5.081189995771232,-2.1073870734302984,-4.337754072564807,-2.201090619062592,-5.825708305883489,-10.458568600930988,-2.798084254586684,-2.1538837126260733,-8.202350384803665,0.3555786702587794,-6.209546805462435,-3.18766871004879,-3.7881032422397993,-2.5241515313203213,-3.130604858423071,-5.582193256579895,-2.941986518673891,0
0.15462033541783546,-5.980840767603613,2.112261132740985,-3.033080219887994,-0.5298616059713777,-2.83158090737953,-1.4065823952897862,-4.569404477347874,-1.1767959192671724,-0.8560791385151734,-0.8658329992416427,-2.2607181960840697,1.6611947803230918,-5.060262435971338,-2.292817756752612,-6.723516081317397,-1.560202038640372,-0.7088960641025163,-1.1874097361251377,-1.2562379030641475,-4.097883792062644,-2.6522444721452216,0.08110649395413186,-3.0662059998329765,-1.3132679027374028,-4.482573570132468,-1.0452387126266507,-0.6866571824320102,-0.24600596811521858,-1.2214404611338,-1.2120527577512976,-2.0997111480486774,-0.23083722473358242,-1.0496449394287235,-1.8228152551798484,-3.4627909593617914,-4.229366672328045,-3.1132785491204653,-5.228943803855887,-2.813452563700308,-5.700726666279998,-7.218838042325241,-1.7549904221505759,-4.191102261459474,-4.913350411876655,-2.6246602818007556,-4.05149416032009,-3.63959286810018,-10.183876270481734,-7.119470697411418,-4.179898786812174,-8.606957013449145,-0.930961117612452,-6.939277335132474,-2.4707963009907212,-4.02292721180259,-2.4184349483760297,-4.492406813629247,-4.941748624932799,-2.460829753291935,-1.7374671961882078,-4.108601278113875,0.8411241387778825,-3.720442815486698,-3.9147098688767437,-3.5661309987309586,-2.6455785763249153,-1.7705234328692614,-3.336459726580631,-2.5595250380290384,0
-0.007492154447343976,-10.340068043876771,2.059896167584898,-2.9428165071411216,-0.44631359723807457,-3.1285129678211145,-1.4446406637341453,-3.819721196282999,-1.5121753544044259,-1.3653073677018053,-6.45435474061174,-2.900520652632566,0.41351353803336005,-2.9263018592212604,-1.8940419717275891,-8.339774857584151,-1.5616610103496522,-1.8479560028039552,-3.538907114301588,-2.1266773651671005,-2.1343828240666323,-2.248966815967432,-0.7369451446613804,-5.28015029693334,-0.8201569595173737,-4.536971833423277,-1.6300827875089716,-3.5740373614963667,-3.1659687453176812,-1.7815308675660313,-3.147980047466412,-2.7980560849505545,-2.6354196672207073,-4.396319791663581,-2.173258637824077,-3.543393920296658,-3.3242682374980306,-3.3643733396126594,-5.481458423695247,-5.316230221821862,-9.291854880550202,-9.262040927808314,-1.9586933506153161,-4.936674911539342,-3.250029153692091,-3.811719302154772,-2.8074085494140983,-4.468526288172628,-6.035879275381121,-3.32190327789299,-4.874725103679828,-3.5768472909272275,-0.2972039663548161,-2.8550163265465605,-2.690431577735018,-4.69721082377499,-1.8437044237269404,-2.0429675214898335,-3.536946141362756,-2.2197701297375723,-2.2497592706517393,-3.9023805304869823,0.5972589763161856,-3.7164260445707464,-3.6219900311031283,-3.255711369352385,-2.8010065883680286,-1.7771901319155836,-3.350638921298057,-3.501705764993517,0
0.5119712902008133,-5.84084351363022,2.590054569475133,-2.0231959150645045,-0.7033161255664747,-2.650388519169402,-1.0762580639360175,-5.172809743182088,-1.475438899807564,0.18138353927156928,-2.1640774597847843,-1.5652120451676648,1.3786844859579603,-3.016988527869653,-3.0733696664331243,-7.987971839644349,-1.5879891245535183,-0.5699639437672901,-1.423773181869046,-2.4323710230458713,-5.709347714438971,-1.3840970660990715,-0.6563961154758753,-3.2644657070030942,-1.8177189836628647,-2.5617280182617113,-1.8227063252574371,-0.5413292949627857,-1.6695643911462337,-6.26358813976422,-3.7653017472367147,-2.3245199969754546,-0.19705783021231885,-6.46484906178355,-2.640776217452986,-4.916982109896827,-2.4965852390603267,-1.3049907565146117,-2.1496042565939932,-3.440952337557735,-3.7415563991326444,-3.770852845154725,-9.711948830433245,-1.9926305931978001,-6.317588586251609,-3.6868062249861313,-2.8804820440826338,-3.0558585146926767,-4.034317418179506,-4.61365546436941,-7.029049121826104,-4.959498475133017,-1.1237714812755313,-1.8976216561120118,-2.8847111136643555,-4.697658234368296,-1.7392047607239796,-2.9805238071159015,-6.21198873748772,-2.191572320665721,-3.0010991212095415,-3.5154732535012165,0.371686469255227,-4.223953092195233,-3.279822714251538,-4.214945887615338,-2.053717115226641,-1.7519552103650793,-2.9237365947329423,-2.486959764318285,0
0.48100905204900124,-4.908398866474185,2.418005731336311,-0.9164656569083993,-0.5346092167360416,-3.5608802004882367,-1.48786713653031,-4.480124689551504,-0.7326130577418185,-0.017768440799158614,-1.6149889405378408,-2.3498825684883577,1.482279901805375,-1.4027772133939693,-6.279051601853981,-4.990933755146462,-1.5040196820504586,-1.545226082157592,-3.8918077744516184,-1.9116392011150594,-0.7227868895661902,-3.8465670363673072,0.3648381091903329,-2.917944227755017,-2.5941502752383845,-2.57997141269001,-4.989621899803742,-4.427455916110693,-2.7868732511719894,-1.5610775410293214,-1.6262148756738037,-2.364365229070505,-0.4764075567693657,-2.3583567312034335,-2.685199180183265,-4.384683068546903,-5.0807113435407425,-2.3732955752340508,-3.4233568854543357,-7.094441962547658,-4.39301357377409,-3.5636804026594344,-1.6137120303367867,-1.785174019023894,-9.334668557636624,-5.19813392182164,-2.6649092346899423,-2.3706186213950433,-3.091805543581565,-5.951903579888396,-5.504604353455252,-15.774099825007347,-1.4614347209304854,-1.5910839162259687,-2.8261853812675044,-6.778877251407161,-1.707117620958176,-4.807015141676391,-9.910460400212619,-1.990011626739311,-2.6905481006619816,-4.088674663968497,0.43305275723677467,-5.745757201066669,-3.249582530203274,-3.4562869626585875,-2.067204435480189,-1.8085004517562593,-3.0329017519172887,-2.537302595291268,0
-0.005900990271731557,-2.2538778182588124,2.076608153619993,-10.226048814145617,-0.29541880152838124,-1.4288113616230589,-0.7448658444624168,-1.3099008028797041,-0.7640852278318453,0.5283533747452758,-3.7840828797147172,-6.130022272026878,0.7535709897297195,-0.33377834459398775,-2.279354534115323,-2.144194076069661,-0.950913877317947,-5.606939581866815,-2.188646577551064,-1.3094973029379111,-12.563894296209996,-1.6237873502987537,-3.352936018953337,-1.0070220073959297,-1.0333720292762878,-3.649158646625885,-1.8680195751110658,-0.7787360603192547,-5.322773109932104,-4.734095013734229,-5.156545862805733,-3.4301543169368327,-1.3595288535499246,-1.730318039834152,-2.342323357383614,-3.36991618910525,-1.933919207572102,-2.63883472733399,-3.337770065050611,-1.4363080056092266,-3.4650737390275532,-3.57759281072573,-0.5271340060120492,-3.1453924808491087,-4.8833964832643595,-7.201343632424286,-2.372028901235658,-4.029260526699293,-1.9583016361322139,-1.014396364014958,-3.9922040324184334,-4.874297978931531,-2.218827661048822,-1.6408852504401894,-2.6786014131007776,-6.989371023451005,-1.6802753520607736,-6.253985051723256,-2.9319701709589565,-1.4682790132724484,-3.0695725589178653,-3.9628532472705347,0.28527206270698385,-4.958261995698007,-3.487098006350693,-3.615213810146495,-2.184976398792562,-1.9154266560338677,-3.43558468638415,-2.7985996804861055,0
-0.2784740027094713,-7.047932154930975,2.3007384582159727,-1.217769679713308,-0.2008683673769351,-2.623189337902701,-1.2214129326926393,-9.20290802186879,-0.937431785600233,0.12000220905246839,-0.5308122928735917,-3.3933425755231226,1.6870465609087493,-3.7731979208740993,-5.204323902399209,-5.041157267640155,-2.8276638404588743,-2.086648049810759,-6.794087652255606,-3.3792847984138374,-1.337538372669552,-1.9764212546347075,-0.1286525401581361,-2.9464641802096776,-1.6324109081750557,-4.686832323101107,-1.44775161795569,-2.186582521840368,-4.373120431881387,-0.5674933532003138,-3.184806617391085,-5.759460962697531,-0.09482747529363184,-5.391360863480724,-3.5594611396486946,-6.128940478737512,-2.283861951263521,-3.02082672253303,-5.692587801823605,-1.2545204531310141,-4.008100773657524,-3.1768889481299576,0.06806988039116561,-1.7295429962122095,-6.030856477547488,-12.150109374261374,-1.9088783823667679,-1.734546786622693,-2.2591480107782513,-2.018231835585567,-9.356031255791116,-4.616266715662778,-1.1964030635707814,-2.255335804055166,-3.322328273928947,-5.941749847131722,-1.9690807811606044,-7.553458325214778,-3.386932158444739,-1.6765570422808487,-3.6896554026571686,-6.253609038780975,-0.06864225154568168,-3.5126032138098298,-3.7066650484169386,-4.156433578741969,-2.116892256331526,-2.8059176786474134,-4.858609428138857,-2.3065801634549485,0
