delta_LeftHand_comp1,delta_LeftHand_comp2,delta_LeftHand_comp3,delta_LeftHand_comp4,delta_RightHand_comp1,delta_RightHand_comp2,delta_RightHand_comp3,delta_RightHand_comp4,delta_Jaw_comp1,delta_Jaw_comp2,delta_Jaw_comp3,delta_Jaw_comp4,delta_LeftHandClench_comp1,delta_LeftHandClench_comp2,delta_LeftHandClench_comp3,delta_LeftHandClench_comp4,delta_RightHandClench_comp1,delta_RightHandClench_comp2,delta_RightHandClench_comp3,delta_RightHandClench_comp4,theta_LeftHand_comp1,theta_LeftHand_comp2,theta_LeftHand_comp3,theta_LeftHand_comp4,theta_RightHand_comp1,theta_RightHand_comp2,theta_RightHand_comp3,theta_RightHand_comp4,theta_Jaw_comp1,theta_Jaw_comp2,theta_Jaw_comp3,theta_Jaw_comp4,theta_LeftHandClench_comp1,theta_LeftHandClench_comp2,theta_LeftHandClench_comp3,theta_LeftHandClench_comp4,theta_RightHandClench_comp1,theta_RightHandClench_comp2,theta_RightHandClench_comp3,theta_RightHandClench_comp4,alpha_LeftHand_comp1,alpha_LeftHand_comp2,alpha_LeftHand_comp3,alpha_LeftHand_comp4,alpha_RightHand_comp1,alpha_RightHand_comp2,alpha_RightHand_comp3,alpha_RightHand_comp4,alpha_Jaw_comp1,alpha_Jaw_comp2,alpha_Jaw_comp3,alpha_Jaw_comp4,alpha_LeftHandClench_comp1,alpha_LeftHandClench_comp2,alpha_LeftHandClench_comp3,alpha_LeftHandClench_comp4,alpha_RightHandClench_comp1,alpha_RightHandClench_comp2,alpha_RightHandClench_comp3,alpha_RightHandClench_comp4,beta_low_LeftHand_comp1,beta_low_LeftHand_comp2,beta_low_LeftHand_comp3,beta_low_LeftHand_comp4,beta_low_RightHand_comp1,beta_low_RightHand_comp2,beta_low_RightHand_comp3,beta_low_RightHand_comp4,beta_low_Jaw_comp1,beta_low_Jaw_comp2,beta_low_Jaw_comp3,beta_low_Jaw_comp4,beta_low_LeftHandClench_comp1,beta_low_LeftHandClench_comp2,beta_low_LeftHandClench_comp3,beta_low_LeftHandClench_comp4,beta_low_RightHandClench_comp1,beta_low_RightHandClench_comp2,beta_low_RightHandClench_comp3,beta_low_RightHandClench_comp4,beta_mid_LeftHand_comp1,beta_mid_LeftHand_comp2,beta_mid_LeftHand_comp3,beta_mid_LeftHand_comp4,beta_mid_RightHand_comp1,beta_mid_RightHand_comp2,beta_mid_RightHand_comp3,beta_mid_RightHand_comp4,beta_mid_Jaw_comp1,beta_mid_Jaw_comp2,beta_mid_Jaw_comp3,beta_mid_Jaw_comp4,beta_mid_LeftHandClench_comp1,beta_mid_LeftHandClench_comp2,beta_mid_LeftHandClench_comp3,beta_mid_LeftHandClench_comp4,beta_mid_RightHandClench_comp1,beta_mid_RightHandClench_comp2,beta_mid_RightHandClench_comp3,beta_mid_RightHandClench_comp4,beta_high_LeftHand_comp1,beta_high_LeftHand_comp2,beta_high_LeftHand_comp3,beta_high_LeftHand_comp4,beta_high_RightHand_comp1,beta_high_RightHand_comp2,beta_high_RightHand_comp3,beta_high_RightHand_comp4,beta_high_Jaw_comp1,beta_high_Jaw_comp2,beta_high_Jaw_comp3,beta_high_Jaw_comp4,beta_high_LeftHandClench_comp1,beta_high_LeftHandClench_comp2,beta_high_LeftHandClench_comp3,beta_high_LeftHandClench_comp4,beta_high_RightHandClench_comp1,beta_high_RightHandClench_comp2,beta_high_RightHandClench_comp3,beta_high_RightHandClench_comp4,gamma_LeftHand_comp1,gamma_LeftHand_comp2,gamma_LeftHand_comp3,gamma_LeftHand_comp4,gamma_RightHand_comp1,gamma_RightHand_comp2,gamma_RightHand_comp3,gamma_RightHand_comp4,gamma_Jaw_comp1,gamma_Jaw_comp2,gamma_Jaw_comp3,gamma_Jaw_comp4,gamma_LeftHandClench_comp1,gamma_LeftHandClench_comp2,gamma_LeftHandClench_comp3,gamma_LeftHandClench_comp4,gamma_RightHandClench_comp1,gamma_RightHandClench_comp2,gamma_RightHandClench_comp3,gamma_RightHandClench_comp4,activity
-2.3834835284772096,0.8169651777919609,2.434976816353261,-2.139755687650774,2.1890995252287495,-0.5356203125057934,1.7591493244087602,-1.267103502298512,-2.519177387991138,1.168637835403466,-0.7233478925648333,2.5707456417425325,-1.4132190112277976,2.364225892954775,2.7387132743316656,1.5066540002441284,0.9683297589826582,-2.1424844575468507,0.18038792969316628,3.150383348753559,-3.813830255142785,0.6383503414908955,1.870907961893595,-4.114999601392881,1.3596896807506063,-0.887821992709381,1.1995373830397775,-3.247044991604372,-3.3064347342492497,0.9118916589558765,-4.671879076093555,2.236604176510823,-2.118116352023414,2.053084259593432,2.2650885055728844,1.0227118912918403,0.5681191740159317,-1.3227378025441066,-0.4266769183199938,2.7555983228402803,-4.3543740199492715,0.3059058220436599,1.5705213818624413,-2.692276391288644,1.1108606651662414,-2.1848148097515803,0.765764592371664,-4.5334576042795875,-4.848597130382133,0.31104452895351564,-6.229325156471033,1.8780885053178475,-1.8683663524661218,1.6735345179196186,1.9254082338994054,0.5526699592889419,0.3711815584467271,-2.561509681786733,-0.7328088719457925,2.3739124769380475,-4.868292391412911,0.2395254067320437,1.2053573261965422,-3.2786714746573637,0.4470431395945647,-6.12820566620658,0.4666607136594271,-12.074681134037254,-6.079494509361007,-0.04789815960047087,-1.8623007381220233,1.662735450853125,-1.565310954074923,1.493807685151009,1.645658541394623,0.12122063782606025,0.31470112284507135,-2.8989643811940695,-1.4122076039029843,2.1428499717536336,-3.982934964179248,-0.10282664215325418,0.8559448923384522,-2.265212464214858,0.08380017500002247,-6.5176705728958355,0.6583444210996027,-4.062015247086002,-5.636960873908823,-0.2177896797330847,-2.3681878546076383,1.5633060786018131,-1.8370307994743091,1.2748206328734963,1.5791754180853854,-0.2017962676142774,0.19815517274466496,-4.160288691282847,-1.5367530750293228,1.8622829127324014,-3.7331290569763445,-0.727742917695914,0.5536232112235818,-2.3246610244763337,-0.21769510725372077,-4.724275642991416,0.5256131628152704,-5.634031725727368,-8.34229863793241,-0.6274043899584733,-3.298227875854499,1.223069215867924,-1.6621213878305472,0.7760239656746435,1.341653816877939,-0.6031792560928738,-0.27898271443138084,-8.55771838741244,-1.8110000876424648,1.518019242768009,-4.670892326946683,-0.3301082617023368,0.5517878351194344,-2.663230989528995,0.20884985292841818,-10.444362633469796,0.21832499834320696,-6.894389948551536,-4.0439761593768635,-0.5755370890689547,-4.463038880127667,1.0516771235950653,-2.0612805038129642,1.0330738875970114,1.1358932111693885,-0.511535200748948,-0.1782684659775234,-7.227649898287424,-1.9739404067386057,1.610352058809439,1
-1.2418613085456511,1.3764542338690546,3.1119433280712316,-1.410615322457211,2.9066770097282713,0.12411199336427052,1.8969771016841774,-0.5869105909099729,-3.132779975025704,1.4499037294007118,-0.010048410863814113,3.0197643877438645,-0.9891286145469743,2.8353600046885066,3.1460054346876962,2.1376099259018138,1.5820799917542427,-1.4712309399252665,0.6934010194129412,3.614898633300729,-4.867887291500043,1.0516024171350897,2.299370443079918,-2.8059838131971304,1.888560619897962,-0.9198816118440662,1.4116362971828638,-2.4273608291711235,-2.965131460303144,1.0505758132163976,-2.8697323534073154,2.525912296152463,-1.5553442613194182,2.426705312233318,2.539999652838846,1.4303910183428674,1.143122031305549,-1.3632456439127643,-0.30833349562697243,3.068149656830565,-6.076896340369689,0.685278726238964,1.7502771650270792,-3.3185462857962413,1.1824833315847092,-2.0645049585520994,1.1039388705639686,-3.821052405777376,-2.9476626526863177,0.6233138014650803,-9.651271805127225,2.1461944228620036,-1.8754015282418306,2.0388172668638167,2.134759337283296,0.89161949978824,0.8293736260433919,-1.7394732382507865,-0.9222957436931685,2.6277171299889353,-4.770333505701898,0.7469417764712597,1.6233422231685877,-3.539342092823638,0.9265855754952232,-2.166152236599922,0.9051362850968795,-7.748841847222021,-2.9903360583415903,0.5240195041547788,-3.157048999465403,2.104610085242488,-2.1619111901520065,2.028425415020168,2.0102415108670466,0.7875211526631937,0.8834788735295913,-1.429614589533036,-1.1667328531736103,2.53202402490882,-7.3108846011637585,0.6580068029038602,1.5667297591185216,-4.81166530450911,0.7197283490321782,-0.9584742767445992,0.8070220255105526,-7.738041237080472,-2.642570035141705,0.5248291953672746,-4.5216994096429195,2.0886080345241766,-3.8117743740908363,1.9482264160608616,1.9206132316176943,0.8621957987069069,0.871097872520274,-0.7610071854998468,-1.2164037248793407,2.384487203999599,-4.768262251155857,-0.4933625204061348,0.6787318973854162,-5.2440316443921295,-0.39729977613055506,-3.4470746934125196,0.4407601307773018,-8.352420320011072,-5.068736485533461,-0.2045794191862678,-4.180145697242577,1.3285995151945726,-2.6626269771942948,0.945513672084073,1.3201838515126483,-0.14271311847899817,-0.2535724016385521,-2.3427621805161003,-1.8592848984320693,1.6278969126078482,-3.5903728910806225,-0.6018784407643041,0.2873060464337385,-4.828578856643936,-0.5616104737441635,-6.6903713259381705,0.14515883295659793,-7.385441034767472,-4.71697698919072,-0.5053107626254019,-3.9784540798455463,0.9632547921237414,-2.4533269090695087,0.7949193429263626,0.9711141043766643,-0.5423628451823399,-0.4791474000516606,-3.4630042642772727,-2.527983517589557,1.416535770515809,1
-1.0607162626396998,1.2254052071273376,2.88846715474334,-6.039981195482719,2.652261129001748,0.618500675991306,1.5449083949593132,-0.2995310240089837,-2.1988425971372205,1.5018728517067317,0.1833193622433535,2.7606210595700302,-2.3542967356759568,2.6697904456236135,2.8353367966789054,2.072609008679613,1.178143631454173,-0.36933369937308125,0.4162491513762182,3.4435207996137702,-5.903847353927071,0.9215450986090349,1.93410126137825,-4.456924496747046,1.4282200682799089,-1.2336741919545056,0.9507973131999119,-1.7752680943814145,-2.139052695446862,0.9420099475276841,-3.8418903307977126,2.156720187896354,-2.3376628790246903,2.2253380243892242,2.112615143865177,1.192919859112465,0.7588433848530336,-0.7752783983108471,-0.8941411778217377,2.846068378052526,-6.358348402954516,0.5810648985840711,1.3817578309206775,-4.511512700616984,0.5989171518320533,-1.2970533458767326,0.602086876375802,-4.016676385030075,-2.613304273577957,0.6183820470002471,-4.746837988593222,1.860444406335859,-3.345417207099952,1.8623496860440283,1.715782021460377,0.7389258943624926,0.45337600386595583,-0.7814086274812824,-1.4888114238396772,2.392209680589995,-4.604957181419991,0.8318861092504863,1.4260949386870514,-7.789172225479519,0.8286234652696254,-1.7308553422282487,0.4122025400447982,-4.405902109741393,-2.1620376651779,0.4941325541281294,-3.6624932485828507,1.8410170108856256,-3.119914792644384,2.0332263824461942,1.6426419620910555,0.7445099095224681,0.7581233290342066,-0.9670985762609265,-1.7783866485567867,2.4395861882972114,-9.56302591915762,-0.11506572022536422,0.7102712780372605,-3.317676355247479,-0.6459187473269032,-0.9731531766883091,0.029311475575503083,-11.821779438129818,-3.3871237107750245,0.18395101213934437,-4.109554562834062,1.3840404310721277,-12.003693743669777,1.1815539128948382,1.1372650537055424,0.23043686304609898,-0.23449348568274844,-0.6330569747703807,-1.9998543054195246,1.6951034480581293,-5.637543385761259,-0.938504833274602,0.32071480158117305,-4.941112202556634,-0.5777605867871868,-3.1854780105133007,0.07934853259266,-11.21477834956543,-11.125556885821078,-0.4587868377155255,-4.962753581866148,0.9557386108899264,-2.7721125421539945,0.5534501728462013,0.979373963936972,-0.5155748730518701,-0.8764808164638157,-3.0559047042579666,-2.0538087576959723,1.3135486918342558,-2.7109876977574356,-2.2864479948450285,0.9106323084429945,-1.7714310632055967,1.0220333069265652,-5.475452939335262,-0.40168099417046377,-2.0760666057981574,-4.1597881988243,-2.0111463618962246,-1.226760124671667,0.3013859857316493,-1.8269841952078116,-0.3433700558380092,0.8445996996747333,-0.5419560691846921,-1.358985216884882,-2.570455299755367,-1.2107582536901131,1.0098781983238534,1
-2.1946006179065907,0.9512761053402827,2.0868905413888923,-1.4601162851976799,1.2410630506608962,0.7195073971030882,1.31162577111379,-1.8216608285203149,-1.6497268125365243,1.5802027941987795,-2.2646075966534687,2.508781866577492,-5.703479911418241,2.354268480042716,2.3956149044811905,1.5926517612737894,0.5315202360401459,0.5844266632977424,-0.26445069556967005,3.031529762940096,-6.311038322696472,0.48279977607955626,1.0556516335324089,-1.5901668985159965,-1.2012460808742287,-0.36162469193618163,0.7133884867479787,-5.018243113396667,-2.9321976601647846,1.0224691140280535,-1.627366268902536,2.027263854685335,-8.425251720726353,1.7729587325308147,1.7407723792957939,0.7194576622485479,0.04531459770962858,0.2748998018292993,-1.4933087065214965,2.337126149550051,-6.545861620779732,0.1387536966136606,0.7862374730984962,-3.2696586878948226,-0.7077971815906426,-0.6120234189811361,-0.14719915247136525,-3.5829386826835936,-5.113363803490476,0.4039818311386552,-1.879832437925599,1.5584386965304744,-9.534896127060046,1.3553168337877441,1.224203364842059,0.28531068753669075,-0.2582465746640391,-0.37409761144622083,-1.725319022093985,1.8647887497992532,-4.1351683465049485,-1.1920824233906417,-0.627445864647278,-4.63391566804494,-3.427852844216617,-1.936726915214311,-0.02213371468125695,-1.9677714542678857,-5.1339470825823765,-0.3926265912666233,-1.732813465270946,0.9397463152349282,-3.998683680862772,0.3034161577975284,0.7707949051323287,-1.173076282094426,-1.3066274612882607,-2.2833773429500095,-2.3677643644887394,0.8849074066417136,-6.252311094657571,-0.7847154152541237,-0.1735834704232841,-3.249792905519707,-2.207083477949339,-1.2272620515370447,-0.5690324911928667,-4.668126552866396,-5.02176043711028,-0.22309136395000323,-3.28532753495294,0.8020743680859571,-7.777723358367146,0.5322629691630151,0.47564430674446784,-0.45186778150710577,-1.1655807442025654,-1.0004125151152856,-2.846378641988475,1.0470749218532218,-5.278178080818788,-4.604142207883289,-0.30316218625185914,-2.5428789637365594,-0.3600211001193719,-4.632529182994388,-0.7378850595726244,-3.9871006322774956,-3.1931314476076365,-2.441680676740913,-3.40276996748204,-0.45859812805530553,-1.9379093493910107,-1.7523748162535386,0.17629347983341895,-2.023613937668339,-3.5754353007355335,-2.5983773804392336,-2.064833663793136,0.1414343005134372,-3.4488971478554364,-5.064473072371004,0.22565316834265786,-2.539746048801812,0.5007128406553647,-3.345733127492228,-1.2263004354292786,-1.6577854127189766,-3.874116841800255,-3.8296723509585777,-1.2944126215608742,-1.0690915833846175,-1.7973629511393654,-2.0175300472297386,-0.026713872115496154,-1.495975138144963,-3.208630552555951,-1.9837650385074432,-1.9926980597840014,0.17640184645089466,1
-1.0077189993542373,0.4389046175153117,0.9294826211173539,0.33540871979548564,-1.4317243855178374,0.7544997381295148,0.2294139179883238,-1.9090658537543788,-1.151214382830689,1.5417493338173605,-2.727305853587825,1.7715217591242571,-1.6684458252012735,1.6994699913385496,1.4927995770785172,0.8256776982337057,-2.2470128515320713,1.1553434723856675,-0.5759594507308258,2.508251189777897,-1.727066600985181,0.13402042747237952,0.21548567287283382,-1.4099076106813038,-2.3498181265907445,0.8237816208718103,-0.19607346518919555,-2.061969093570505,-3.234136433302574,1.082306605927478,-1.0761334980154216,1.6232747297978893,-2.0288869431285086,1.38636347847099,1.1977959209929518,0.1419673610503023,-1.8297512432347371,0.5239666766939008,-0.8134521084373436,1.9390390776845112,-4.326020840181155,-0.5834061644153933,-0.5096819620485394,-2.724887974954671,-1.277567833358443,-1.0109378020273343,-5.083571152244844,-4.455917706383057,-6.622282495150835,-0.40927039254513753,-2.025441420291283,0.013085923360037216,-7.183480424381865,0.41144367569881213,-0.6906722962442552,-0.8690122683784945,-2.7312776336530233,-1.1107348820108758,-3.010990056741294,0.9364349701480748,-4.346064856900712,-2.889263002021737,-1.3669119262363154,-2.0740923946170686,-0.4770127861862163,-6.025588003380063,-2.0175883374292134,-5.802488030543558,-4.882387507710935,-2.919332165754983,-9.344297419275124,-1.3454433172304123,-2.833775728666277,-1.268179227937282,-0.752380894894956,-3.7163661037851363,-3.7310427045400796,-2.5012528616022016,-2.446445066396395,-0.3057741486689271,-3.9603773298681593,-2.557400191148376,-0.6107514504159277,-2.0561640851924428,-0.42940789965851256,-1.820447427062999,-4.168051499536636,-7.447931234922448,-3.6742282503098096,-6.201062567006389,-2.858758625637892,-1.4525784559853048,-2.0145074821412154,-1.7092706449617368,-0.8799943292191328,-4.100398999267194,-2.2071719578096243,-2.274305348988918,-2.4946709743901994,-0.45373506634185856,-2.8916640896619032,-6.934538446809315,-0.3539977721537825,-2.048746278085119,0.290846277725436,-3.7279955737677746,-2.013381910660783,-2.438167227117818,-3.902998673547649,-6.046947158200085,-1.8795508910543663,-2.040201603573958,-2.085622485177363,-2.962316324190787,-0.592000048837183,-2.7245875805198243,-4.845719685170992,-1.638079906397727,-1.9983178111630695,-0.43263403858742977,-3.3868651709009003,-4.707916797536655,0.1209634319056813,-2.5414647342838874,0.6098795710783538,-2.0545056385427225,-2.4541460435325124,-1.3609104887298025,-4.070225443094358,-9.752652106098424,-1.4012887730029457,-2.259256364206519,-1.6494669318287154,-2.428218071841605,-0.63737894222995,-1.9179152611325283,-3.3973700626620356,-1.5743555965263416,-2.3656202477977977,-0.0719127481961649,1
-4.184791673412265,-0.7570369296710278,-1.6016488257725785,0.20970150444268443,0.9826885868727236,-1.0138762853938001,-0.5178925100682157,-1.624760498388724,-3.1214126471138113,1.0222970929218416,0.7274306808897123,0.62224466813197,-2.844728605699961,0.3683409592852413,-0.1769017902543091,-3.254345712113397,-1.9264231435426287,0.5678078085898871,-3.809998338955328,1.1372422462677774,-6.707900778523562,-5.352623218755366,-4.784832021300027,-1.8532921457656872,-0.9945214927867387,-1.151649575618979,0.22137252772073548,-4.172387604042972,-3.9893946729422547,0.09493503678995098,-3.1155592962535614,-0.014370918548069126,-4.628342276506981,-1.4299906113613685,0.1291006172001093,-3.2168783677857427,-2.3129510881565105,-1.364345909638024,-2.3584183725955015,0.09361063049945595,-4.514656597385317,-1.7113371913325877,-1.5269590917168694,-1.8055213028375572,-2.4557808378860044,-1.978375950133163,-2.707756476113772,-3.1949935108640393,-4.176425572736758,-0.6571954419730425,-6.5540343849414295,-1.0152069188801596,-6.946907506918034,-0.47277456042645755,-1.2498217544238581,-1.5246857546453376,-8.003270384130756,-1.5776221182873924,-3.6408923695647895,0.4313181267694459,-3.228570452061944,-1.4251703320061495,-0.5899368681171254,-5.646870037100154,0.16101323482474514,-2.062249940008925,-0.8454531304429834,-2.3082455127613324,-2.1320905410653213,-0.9945361432974157,-1.6540339306293321,-0.662056301595667,-6.2313286930162874,0.14307146281779845,-0.18682566919806629,-1.3421262897055461,-2.2920670450644725,-7.361593218698633,-2.240763307494162,0.7625444981619031,-6.404779948759106,-2.4112102763295127,-1.6424514940158625,-4.038318629470594,-1.7509003647696741,-3.0117361094677344,-1.9622076546373628,-6.959150432614315,-6.403920822702469,-3.031659045946538,-3.1301147636496514,-1.2280596894149196,-3.023481503283873,-1.192074725011671,-0.8381236166871837,-4.063330857716073,-2.738643645056609,-4.496188244419029,-3.1206103864997483,-0.30173583746614424,-8.25810098909874,-5.061814457423588,-2.5782080775566794,-1.9173602362596773,-1.1417950307650886,-1.3196056474177256,-2.41096584888076,-5.0278448573716075,-3.009306179749159,-4.717598554666073,-11.246424005081783,-4.950676077205821,-1.5617556554283105,-7.457400413129832,-1.6349227854899264,-4.146847795271459,-5.620421860098628,-1.0074944575851148,-3.4356863976498597,-1.8327621693989509,-4.884025584933155,-5.6578627742211545,-0.7310486066562851,-1.1277390331879045,0.5653192764673372,-1.331374908758585,-3.4492278600755535,-2.6497706121834463,-3.2027902322649284,-3.298571497699137,-2.308154122490903,-5.938839986290294,-1.2347836014752203,-3.1653391931435784,-1.4262609548633327,-5.892374808066099,-4.232220734764124,-0.4507369147603074,-2.806484781245529,-0.7816592548758883,1
-3.5590498557559607,-1.2742282145181107,-0.7134909385194521,-0.20174651259898138,0.899766940599548,0.20208517678372068,0.34035518809532905,-1.1278954966656316,-2.2743422447375794,1.1872714639622317,-0.07718488540471045,0.6681271482088527,-1.8761173811870875,0.37525658747455765,0.05328516096184658,-3.2124774850938955,-1.6584480408449322,0.38214431888219524,-3.6225645486447036,0.9173080007015157,-3.7550409023555527,-0.9670032027036426,-1.0654944945835887,-1.716303454531911,-2.4797820732030247,-1.4590828682965251,-0.7160889449949266,-3.619847508617063,-2.342147452605898,0.04972852339983175,-3.9125589612557037,0.15226075753465557,-5.354453669026831,0.3812746001568035,0.07249094557541294,-1.1246973611240694,-3.763480446958612,-1.0572670407576414,-2.32527179238697,1.1294005096132522,-0.7323741408283481,-0.9555846218286018,1.2022978729667422,-4.983902865860911,1.5165789102798386,-2.078320931722465,-2.3092210929825847,-0.5976452045435442,-2.646419391607886,-1.6214428363107907,-0.6219541279925923,-0.1949042888190192,-4.698693701308162,0.30722566892457714,0.3539929809368542,-0.09499109955623293,-1.2215600591994031,-4.73217260430055,-0.8503398178529805,1.3239442150784106,-0.8935468726314071,-2.3028661458472213,1.208702819097088,-2.508759439931482,1.381100208142285,-1.9471980547966392,-2.6004355749111614,-1.16465200423373,-7.157016307803504,-3.4414271199996604,-0.4429996439710735,-0.2542949638521752,-4.062120179827133,-0.7648857248162512,0.28910417519136944,-0.1867289021938775,-1.34335221557044,-6.8551992045522825,-0.9152776310560848,0.6460818645810072,-0.3738978496270204,-5.242251053643478,1.2890628866214071,-0.9280001669073786,1.6584856402974602,-1.6343039816070593,-1.9683779267025594,-1.4632381113155706,-3.57864683737834,-12.46870843247453,-0.034833244391354226,-0.34453788254685297,-3.2826719629595567,-2.0027258982897034,0.539371375176605,-0.4711909518144133,-1.7765526044938855,-2.1461631570595423,-0.3586610791969731,0.2592645405981522,-2.372798989190435,-2.4550053195904207,0.5962888093243413,-1.1983296603405198,1.413166706016437,-1.533265823901845,-7.527568212507865,-1.213966657184633,-4.123236870960031,-3.26291495241386,-1.25146504308116,-2.9895798374384706,-1.2407590174320682,-1.2589332793777643,-0.8071857723053789,-1.845236142111549,-1.9150202266134766,-0.6945878422769827,-1.9415934166659508,0.2797831412902767,-4.767784467592375,-8.52086849328495,-0.5779541718674458,-1.343170584485735,0.39634640597589377,-1.1149678916728107,-1.9978032551592644,-2.194526766352424,-3.864433754713171,-3.6596113159943755,-2.1130299774931367,-3.4574913974143566,-1.266252977021274,-3.5013811556142582,-0.8324372796560233,-4.793324897406048,-3.6291274003337195,-0.6042394583852204,-2.5568711653628298,-0.6795615283323364,1
-1.0973871659707906,-0.48453355286514915,0.3397985957389095,-6.809189862585085,-2.7644642445661143,0.9047399208723629,0.6442623237750675,-0.7488735140845099,-6.734349573023603,0.9091183045807957,-0.8736634910599848,1.9486993210088799,-2.292763612372602,1.0354755750296312,1.736636327182301,-0.16580924223177712,-1.4576858385073077,0.10965763422056217,-0.07326968032518885,1.7075505017628279,-2.9216253427229053,-0.9878069888336485,-9.326013937822227,-7.701051697228604,-3.2188837628577023,-4.812713057685353,-0.7079510948609611,-2.115169329470304,-4.196176761731984,-0.6352140561269869,-0.4501982544001546,-0.09505945614822492,-3.209036025084696,0.21127359979040602,-0.2637117501360506,-6.323453502597638,-2.784264225493223,-4.097506110839976,-4.157943521099282,0.6132169284507816,-3.716267872993685,-1.4360331203114987,-0.47110012445367333,-2.1050791199958003,0.11649804437228392,-6.106583150273651,-1.0071154185455102,-6.634480657680647,-4.924281866952057,-1.7420722041765442,-9.14311551027278,-0.3211961344386725,-2.7032782975229623,-0.021023239273227343,0.09990691637517189,-2.2199283512074635,-1.8362704717074203,-3.0319062134363324,-1.8691600383869698,0.6889855927345359,-3.5876308725263137,-1.7687425703401392,-0.21919009237726061,-3.9287902638079517,0.27847126062000127,-10.013505234719007,-4.283831203329987,-2.5967243760933747,-13.064219438753334,-2.9349033775398436,-3.1532613394201516,-1.5285925929746145,-3.007654666731803,-0.61600748971699,-1.064686611763987,-1.6373943547273289,-2.438364795549166,-4.287398349038495,-2.840984270220432,0.26972640711060336,-1.5587941682894904,-2.7672827301147023,0.06608794203061076,-3.6822764976732087,0.726917592019792,-4.396628088562999,-7.448840613209769,-1.631064799528961,-8.921070359902442,-4.050526859621073,-1.63305188066213,-2.620770277692474,-3.490933883670055,-1.53215505579345,-1.2860171024498666,-1.680459598400963,-4.416745029352992,-3.570662046799432,-1.7942302248213808,0.022215149210053367,-4.076697733049784,-3.756657257709312,-0.6536774423877579,-1.750613548988179,0.5949419107812398,-0.9887287941936372,-9.116664057431096,-1.8881848360582718,-3.927263158359047,-3.5511495553080095,-2.8801030056244414,-6.026412660040035,-1.2463968574911786,-2.5522796035744078,-2.0012171200513102,-5.527129866153201,-4.8765282825646405,-0.6795740940901295,-2.9735919197988894,-0.4363034023779319,-7.1241091820660225,-11.841953926505356,-1.3367806215413496,-2.239107137580772,-0.5198217524426885,-1.189309166759955,-2.0925399669252696,-2.838818393055593,-3.5330671343830513,-5.661088087793721,-3.7513131707550325,-3.474279543657331,-1.4593595232563688,-4.22953827694524,-1.2023501123966125,-6.2253373210512635,-5.707705002402447,-1.1434349841969813,-3.519007505975553,-0.9559903942680734,1
-5.3038092532639896,0.04582218226394567,-3.4680639687750263,-0.529895660521877,-0.12797721162517006,0.18655739272550936,-2.1289752775485167,-0.506717239748842,-10.183288272532844,0.913546616731688,0.8526603890726191,1.134593408492504,-2.191965908092506,0.9719689454326328,0.05601461223379562,-1.2693618869722239,-5.5732905293445665,0.7147927113020273,-2.4578710945490827,1.358667242044596,-2.823548313969392,-1.2347255486924618,-2.208366708563343,-3.2197241531191123,0.20443822666390155,-1.63523047511675,-0.08980891963715738,-0.41354099482533524,-5.454425407412227,0.10957061025323192,0.3619801062488198,0.6963494494594343,-4.995801332612746,0.09520897620215361,0.16289156634151708,-7.10079887004417,-3.7747157695979143,-0.9484569592616081,-3.4935327915805154,0.30106485960180307,-4.4773771725855145,-6.359813776481957,-1.7152945507101967,-3.5127552929683823,-1.3601562588361082,-5.189441546168332,-0.24431265408294828,-3.083634601123518,-3.7098361459887372,-2.192759021884901,-2.5556137637759604,-1.0586022291499444,-3.27371292289524,-1.9626540958870058,-0.08795338471009723,-3.622624599655878,-4.414201269537585,-3.036346455024675,-2.2345528983210543,-0.335036386598106,-1.6834008004088032,-2.8942468864305395,-0.276600423688797,-1.8389367071712766,0.3869417731382463,-2.438180044261697,-4.743795889520972,-3.079597164377234,-2.0686068917399227,-5.696738370630104,-0.8941392854965231,-3.274505167390417,-3.2777972180684265,-3.131761314225293,-1.2764842079545575,-2.330183307235683,-3.8715713297546936,-2.029883094759036,-1.65244154012667,-2.233589163449412,-4.093335196348615,-4.294805948828368,-1.133927272593223,-2.2460089961267844,-0.11710242064210231,-2.603366935316449,-6.9184627275418675,-3.6447919161249205,-3.446268576849912,-6.149623612009056,-4.498201880338001,-4.288944561536935,-2.06824272669941,-2.9643167935366996,-2.0031534246224583,-4.778099202962404,-5.9122875260977,-1.6314311016644696,-3.0401660776250172,-0.9490091032451443,-4.107136272955513,-4.31449895532036,-0.857897070121094,-2.1691027670881438,0.08164637690622252,-1.4129981979677981,-11.210532033950859,-2.787220404595886,-3.066858281414868,-4.429198846212004,-5.496092157689651,-5.262277107694432,-1.5170194999717834,-3.2437766196337874,-1.881224454762233,-5.527616145962093,-6.3679844887299755,-1.2192773907092522,-2.9295738518431538,-0.699687498945745,-5.573729999988716,-4.651273478266935,-0.7834426056440084,-3.6815920493720475,-0.2392146528762935,-2.284104922895838,-3.5700252897981195,-2.2036465042903473,-3.987171509366964,-6.549488412263322,-2.8307032341685554,-3.265008519989099,-2.0284145755211602,-2.837187098028307,-1.5406490013798482,-2.9138209727347313,-5.445763093142197,-2.191474330253761,-3.5245781322016154,-0.5831460558915497,1
