delta_LeftHand_comp1,delta_LeftHand_comp2,delta_RightHand_comp1,delta_RightHand_comp2,delta_Jaw_comp1,delta_Jaw_comp2,delta_LeftHandClench_comp1,delta_LeftHandClench_comp2,delta_RightHandClench_comp1,delta_RightHandClench_comp2,theta_LeftHand_comp1,theta_LeftHand_comp2,theta_RightHand_comp1,theta_RightHand_comp2,theta_Jaw_comp1,theta_Jaw_comp2,theta_LeftHandClench_comp1,theta_LeftHandClench_comp2,theta_RightHandClench_comp1,theta_RightHandClench_comp2,alpha_LeftHand_comp1,alpha_LeftHand_comp2,alpha_RightHand_comp1,alpha_RightHand_comp2,alpha_Jaw_comp1,alpha_Jaw_comp2,alpha_LeftHandClench_comp1,alpha_LeftHandClench_comp2,alpha_RightHandClench_comp1,alpha_RightHandClench_comp2,beta_low_LeftHand_comp1,beta_low_LeftHand_comp2,beta_low_RightHand_comp1,beta_low_RightHand_comp2,beta_low_Jaw_comp1,beta_low_Jaw_comp2,beta_low_LeftHandClench_comp1,beta_low_LeftHandClench_comp2,beta_low_RightHandClench_comp1,beta_low_RightHandClench_comp2,beta_mid_LeftHand_comp1,beta_mid_LeftHand_comp2,beta_mid_RightHand_comp1,beta_mid_RightHand_comp2,beta_mid_Jaw_comp1,beta_mid_Jaw_comp2,beta_mid_LeftHandClench_comp1,beta_mid_LeftHandClench_comp2,beta_mid_RightHandClench_comp1,beta_mid_RightHandClench_comp2,beta_high_LeftHand_comp1,beta_high_LeftHand_comp2,beta_high_RightHand_comp1,beta_high_RightHand_comp2,beta_high_Jaw_comp1,beta_high_Jaw_comp2,beta_high_LeftHandClench_comp1,beta_high_LeftHandClench_comp2,beta_high_RightHandClench_comp1,beta_high_RightHandClench_comp2,gamma_LeftHand_comp1,gamma_LeftHand_comp2,gamma_RightHand_comp1,gamma_RightHand_comp2,gamma_Jaw_comp1,gamma_Jaw_comp2,gamma_LeftHandClench_comp1,gamma_LeftHandClench_comp2,gamma_RightHandClench_comp1,gamma_RightHandClench_comp2,activity
-1.0748763802719208,1.1441474294304004,2.4898892567643482,-1.0991198470976495,-0.19130243138981604,-1.643405655313428,-2.8999939583204704,1.669781360006745,0.17880954403980545,-0.41643304352604227,-2.931936467840074,-0.0008287661077541618,1.2077214028510364,-1.8569157630361646,-1.38182668188522,-6.487358876150714,-5.205708307496005,0.8580046057529795,-0.5355786331660075,-2.191193633824933,-3.112778986527412,-1.8013017725424154,-3.4146377513256696,-2.88415860612129,-2.494976549165139,-3.8024446644787555,-6.110685530858564,-1.6568386312858652,-3.900469611660889,-3.352129357325651,-4.017452299978586,-2.5739007694978513,-0.4793407318428304,-0.7318158459161719,-6.571027804994604,-6.2311187466494165,-1.649055038381164,-1.4137662976016758,-1.2066493059963497,-2.891692372748345,-5.878397425377451,-4.68170469442818,-1.1912019488431052,-3.3764310696193642,-5.730169753761014,-4.386952330834836,-7.896448142420424,-2.5721905774928784,-1.8907656902952037,-3.0494118478305854,-4.713198550833819,-4.271568791421952,0.7326842104418184,-5.458528747140493,-3.013503049743108,-3.1681662934244526,-2.357751951925354,-2.6523334313930156,-2.558647585696143,-1.7010811355059177,-3.305837731540763,-5.722186359633669,0.5222496904889037,-6.3555847912556205,-2.63077351876495,-2.8185761073481737,-2.3198040931117307,-2.691003287800697,-1.2514764906441327,-1.59438947127796,5
-0.3406150205832112,2.5106007478738053,2.1063543776875413,-3.839452459948724,1.647099350172886,0.20864554419719814,-1.876298049124474,3.2272693992284958,0.9591366942792523,-2.7160734568047706,-0.635942959805034,1.7880113483726368,1.4087271914556465,-6.735673218682656,1.1719948512410097,-0.4136767491610559,-1.7789755406362364,2.456754136751054,0.12855087905484064,-1.1093238064450661,-0.921067556759983,0.15667572304045568,-1.7051735762934335,-1.5417435948671556,-0.27255204580345294,-1.672156642327161,-1.361663597631023,0.742884492630137,-1.4141753255649492,-1.0534320398041281,0.1879935720591034,-1.1339478059791548,-1.279664373830602,-2.131143528117998,-0.5560298727035338,-3.2828295034217962,-1.6745904931395013,-0.8221090172791862,-6.253359362342965,-3.2305081356031664,-0.3530937117056749,-0.5080732156304841,-1.1639355178132775,-1.6769071662515216,-0.8655478738302758,-2.4793186808192615,-1.9102082618698717,0.06046941782738558,-2.4071782397322443,-2.4764624953359933,-0.24968136162580998,-1.6423928524068323,-2.7116117858722113,-0.6600632523503541,-0.22679297596084683,-1.5611656067534088,-0.5925260702836703,-1.2733900987837863,-3.7399253039112175,-0.520886372749659,0.09164434651453163,-2.703830152167129,-2.3445131914407735,-0.1557518444516693,-0.48569285411806257,-2.0565434778761387,-0.3019553595233746,-2.994688580844672,-3.490941276786592,-0.1864559411466752,5
0.8375135760901722,0.7057316350550524,-11.497932426605068,-3.1088339289956934,1.8750770897314184,-0.3117097206381007,0.19250550383460588,1.256169517861142,-3.5546764564831297,-0.3991838437680597,1.2079128655050764,-0.3862036814988119,-3.026418131600958,-0.23275540063220385,1.3501079444415156,-0.29740153795293656,0.2835110536517097,0.2063833526630309,-1.5616770920318699,-0.09956773542295666,1.1319586034338756,-2.2173827483246744,-2.849013261903866,0.08198818215810683,0.3982679828417845,-1.6077237459862876,0.02175382619079729,-2.0368223385461977,-2.373793909820349,-0.3819390259805769,1.142198147147279,-1.5118224037177095,-1.8830454071996776,0.7340713564637165,0.28428058048906085,-0.7082741867185023,0.14376602245548836,-0.8309665435154527,-2.821605865114221,-0.03469252995059531,1.0735188612705768,-1.5664228685940438,-1.16987105661215,0.4294483992576364,0.13479590883094128,-1.2655103250006332,-0.11749065301734658,-0.9033694487813209,-4.545775125139969,-0.5468864814354597,0.9824934038476463,-2.689116725297622,-1.6810440212080955,0.7309056262297025,0.12236377776607335,-1.3783469999721274,0.15561046256137945,-1.9452824053947975,-4.248706432558372,-0.06207778288941727,1.3573049970916973,-2.4993126532152172,-1.5281153411096913,1.4701053170030505,0.4205789243158652,-1.154529854659258,0.8254807829116901,-1.9140945742341935,-6.625232761442929,0.8181822560639427,5
0.5963574174249583,-0.6046917490773424,-1.1976882708951966,-0.5776849990148022,1.6672217439717063,-5.314880195768219,-0.6747041187865351,-0.587609808699765,-1.2199808278915523,-3.143681967059825,0.8019728754671808,-1.850966165449648,-3.903416744227829,-1.7086131398709883,1.1813897288895012,-1.7877427151548648,-0.003369969018869667,-1.6556184980679967,-1.3326151538757771,-0.9965852377664105,-0.11348982890343828,-1.9864689854448119,-5.24481050573852,-4.226332215575333,0.5726759007838578,-5.183142435149185,-1.2321679792201212,-1.3785749613599725,-2.942309512909581,-2.8930851807702873,-1.121503979358803,-3.0762762345752512,-4.420977949572714,-1.9573652112705187,-0.7540139143932673,-2.4360549673229457,-2.425013495170254,-5.6183983864916,-2.756242452176132,-2.697179360841154,-1.553592832469523,-3.0458164950601234,-1.9209058949360363,-0.5014543520613712,-1.3218031220130229,-1.225058424100753,-4.8334634356777,-10.733166407043619,-1.26324623590191,-3.6012504004411583,-2.9629770447518067,-8.376880583314978,-0.46759027183337243,0.3334236189334359,-2.1102339763218065,-0.6736074211602249,-5.3687042983934905,-2.10881943218382,-2.0242628512303753,-3.1423737265571323,-3.6313333262695995,-1.0542273947513607,-0.29863944586323904,-0.2189873909651639,-1.8027796476796196,-0.7107870562709835,-6.383397863178794,0.04194013261898628,-4.273585636216775,-1.6854460789214953,5
1.2675556599745001,-0.5488726150188856,-4.244561574799486,-1.193173449206156,1.4352142756531279,-4.1867689255939045,-0.5128925307257571,-0.3453548354371816,-1.1425600787201693,-3.561166144670496,0.7807822843777347,-1.889147170358992,-2.728228433997281,-3.236555282907829,0.9297786392529297,-5.473732469063849,-0.5969300294552693,-1.4305264974236933,-0.9508755342244968,-1.0094261584432642,-0.7485734473014926,-0.5644145497963289,-1.968621616238881,-2.5010049138735027,0.09822764338600844,-14.974386765585448,-2.3827839183163775,0.2755630526839971,0.42605341298235166,-3.0629698854340015,-1.5888698117739515,-3.941394524012107,-2.6955327241467666,-2.473901309958865,-1.2136862943518847,-2.4446804650634473,-3.2277836197734393,-2.7422264619743255,0.14560310586449354,-2.9282869282064174,-2.426852319925969,-6.553436127874012,-2.1999996642806505,-1.1706618405420544,-2.771840998991979,-1.2434026076580078,-8.732200184713601,-11.482081420802327,0.06677638827269758,-5.229389991476051,-4.225625303844183,-5.837434084994263,-1.7948509211382757,-1.940158601997126,-4.0262040666041115,-1.5950960452716645,-4.975006028929949,-3.9449088426961616,-0.36202502678300974,-5.470361575590151,0.08802434139819336,-3.151362170977785,-1.752371917422774,-1.6665951173333713,-0.8420239606156974,-7.26892251853172,-0.858271722983911,-1.934058334931155,-6.3323732810744255,-0.991750975549681,5
1.1705512302500813,-0.8333519435046319,-1.3149140186957022,-0.502677274353358,1.7386043555158741,-3.6858858744256566,-0.27671927944175495,-1.0044335392158077,-4.844227808262546,-4.617296284480388,0.15724331997878144,-2.153970341561281,-8.28210752834677,0.5342487183141394,1.0506749604223058,-1.6315668506355239,-2.5179336823913774,-2.1363809892086287,-0.9581001285096951,-3.049588784293278,-0.2431194476671684,-0.03721481147401212,-0.4762475455568173,-11.90290823761816,-0.5550006096972924,-4.95742545055515,-2.3073370331633907,0.527434907639934,0.4072991698609161,-2.8996322338835068,-0.2603460680996705,-2.764973584690435,-0.4618965617818978,-1.5399074123573857,-0.8208191363785347,-1.7121395487134876,-5.07604427428458,-2.666152120496901,-1.4598810874616213,-1.8014512728292473,-2.074920912221254,-3.4078163216755164,-2.662761528070657,-1.2220861615016003,-3.4093242636529597,-0.7754929616423597,-6.403556238205879,-1.733645253637248,-2.652971212481216,-1.4676856968895753,-1.1566186730829695,-7.451315138448409,-3.4079459573422684,-1.777544024088231,-1.8511303521337072,-1.5974249364315527,-4.621321586835231,-3.8621708547822178,-1.743848070566356,-3.4522625191206417,-0.18496829080782376,-3.2511655496114846,0.34712578250715254,-1.7481038451129371,-0.9881680927204319,-3.9343945270263916,-0.6755063640603082,-1.5734874675350707,-2.8344854938945723,-0.49152036852977915,5
0.9758729954305572,-1.5533720648826022,-4.367047452719325,0.946813768686851,1.2907201465242093,-0.8200278757336864,-2.262028780183184,-2.855692538185536,-2.745833698280726,-1.2199338626435052,-0.21893423477476504,-0.8260571990803076,-1.6783074728580831,0.46012543951884194,1.1776933256407895,-3.3518265045411653,-3.167013554736062,-0.21212356307347685,-0.8714359820670192,-2.8669215859553505,-2.913887212714282,0.11174649981147058,-3.349940341851864,-6.986523623687621,-0.8074073995911274,-3.844432429422665,-2.6753648100714043,0.8745099954897665,0.6428000470078115,-2.0463065143785593,-2.770512297603746,-3.0881705927817937,-0.31557751952506036,-0.6543593702965267,-1.859400436834551,-0.945933836618292,-4.200247033895417,-2.705739612797251,-0.17657096742108855,-1.7593944308273375,-1.8952192806567272,-5.239459581397067,-0.08072511933725164,-7.2124125795917315,-3.1920308245907525,-1.8253377586288326,-7.586257983822317,-6.657874538055008,-0.5727012983222749,-2.5884243936574896,-2.9443122040678227,-5.249930564375955,-3.551531802705178,-2.0787160024786524,-2.5509987905545617,-1.8490118787192924,-7.028856598485457,-5.0513227254129545,-0.9770242128959059,-3.52212758953618,0.48396025600094533,-3.483835328964497,-1.6101824923476575,-0.6357576457053176,-0.7642806300905309,-3.842691448423619,-0.4227884081211889,-1.8377189016211455,-2.6628231949198393,-0.4154075150968661,5
0.7054376912307517,-5.5238261897643985,-5.147517528661814,-7.562085451389325,1.193880735328815,-6.740994365160442,-0.6560750184281313,-6.967005791550949,-3.15839077570024,-2.1388592215943567,-2.499956201287457,-0.7572211890102553,-6.50509455738661,0.4887464389243602,0.6090689525428984,-2.5331799318959645,-6.04272781629339,-0.21164485024804305,-0.5100952824800502,-2.1374453043164263,-6.1000261356992285,0.556458352073922,-2.0585458853944583,-1.5149021627334556,-0.2626288559836671,-4.735273050093025,-5.081832157631835,1.3418798357493367,1.0194939976836863,-3.7877139136113076,-3.24223946992449,-1.073025890432746,0.09262263631880926,-0.8615416544849464,-0.5147949659274192,-2.2606342801854886,-5.108965238511466,-0.040161100738984684,0.43637914054760846,-1.8671761625031535,-3.166177577850441,-2.2621421237860777,-0.23489389755336632,-0.307963753739755,-0.6257600125794779,-1.8535407060048987,-2.953551023767406,-0.7773989255482116,-0.004788046537672799,-0.39083750741803375,-1.338515462658948,-4.077887512037203,-1.5547347834383785,-0.6974715035451403,-0.90291403914118,-2.0415958535960583,-8.910496686362228,-3.40533626914957,-0.9526533896375248,-2.7501024455823617,0.9448257231963724,-5.403107119240714,-4.247252646791334,0.23502924236265935,-0.22516714956472694,-2.617660688807455,0.013508498055047148,-3.256011299674489,-2.876651049554082,0.0095359125911566,5
-0.8855583460153864,-2.3625431470622957,-1.687742773651621,-2.463486792174622,1.399846210437283,-5.090475210027618,-0.42363857313942566,-1.053338830578721,-0.7460922345524907,-1.3426920179313384,-1.6110494966595577,-0.4978234023848318,-2.2761084381852945,0.039095988664996535,1.081117959205762,-5.869292822231635,-1.910863000496429,0.20825824403466728,0.1515198664685345,-1.464099346906986,-2.3542703717930435,0.2535678461107068,-1.2654254408661478,-1.343334736712258,0.4063023525447256,-2.399326507929373,-1.8929840570357266,1.0161222567111547,0.845765694334963,-0.09651452811160421,-7.933065351538867,-1.454333864301599,-1.1795846281742766,-0.8363206179188419,0.4149547059979282,-4.74083645292069,-3.563382723540604,-0.25515146918272835,0.018831079771429306,-5.753614247047272,-3.492843942345575,0.8480255890049253,-0.12663987697426413,-1.9949917799747396,-0.08249057016554102,-1.159531585830248,-2.327851297382597,1.6940966740763868,0.4049865747824522,-1.8300731814652462,-3.9961571922072436,-0.16128794807033492,-1.435722152689472,-2.3358702231717663,-0.7345943805524053,-2.7829219723635927,-2.4628801574309076,0.7785998275323337,0.19897906644847926,-2.781433164808208,0.7024782766388947,-6.424576794763473,-2.0457532541152355,-0.3159115663275288,-0.7868431474629581,-4.65485377986733,-0.5423567954221098,-4.240824247096923,-5.092748785843391,-0.6285005210801746,5
-0.252188093074395,-6.193781246666173,-0.765680542462854,0.6410973438473834,1.5283871664524529,-2.5470244940110485,-1.1525757209739476,-6.769965292393281,-2.0222716401118888,-2.305677975518281,-0.700523443607411,-2.2208136016624684,-1.106925650594351,0.19223752650115694,1.3059712650735258,-3.770879663202693,-1.6160750891867266,-1.381311442049063,-1.8690867761120475,-1.6401900923589305,-2.3758973612751872,-0.07773345467620245,-2.7829837953966043,-0.6847239259106674,-0.13608493839373295,-4.944807053057412,-4.543745612313354,0.6708521813775672,0.39915481069039155,-2.4332166226514667,-8.05238120567203,-3.596987304017975,-2.909561993788695,-2.0488410284374234,-0.25923967033205025,-4.698241599665036,-2.993615730939615,-1.6779409786942483,-0.18029267618283296,-2.7236711089697856,-2.3495898089227727,0.28227715310690965,0.3765346781203279,-3.769624315398308,-0.7492592052402623,-4.28865712360746,-5.410647199984749,1.0086514470638865,0.199218988128451,-4.1205601115920345,-1.2005461223255354,-1.408328829558549,-1.397094193531634,-4.3761215824832,-0.7887254791588115,-9.463600619301674,-3.0368195092532355,-0.8933051285193755,-1.8692301979766277,-4.473793451150449,1.0112413209970672,-5.362391692569496,-3.2475766481632635,0.4427448808795226,-0.19897660485924126,-2.169316467491871,0.06668482538595638,-3.6812787052530194,-2.638413813144941,0.030365283552064182,5
0.012242408430775715,-1.283698693206094,0.697915147563154,-0.5963509661718782,0.3171697883221109,-1.1227550031460174,-2.000645208764041,-0.5580865353350403,-6.93108341824045,-0.4572088027543414,-1.4986099004968283,-0.5566687642560868,-3.521183022737897,0.6256677072167207,0.6067290479136067,-2.149620556963003,-5.594337200846866,0.06206268472042768,0.6498054097681579,-6.566035494889867,-1.7451993141742124,0.21861547796220843,-1.88267127763661,-0.6667328172655427,0.12160626606040824,-11.595407890058196,-4.105319553381614,0.8494263263265581,0.4836810609351135,-3.30698466584007,-0.5245092210982666,-2.0723427901705733,-1.2842395957264638,-1.7959374062160482,-1.147517928639268,-2.353127345217855,-3.9550380681759174,-1.831221335783757,-0.41624151565637735,-5.42800641984169,0.03239062551136256,-4.916283221092292,-0.7374636769311643,-4.222554919714408,-0.6899134944886047,-3.1860820204733513,-2.4860981770875314,-5.782303517444432,-2.4661150500606226,-4.686543750383457,0.661361026547333,-3.030687127372196,-1.5363170890903344,-1.6171367646093027,-0.08954061416880724,-4.005021692400114,-0.8181808003280053,-3.4831845900566347,-4.844315806186011,-1.1571186156933508,1.112294013015452,-6.290632889673894,-4.514477463513523,0.8453523665318606,0.17972263333783328,-1.6593868585055074,0.4567865136537316,-11.888854021997425,-3.304484621052213,0.48570700446316073,0
-2.2765206098764366,-2.2614146082426405,1.0309836304321311,-1.474221255062271,0.3218797973900037,-2.7390488016450867,-1.3893544570130447,-1.8452817413329927,-0.6303388095937255,-3.9401308401361996,-4.675323791233974,0.10964723376294212,-4.75405411135036,0.2815073461624785,0.009262545777952158,-2.1829520653837027,-7.764068397459162,0.7680047138161914,1.171221239398288,-5.128571507825728,-3.317625960843205,0.4207277126134935,-0.3264236269372622,-1.2377574369948992,-1.0584289903572586,-3.240074207973709,-5.435040211044343,1.1056849052280042,1.0475708393907166,-3.990699018345878,-0.38675972175155715,-3.9538496642498715,-1.3279041639268228,-1.902933758805226,-4.392558036943328,-1.2326389480391813,-8.511039814672584,-5.190996444527736,-0.17251218764399484,-3.2977775288357987,-0.40863225026810385,-3.819878917810645,-2.2000495134567175,-7.246916069644348,-1.6996588930011145,-3.8284386268194566,-3.111437749052234,-3.756629400653913,-1.9833038781758117,-6.4229325587626676,0.21436557234183026,-3.687815323184604,-1.5981644934660122,-1.883936528464593,-0.8911596711775815,-8.231535959994055,-1.4081538155076918,-4.306392889779107,-5.962512192979469,-2.01807882548917,1.0436294592491786,-6.830781916571625,-3.678295045494578,0.5978769962565337,-0.019124174872666266,-2.0585408607590723,0.24894839609804045,-6.211999847545587,-3.1250248056993644,0.24123905050209457,0
-16.64285573926812,-1.6994393395837661,2.417575799846281,-2.448048719241861,0.4797890567566058,-3.0739378035200295,-0.0036946406613072432,-6.583008384794047,-2.21414639831787,0.5300488989874051,-4.421622885786077,-1.1773906627037172,0.6618183531270416,-1.0287171910465258,-0.09564817670538833,-5.571896744037463,-2.2513894068298743,-1.1011258636779369,-3.861726265668805,-2.93351118797639,-4.4279446983529125,0.004416871462246579,-5.3191566305638665,-2.8129604808994473,-0.7133399157702068,-2.22510766459455,-1.7369071774752072,0.7760705065799139,0.4104269586181222,-0.34909802169997706,-7.253498055239197,-0.8659684715604297,-2.239626376207272,-5.22658417860423,-2.223878564217402,-7.99866990735671,-2.4998007998850533,-0.5875370740756996,-0.226568081175581,-0.47041878661352243,-2.630415667821077,-1.9949813841090867,-2.164223221949232,-2.912221570397799,-1.1317073926090617,-2.81525499824732,-1.8898441456963007,-1.2648563444339687,-2.108147574848565,-1.3443853325725408,-0.547654146283091,-3.025245404515304,-6.02939142618101,-2.6792940478939995,-0.9888781344288091,-4.503432722827791,-1.7049670656109421,-3.564899988786112,-3.2251265216832063,-2.400336768929739,1.0434107862321436,-9.326985855420181,-3.4061527944685053,0.5745493258625566,-0.03438777775237463,-1.9558453389348174,0.20814811351977605,-5.594842854558763,-2.844529745790111,0.20163935460070254,0
-1.091010899209292,-4.398343803530314,2.1318562392899025,-0.10720405410627122,0.7679702912443919,-0.7952285532477832,0.5653020435871652,-2.971882205357258,-0.36141626296912993,0.07580177462801861,-12.528947940098139,-1.0744795753266425,0.8812537395156321,-2.4727382883532103,-0.5625710188989707,-5.414495401538024,-1.8249598964371405,-0.8609849881970641,-1.4596315458705083,-2.1024933087013613,-3.5303231703298157,-0.7529180139671482,-0.9490922291467395,-0.9271361966978542,-0.02078913262378363,-9.866203499730071,-2.3354012060976923,-0.1377037783841624,0.402337581803001,-0.985848402059456,-3.378632296575821,-1.8046635145006975,-2.9516031830803637,-3.7209935911688232,-1.9403536484809387,-3.4868172042136583,-2.6974555072978585,-1.6237038454287185,-0.32571713344884784,-1.564123707146725,-2.483497442269887,-2.2224773227390258,-3.5732330959832708,-8.14969758147998,-1.2679549134725476,-4.913130158417134,-3.3984011027782564,-1.2951529649200162,-1.2357089076827559,-4.144324893289257,-1.5771023417324248,-1.2157698317044656,-2.083078453315566,-10.88845091463371,-1.2917309155837613,-4.508752470658781,-2.734855212254875,-1.01611113880881,-2.245815500421025,-4.831754300010994,0.9916887067285037,-6.801793248690772,-4.369375370726536,0.49854409189617055,-0.1193262629252451,-2.3319276777730167,0.19196427955657397,-5.2154456864924965,-3.1572460914654643,0.1914849052044467,0
